N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:34:18 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
14136,5.00069,0.0201992,4.99974,0.0135192
14137,5.00069,0.0146703,4.99976,0.0135256
14138,5.00066,0.0136179,4.99975,0.0135266
14139,5.00068,0.0135959,4.99976,0.0135158
14140,5.00069,0.0136173,4.99974,0.0135337
14141,5.00069,0.0136108,4.99975,0.0135268
14142,5.00067,0.0136106,4.99974,0.0135124
14143,5.00067,0.0136156,4.99975,0.0135288
14144,5.00068,0.013623,4.99974,0.0135189
14145,5.0007,0.0136169,4.9997,0.0135271
14146,5.0007,0.0136194,4.99976,0.0135212
14147,5.00067,0.0136313,4.99973,0.0135257
14148,5.0007,0.0136233,4.99975,0.0135261
14149,5.00067,0.0135901,4.99971,0.0150353
14150,5.0007,0.0136434,4.99973,0.0143932
14151,5.00068,0.0136088,4.99978,0.013519
14152,5.00069,0.0136208,4.99974,0.0141922
14153,5.00069,0.0136218,4.99973,0.01353
14154,5.0007,0.0136055,4.99973,0.0139716
14155,5.00069,0.0136221,4.99973,0.0156143
14156,5.00068,0.013616,4.9997,0.0135321
14157,5.0007,0.0136008,4.99976,0.0136365
14158,5.00072,0.0166415,4.99973,0.014458
14159,5.00068,0.0136163,4.99973,0.0154739
14160,5.00068,0.0136144,4.99973,0.0135798
14161,5.0007,0.0136214,4.99972,0.0142596
14162,5.00067,0.0136177,4.99973,0.0135204
14163,5.00069,0.0136081,4.99973,0.0135078
14164,5.00068,0.0136112,4.99973,0.0135202
14165,5.00069,0.0136168,4.99974,0.0135309
14166,5.00069,0.0136319,4.99973,0.0135349
14167,5.0007,0.0136151,4.99974,0.0135283
14168,5.00068,0.0136164,4.99976,0.0135324
14169,5.00069,0.0136187,4.99972,0.0135304
14170,5.00071,0.0136113,4.99975,0.0135196
14171,5.00067,0.0136241,4.99974,0.0135116
14172,5.00069,0.0136141,4.99974,0.0135293
14173,5.00071,0.0136168,4.99973,0.0135331
14174,5.0007,0.0136185,4.99971,0.0135219
14175,5.0007,0.0136047,4.99973,0.0135194
14176,5.00068,0.0136056,4.99973,0.0135275
14177,5.00067,0.013609,4.99976,0.0135153
14178,5.00067,0.0136245,4.99971,0.0139596
14179,5.00069,0.0136116,4.99971,0.0154389
14180,5.0007,0.0136077,4.99976,0.0138663
14181,5.00069,0.0136101,4.99974,0.0138581
14182,5.00067,0.0136197,4.99977,0.0135363
14183,5.0007,0.0135993,4.99973,0.0135141
14184,5.0007,0.0136071,4.99971,0.0157876
14185,5.00068,0.0136084,4.99974,0.0135211
14186,5.00069,0.0135914,4.99976,0.0135059
14187,5.00071,0.0144705,4.99973,0.0142528
14188,5.00068,0.0151475,4.99972,0.0135219
14189,5.00072,0.0143851,4.99972,0.0165309
14190,5.0007,0.0136297,4.99973,0.0135302
14191,5.0007,0.0142851,4.99974,0.0136098
14192,5.00067,0.0136092,4.99975,0.0135433
14193,5.00068,0.0136163,4.99971,0.0135209
14194,5.00067,0.0136031,4.99975,0.013519
14195,5.00069,0.0136203,4.99973,0.0135209
14196,5.0007,0.0136166,4.99974,0.013531
14197,5.00068,0.0136105,4.99974,0.0135163
14198,5.00067,0.0136331,4.99973,0.0135261
14199,5.00071,0.0136269,4.99974,0.0135318
14200,5.00069,0.0136234,4.99971,0.0135323
14201,5.00068,0.0138179,4.99973,0.013531
14202,5.00068,0.0136145,4.99975,0.0135269
14203,5.00069,0.0136158,4.99969,0.0135275
14204,5.00069,0.0136101,4.99976,0.0135236
14205,5.0007,0.0136172,4.99974,0.013518
14206,5.00071,0.0136156,4.99971,0.0135204
14207,5.00069,0.0136152,4.99976,0.013516
14208,5.0007,0.0135896,4.99974,0.0134995
14209,5.00072,0.0136174,4.99971,0.0158805
14210,5.00071,0.0136197,4.99973,0.013533
14211,5.0007,0.0136127,4.99975,0.0141879
14212,5.00069,0.0136155,4.99971,0.0145816
14213,5.00069,0.0136093,4.99975,0.0147265
14214,5.00069,0.0139122,4.99973,0.0142515
14215,5.00067,0.015685,4.99974,0.0135213
14216,5.00069,0.0143026,4.99973,0.0158136
14217,5.00069,0.0136142,4.99975,0.0135257
14218,5.00071,0.0135983,4.99974,0.0137193
14219,5.00067,0.0136338,4.99977,0.0140396
14220,5.00065,0.0136183,4.99975,0.013523
14221,5.00066,0.0136256,4.99976,0.0138039
14222,5.00067,0.0136284,4.99975,0.0135204
14223,5.00068,0.013618,4.99973,0.0135243
14224,5.00071,0.0136301,4.99976,0.0135476
14225,5.00069,0.0136156,4.99973,0.0135183
14226,5.00067,0.013598,4.99974,0.0135042
14227,5.0007,0.0136291,4.99972,0.0135317
14228,5.00069,0.0136104,4.99974,0.0135142
14229,5.00068,0.0136379,4.99974,0.0135589
14230,5.00069,0.0136059,4.99973,0.0135145
14231,5.00068,0.013606,4.99974,0.0135198
14232,5.00068,0.013618,4.99974,0.0134993
14233,5.00068,0.0136076,4.99974,0.0135122
14234,5.0007,0.0136176,4.99973,0.0135272
14235,5.00072,0.0136176,4.99974,0.0135217
14236,5.00067,0.0136266,4.99975,0.0135181
14237,5.00071,0.0136356,4.99975,0.0135256
14238,5.0007,0.013626,4.99974,0.0135289
14239,5.00071,0.0136036,4.99972,0.013517
14240,5.0007,0.0136026,4.99971,0.0164476
14241,5.00072,0.0136269,4.99976,0.0136157
14242,5.0007,0.0135968,4.99968,0.0160897
14243,5.00066,0.0159929,4.99974,0.0139361
14244,5.00068,0.0136163,4.99975,0.0135217
14245,5.00069,0.0143152,4.99971,0.0137244
14246,5.0007,0.0136021,4.99973,0.0163101
14247,5.00068,0.0136233,4.99977,0.0135318
14248,5.0007,0.013591,4.99974,0.0135128
14249,5.00072,0.0136238,4.99974,0.0135239
14250,5.00069,0.0136022,4.99975,0.0135284
14251,5.00069,0.0136172,4.99974,0.0135276
14252,5.00066,0.0136168,4.99975,0.0135348
14253,5.0007,0.0136114,4.99975,0.0135345
14254,5.00068,0.0136231,4.99974,0.0135319
14255,5.00068,0.0136108,4.99974,0.0135144
14256,5.00067,0.0136087,4.99974,0.013524
14257,5.00073,0.013631,4.99976,0.0135222
14258,5.00068,0.0136303,4.99975,0.0135278
14259,5.00068,0.0136243,4.99972,0.0135306
14260,5.00069,0.013613,4.99975,0.0135152
14261,5.00071,0.0136279,4.99973,0.0135385
14262,5.00067,0.0136181,4.99973,0.0135364
14263,5.00067,0.0135982,4.99974,0.0135176
14264,5.00069,0.0136292,4.99973,0.0135357
14265,5.00069,0.0136212,4.99974,0.0137819
14266,5.00068,0.0135827,4.99974,0.0159826
14267,5.00069,0.0136445,4.99976,0.0138039
14268,5.0007,0.0137877,4.99976,0.0134967
14269,5.00068,0.0155402,4.9997,0.0165147
14270,5.00069,0.014754,4.99971,0.0158017
14271,5.0007,0.0136229,4.99975,0.0142494
14272,5.00071,0.0136232,4.99974,0.0135422
14273,5.00069,0.0136262,4.99973,0.0135357
14274,5.00069,0.0136639,4.99976,0.0135212
14275,5.00072,0.0136088,4.99974,0.0135209
14276,5.0007,0.0136156,4.99974,0.0135347
14277,5.00068,0.0136114,4.99974,0.0135211
14278,5.00069,0.0136282,4.99974,0.0135236
14279,5.00068,0.013629,4.99973,0.013529
14280,5.00069,0.0136376,4.99974,0.0135318
14281,5.0007,0.013613,4.99973,0.0135067
14282,5.00068,0.0136033,4.99971,0.0134993
14283,5.0007,0.0136154,4.99973,0.0135373
14284,5.00067,0.0136133,4.99973,0.0135216
14285,5.00069,0.0136094,4.99974,0.0135202
14286,5.00071,0.0136331,4.99973,0.0135211
14287,5.00069,0.0136056,4.99975,0.0138129
14288,5.00067,0.0136181,4.99974,0.0135185
14289,5.00069,0.0136134,4.99972,0.013522
14290,5.00068,0.0136121,4.9997,0.0136985
14291,5.0007,0.013602,4.99971,0.0160275
14292,5.00067,0.0136368,4.99975,0.0138534
14293,5.00071,0.0136113,4.99977,0.0135179
14294,5.00072,0.0136277,4.99976,0.0135033
14295,5.00066,0.0136151,4.99971,0.015785
14296,5.00066,0.0149772,4.99975,0.0142305
14297,5.00066,0.0146102,4.99974,0.0135232
14298,5.00071,0.0143049,4.99969,0.0158052
14299,5.00067,0.0136114,4.99976,0.0142456
14300,5.00068,0.0136081,4.99973,0.0135198
14301,5.00068,0.0136229,4.99973,0.0135238
14302,5.00067,0.013615,4.99974,0.0135128
14303,5.0007,0.0136145,4.99971,0.0135177
14304,5.00066,0.013613,4.99975,0.0135181
14305,5.00068,0.0136109,4.99974,0.013517
14306,5.00067,0.0136192,4.99973,0.0135256
14307,5.00068,0.013628,4.99977,0.0135275
14308,5.00071,0.0136358,4.99972,0.0135383
14309,5.00067,0.0136204,4.99973,0.0135135
14310,5.00067,0.0136113,4.99974,0.0135158
14311,5.00069,0.0136153,4.99973,0.0135216
14312,5.00069,0.0136095,4.9997,0.0135212
14313,5.00067,0.013629,4.99974,0.0135302
14314,5.00067,0.0136134,4.99974,0.0135208
14315,5.00066,0.0136226,4.99973,0.013531
14316,5.00068,0.0136105,4.99976,0.014524
14317,5.00067,0.0136224,4.99977,0.014872
14318,5.00066,0.0135877,4.99975,0.0135433
14319,5.00066,0.0136301,4.99972,0.0141415
14320,5.00069,0.0136236,4.99973,0.01354
14321,5.00069,0.0136076,4.9997,0.0157737
14322,5.0007,0.0159663,4.99974,0.0142195
14323,5.00068,0.014314,4.99971,0.0158095
14324,5.00069,0.0136101,4.99976,0.0135387
14325,5.00071,0.0136157,4.99977,0.0142493
14326,5.00067,0.0136118,4.99974,0.0135224
14327,5.00072,0.0136273,4.99975,0.0135326
14328,5.00067,0.0136229,4.99975,0.0135241
14329,5.00068,0.0136144,4.99973,0.0135227
14330,5.0007,0.0136117,4.99975,0.013512
14331,5.0007,0.0136066,4.99972,0.0135178
14332,5.00069,0.0136152,4.99974,0.0135249
14333,5.00068,0.0136245,4.99974,0.0135219
14334,5.00065,0.0138446,4.99972,0.0135435
14335,5.00067,0.0136252,4.99974,0.0135265
14336,5.00068,0.0136199,4.99976,0.013527
14337,5.00068,0.0136012,4.99976,0.0135236
14338,5.00069,0.0136084,4.99973,0.0135027
14339,5.00068,0.0136177,4.99971,0.0135277
14340,5.0007,0.0136083,4.99974,0.0135228
14341,5.00069,0.0136328,4.99978,0.0135369
14342,5.00068,0.0136098,4.99974,0.0135158
14343,5.00069,0.0136306,4.99978,0.01352
14344,5.00068,0.0136307,4.99976,0.0135253
14345,5.00068,0.0136225,4.99973,0.0135237
14346,5.00068,0.0136089,4.99973,0.0135239
14347,5.00068,0.0136184,4.99969,0.015866
14348,5.00068,0.0136242,4.99974,0.0141889
14349,5.00069,0.0136069,4.99972,0.0135144
14350,5.00068,0.013627,4.99973,0.0135254
14351,5.00071,0.0136285,4.99976,0.0137722
14352,5.00069,0.0159557,4.99975,0.0162792
14353,5.0007,0.0136294,4.99974,0.0135241
14354,5.00071,0.014297,4.99969,0.0174223
14355,5.00067,0.0136108,4.99974,0.020042
14356,5.00065,0.0136167,4.99975,0.0200576
14357,5.0007,0.0136248,4.99975,0.0150092
14358,5.0007,0.0136145,4.99974,0.0135262
14359,5.00073,0.013616,4.99974,0.0135284
14360,5.00066,0.0136017,4.99971,0.013524
14361,5.0007,0.0136185,4.99972,0.0135468
14362,5.00067,0.0136192,4.99976,0.0135293
14363,5.00071,0.0136247,4.99974,0.0135227
14364,5.00066,0.0136314,4.99972,0.0135452
14365,5.00071,0.0136323,4.99973,0.01354
14366,5.00069,0.0136154,4.99972,0.0135179
14367,5.00072,0.0136015,4.99973,0.0135259
14368,5.00068,0.0136216,4.99975,0.0135192
14369,5.00067,0.0136171,4.99976,0.0135259
14370,5.00066,0.0136334,4.99973,0.0135418
14371,5.00068,0.0136226,4.99971,0.0135268
14372,5.00068,0.0136245,4.9997,0.0135308
14373,5.00071,0.0136064,4.99974,0.0135192
14374,5.0007,0.013601,4.99969,0.0135226
14375,5.00071,0.013626,4.99973,0.0135367
14376,5.00067,0.0136104,4.99976,0.0137628
14377,5.00068,0.0136079,4.99973,0.0156194
14378,5.00069,0.0136281,4.99971,0.0135375
14379,5.00068,0.013614,4.99974,0.0141843
14380,5.00071,0.0135966,4.99974,0.0135033
14381,5.00067,0.0136056,4.99974,0.0157789
14382,5.00068,0.0136121,4.99973,0.0135244
14383,5.0007,0.0136027,4.99973,0.013613
14384,5.00067,0.014583,4.99976,0.0142325
14385,5.00069,0.0150931,4.99973,0.0135234
14386,5.0007,0.0141992,4.9997,0.0157904
14387,5.00069,0.013609,4.99975,0.0142494
14388,5.00069,0.0136138,4.99971,0.0135186
14389,5.00067,0.0136296,4.99976,0.013541
14390,5.00069,0.0136172,4.99972,0.0135381
14391,5.00071,0.0136222,4.99974,0.0135254
14392,5.00072,0.0136076,4.99977,0.0135231
14393,5.00068,0.0136157,4.99973,0.0135123
14394,5.0007,0.013619,4.99974,0.0135262
14395,5.00069,0.0135939,4.99974,0.013507
14396,5.00068,0.0136132,4.99977,0.0135244
14397,5.0007,0.0136264,4.99973,0.013529
14398,5.00069,0.0136035,4.99974,0.0135277
14399,5.00065,0.0136149,4.99972,0.0135275
14400,5.0007,0.0136166,4.99973,0.0135221
14401,5.00071,0.0138203,4.99975,0.0135296
14402,5.00064,0.0135956,4.99972,0.0135004
14403,5.00069,0.0136372,4.99976,0.0135411
14404,5.0007,0.0136206,4.99974,0.0135309
14405,5.00066,0.0136352,4.9997,0.0158775
14406,5.00069,0.013629,4.99971,0.0142047
14407,5.00067,0.0136229,4.99975,0.0135363
14408,5.00065,0.0136173,4.99975,0.0135195
14409,5.00069,0.0136084,4.99972,0.014641
14410,5.00068,0.0136017,4.99973,0.0146592
14411,5.00068,0.0159521,4.99975,0.0142285
14412,5.00067,0.0142998,4.99971,0.0151632
14413,5.00068,0.0135978,4.99973,0.0141554
14414,5.00066,0.0135889,4.99973,0.0139427
14415,5.00071,0.0136416,4.99976,0.0138601
14416,5.00068,0.0136047,4.99973,0.0135123
14417,5.00069,0.0136084,4.99974,0.0135157
14418,5.00071,0.0136188,4.99972,0.013507
14419,5.00071,0.0136414,4.99974,0.0135426
14420,5.00068,0.0136231,4.99975,0.0135415
14421,5.00069,0.0136245,4.99974,0.013816
14422,5.00068,0.0136183,4.99973,0.0135279
14423,5.00068,0.0136077,4.99975,0.0135271
14424,5.00069,0.0136158,4.99976,0.0135202
14425,5.00069,0.0136261,4.99973,0.0135358
14426,5.0007,0.0136407,4.99973,0.0135327
14427,5.0007,0.0136243,4.99974,0.0135236
14428,5.00073,0.0136213,4.99971,0.0135263
14429,5.00069,0.0135991,4.99976,0.0135116
14430,5.0007,0.0135801,4.99974,0.0134902
14431,5.0007,0.0136255,4.99972,0.0135281
14432,5.0007,0.0135966,4.99973,0.0135159
14433,5.0007,0.0136218,4.99973,0.0135323
14434,5.00069,0.0136122,4.99971,0.0146785
14435,5.0007,0.0136265,4.99973,0.0147388
14436,5.00069,0.013604,4.99974,0.0135215
14437,5.00068,0.0136063,4.99973,0.0135239
14438,5.00069,0.0136176,4.99972,0.0142
14439,5.00069,0.0136054,4.99972,0.0144276
14440,5.00066,0.0136325,4.99976,0.0149092
14441,5.00066,0.0157556,4.99973,0.0142516
14442,5.0007,0.0138143,4.99975,0.0135111
14443,5.00069,0.0142273,4.99973,0.0136268
14444,5.00069,0.0136641,4.99973,0.0156895
14445,5.00069,0.0136183,4.99976,0.0135268
14446,5.00067,0.0136072,4.99972,0.0142473
14447,5.00069,0.0136236,4.99974,0.0135249
14448,5.00069,0.0135853,4.99977,0.0135113
14449,5.00069,0.0136231,4.99974,0.0135205
14450,5.00068,0.0136106,4.99973,0.0135172
14451,5.0007,0.0136156,4.99975,0.0135246
14452,5.00071,0.0136207,4.99975,0.0135268
14453,5.00066,0.0136344,4.99971,0.0135354
14454,5.00067,0.0136199,4.99976,0.0135181
14455,5.00067,0.0136165,4.99974,0.0135084
14456,5.0007,0.0136152,4.99975,0.013526
14457,5.00069,0.0136185,4.99974,0.0135355
14458,5.0007,0.0136072,4.99974,0.013512
14459,5.0007,0.0136164,4.99975,0.0135139
14460,5.00067,0.0136058,4.99974,0.013524
14461,5.0007,0.0136245,4.99976,0.0135234
14462,5.00067,0.0136113,4.99975,0.0135165
14463,5.00069,0.0136307,4.99972,0.0135399
14464,5.00072,0.0136194,4.99974,0.0135262
14465,5.0007,0.0136012,4.99974,0.0135113
14466,5.00068,0.0136186,4.99969,0.0158581
14467,5.00069,0.0136142,4.99976,0.0135132
14468,5.00072,0.0138192,4.99976,0.0135313
14469,5.0007,0.0136068,4.99973,0.014186
14470,5.00069,0.013615,4.99975,0.0135317
14471,5.00068,0.0136092,4.99973,0.015791
14472,5.00069,0.0135947,4.99972,0.0135033
14473,5.00067,0.0139321,4.99972,0.014227
14474,5.00068,0.0162813,4.99972,0.01614
14475,5.00069,0.0136242,4.99972,0.013944
14476,5.00069,0.0136277,4.99973,0.0135386
14477,5.00068,0.0136015,4.99974,0.0135265
14478,5.00068,0.0136069,4.99976,0.0135258
14479,5.00068,0.0136019,4.99973,0.0135029
14480,5.00069,0.0136144,4.99975,0.0135331
14481,5.00069,0.0136289,4.99973,0.0135292
14482,5.00068,0.0136147,4.99972,0.0135281
14483,5.00066,0.013617,4.99974,0.0135021
14484,5.00069,0.0136136,4.99973,0.0135145
14485,5.00073,0.0136033,4.99978,0.0135072
14486,5.00067,0.0136107,4.99975,0.0135228
14487,5.00072,0.0136071,4.99973,0.0138008
14488,5.00069,0.0136317,4.99974,0.0135438
14489,5.00068,0.0136275,4.99974,0.0135411
14490,5.0007,0.0136171,4.99975,0.0135087
14491,5.00067,0.0136127,4.99972,0.013507
14492,5.00069,0.0136168,4.99972,0.0135138
14493,5.00073,0.0136229,4.99975,0.0135433
14494,5.00068,0.0136036,4.9997,0.0151113
14495,5.0007,0.0136198,4.99976,0.0143241
14496,5.00068,0.0136232,4.99972,0.014204
14497,5.00068,0.0136049,4.99974,0.014223
14498,5.00067,0.013608,4.99973,0.0150833
14499,5.00069,0.0136179,4.99973,0.0135316
14500,5.0007,0.0135998,4.99976,0.0139977
14501,5.00065,0.0159919,4.99976,0.0137812
14502,5.00069,0.0142676,4.9997,0.0157815
14503,5.00072,0.0136121,4.99974,0.0142628
14504,5.0007,0.0135996,4.99976,0.0135162
14505,5.00067,0.0135972,4.99975,0.0135157
14506,5.00071,0.0135933,4.99973,0.0135242
14507,5.0007,0.0136129,4.99974,0.0135304
14508,5.00068,0.0136064,4.99974,0.0135256
14509,5.00072,0.0135945,4.99977,0.0135054
14510,5.00067,0.0136012,4.99972,0.0135213
14511,5.00073,0.0136185,4.99972,0.0135361
14512,5.00069,0.0136111,4.99976,0.0135174
14513,5.00069,0.0136202,4.99973,0.0135269
14514,5.00069,0.0136192,4.99976,0.0135272
14515,5.00068,0.0136138,4.99977,0.0135228
14516,5.0007,0.0135954,4.99974,0.0134984
14517,5.0007,0.0136105,4.99976,0.013508
14518,5.00072,0.0136266,4.99973,0.013533
14519,5.00068,0.013632,4.99974,0.0135295
14520,5.00066,0.0136105,4.99973,0.0135223
14521,5.00069,0.0136094,4.99974,0.0135214
14522,5.00071,0.013575,4.99974,0.0134975
14523,5.0007,0.0136076,4.9997,0.0139916
14524,5.00068,0.0136038,4.99973,0.0159831
14525,5.00069,0.0136398,4.99976,0.0136181
14526,5.00069,0.0135841,4.99973,0.0134951
14527,5.00069,0.013632,4.99971,0.0158061
14528,5.00069,0.0136188,4.99971,0.013525
14529,5.00068,0.0136111,4.99975,0.013502
14530,5.00067,0.0159669,4.99975,0.0142382
14531,5.00069,0.0139911,4.99976,0.0135042
14532,5.00071,0.0139275,4.99971,0.0165646
14533,5.0007,0.0136031,4.99976,0.0135181
14534,5.00067,0.013612,4.99974,0.013519
14535,5.00067,0.0138157,4.99974,0.0135266
14536,5.00071,0.0135921,4.99972,0.0135013
14537,5.00071,0.0136172,4.99976,0.013531
14538,5.00069,0.0136231,4.99976,0.013537
14539,5.00069,0.0136324,4.99976,0.0135387
14540,5.00067,0.0136103,4.99974,0.0135144
14541,5.0007,0.0136083,4.99973,0.0135157
14542,5.0007,0.0136027,4.99976,0.0135065
14543,5.00068,0.0135948,4.99971,0.0135137
14544,5.00069,0.0136221,4.99975,0.0135269
14545,5.00068,0.0136184,4.99973,0.0135323
14546,5.00068,0.0136124,4.99974,0.0135217
14547,5.00068,0.0135879,4.99975,0.0135133
14548,5.00068,0.0136217,4.99972,0.0135311
14549,5.00068,0.0136033,4.99973,0.0135297
14550,5.00071,0.0136141,4.99975,0.0135315
14551,5.00065,0.0136234,4.99974,0.0135299
14552,5.00068,0.0136193,4.99974,0.0135271
14553,5.00069,0.0136098,4.99974,0.0135125
14554,5.00069,0.0136139,4.99974,0.0137956
14555,5.00071,0.0136187,4.99971,0.016536
14556,5.00065,0.0136114,4.99976,0.0135226
14557,5.00069,0.0136078,4.99975,0.0135267
14558,5.00068,0.0136252,4.99974,0.0135222
14559,5.00071,0.0135913,4.99971,0.0157879
14560,5.0007,0.0136087,4.99974,0.0135256
14561,5.00068,0.0159575,4.99974,0.0142357
14562,5.00069,0.0136258,4.99973,0.0135403
14563,5.00068,0.0142942,4.99971,0.0158037
14564,5.00067,0.0136143,4.99974,0.013521
14565,5.0007,0.0135751,4.99976,0.0141792
14566,5.00068,0.0136177,4.99972,0.0135228
14567,5.00068,0.0136177,4.99976,0.0142702
14568,5.00068,0.013622,4.99973,0.0135248
14569,5.00072,0.0136156,4.99976,0.0135222
14570,5.00068,0.0136258,4.99975,0.013527
14571,5.00068,0.0136021,4.99976,0.0135228
14572,5.00069,0.0136212,4.99973,0.0135196
14573,5.00068,0.0136258,4.99976,0.0135325
14574,5.00072,0.0136251,4.99973,0.0135363
14575,5.0007,0.0135995,4.99975,0.0135131
14576,5.00072,0.0136312,4.99974,0.0135409
14577,5.0007,0.0136104,4.99973,0.0135167
14578,5.00067,0.0136093,4.99973,0.0135227
14579,5.00067,0.0135987,4.99973,0.0135049
14580,5.00068,0.0136224,4.99976,0.0135396
14581,5.00069,0.0136157,4.99975,0.0135234
14582,5.00069,0.0136156,4.99974,0.0135216
14583,5.00071,0.0136287,4.99976,0.0135476
14584,5.00068,0.0136066,4.99974,0.0135272
14585,5.00068,0.0136293,4.99975,0.0135365
14586,5.0007,0.0136125,4.99975,0.0135214
14587,5.00069,0.0136175,4.99974,0.0135305
14588,5.00067,0.0136071,4.99971,0.0158543
14589,5.0007,0.0136098,4.99973,0.0135221
14590,5.00069,0.0136222,4.99971,0.0141965
14591,5.00066,0.0136209,4.99972,0.013525
14592,5.00068,0.0136304,4.99974,0.0135325
14593,5.0007,0.0136047,4.99973,0.0148677
14594,5.00069,0.0136183,4.99973,0.0144564
14595,5.00064,0.0143039,4.99977,0.0142383
14596,5.00071,0.0159413,4.99974,0.0154558
14597,5.00068,0.0136179,4.99976,0.0138718
14598,5.00068,0.0136028,4.99974,0.0140953
14599,5.00072,0.013632,4.99973,0.0136644
14600,5.00068,0.0136165,4.99975,0.0135032
14601,5.0007,0.0138165,4.99975,0.0135292
14602,5.00067,0.0136144,4.99972,0.0135161
14603,5.00066,0.0135943,4.99974,0.0134951
14604,5.00068,0.0136244,4.99976,0.0135245
14605,5.00068,0.0136226,4.99973,0.0135235
14606,5.00071,0.0136188,4.99973,0.0135243
14607,5.0007,0.0136046,4.99972,0.013517
14608,5.00068,0.0136122,4.99975,0.0135228
14609,5.00068,0.0136516,4.99973,0.0135236
14610,5.0007,0.0136179,4.9997,0.0135333
14611,5.00069,0.0136154,4.99975,0.0135216
14612,5.00067,0.013612,4.99977,0.0135274
14613,5.0007,0.0136151,4.99974,0.0135249
14614,5.00068,0.0136178,4.99974,0.0135221
14615,5.00071,0.0135966,4.99974,0.0135061
14616,5.00067,0.0136099,4.99971,0.0135154
14617,5.00069,0.0136011,4.99972,0.0135062
14618,5.00068,0.0136186,4.99974,0.0135255
14619,5.00068,0.0136242,4.99971,0.0135241
14620,5.0007,0.0136113,4.99974,0.0135119
14621,5.0007,0.0136112,4.99972,0.0138667
14622,5.00066,0.0136139,4.99973,0.0138989
14623,5.00068,0.0136159,4.99971,0.0154874
14624,5.00072,0.0136149,4.99977,0.0141074
14625,5.00072,0.0136052,4.99974,0.0135161
14626,5.00069,0.0136176,4.99971,0.0136533
14627,5.0007,0.0136181,4.99974,0.0140418
14628,5.0007,0.0136191,4.99975,0.0135233
14629,5.00069,0.0136158,4.9997,0.0135082
14630,5.0007,0.0136246,4.99973,0.0135279
14631,5.00069,0.0136161,4.99972,0.0157852
14632,5.00068,0.0136186,4.99974,0.0135215
14633,5.00068,0.0136084,4.99972,0.0135247
14634,5.00067,0.0138244,4.99976,0.0142365
14635,5.00068,0.0157519,4.99971,0.013528
14636,5.00067,0.0142861,4.99975,0.0147166
14637,5.00068,0.0136168,4.99974,0.0146056
14638,5.00067,0.0136031,4.99971,0.0136921
14639,5.00069,0.0136108,4.99975,0.014071
14640,5.00069,0.0136327,4.99974,0.0135248
14641,5.00068,0.0136145,4.99973,0.0135181
14642,5.00066,0.0136282,4.99971,0.0135297
14643,5.00067,0.0136233,4.99971,0.0135145
14644,5.00071,0.0136206,4.99974,0.0135283
14645,5.00073,0.0135999,4.99975,0.0135101
14646,5.00068,0.0136127,4.99971,0.0135177
14647,5.00069,0.0136232,4.99973,0.0135235
14648,5.00069,0.0136081,4.99973,0.0135144
14649,5.00068,0.013619,4.99975,0.0135209
14650,5.00069,0.013625,4.99974,0.0135322
14651,5.00072,0.0136143,4.99972,0.0135266
14652,5.00068,0.0135996,4.99976,0.0135037
14653,5.00068,0.0136125,4.99974,0.0135141
14654,5.0007,0.0136238,4.99975,0.0135293
14655,5.0007,0.0136181,4.99974,0.0135383
14656,5.00066,0.0136255,4.99972,0.0135385
14657,5.00068,0.0136247,4.99973,0.0135303
14658,5.00071,0.0136014,4.99968,0.0158666
14659,5.00068,0.0136114,4.99974,0.0135137
14660,5.00064,0.0136205,4.99974,0.0135268
14661,5.0007,0.0136215,4.99975,0.014193
14662,5.00066,0.0136188,4.99975,0.013513
14663,5.0007,0.0136276,4.99975,0.0135303
14664,5.00068,0.013612,4.99973,0.0155985
14665,5.00068,0.0136119,4.99976,0.0137164
14666,5.00067,0.0150682,4.99972,0.01424
14667,5.00067,0.0145055,4.99971,0.0135344
14668,5.00065,0.0138149,4.99974,0.0135347
14669,5.00068,0.0137069,4.99975,0.0135324
14670,5.00069,0.0141898,4.99972,0.0158102
14671,5.00068,0.0136031,4.99975,0.0142555
14672,5.00067,0.0136186,4.99972,0.0135298
14673,5.00069,0.0135994,4.99974,0.0135103
14674,5.00069,0.0136147,4.99975,0.0135336
14675,5.00067,0.0136169,4.99975,0.0135091
14676,5.00069,0.0136225,4.99974,0.013527
14677,5.0007,0.0136203,4.99974,0.0135271
14678,5.00069,0.0136247,4.99972,0.0135319
14679,5.00067,0.0136196,4.99974,0.0135308
14680,5.0007,0.0136069,4.99974,0.0135088
14681,5.00068,0.0136224,4.99973,0.0135282
14682,5.00068,0.0136004,4.99976,0.0135202
14683,5.00067,0.0136265,4.99974,0.0135287
14684,5.00068,0.0136146,4.99974,0.0135225
14685,5.00067,0.013608,4.99975,0.0135335
14686,5.00068,0.0136152,4.99973,0.0135182
14687,5.00067,0.0136179,4.99974,0.0138654
14688,5.0007,0.0136175,4.99974,0.0135155
14689,5.00067,0.0136089,4.9997,0.015853
14690,5.0007,0.0136275,4.99974,0.0141971
14691,5.00071,0.0135924,4.99974,0.013504
14692,5.00066,0.0136472,4.99971,0.0158302
14693,5.00069,0.0136157,4.99977,0.0135383
14694,5.00068,0.0136262,4.99972,0.0135352
14695,5.00066,0.0165998,4.99974,0.0143667
