N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:26:36 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
12739,5.00067,0.0136224,4.99974,0.0135196
12740,5.00065,0.0136185,4.99976,0.0135278
12741,5.00067,0.0135901,4.99976,0.0134891
12742,5.00065,0.0159979,4.99973,0.0135595
12743,5.00067,0.0143087,4.99974,0.0135281
12744,5.00066,0.0136269,4.99974,0.0135356
12745,5.00068,0.0136304,4.99975,0.0135295
12746,5.00067,0.0136137,4.99974,0.0135188
12747,5.00065,0.013634,4.99976,0.0135287
12748,5.00067,0.0136225,4.99977,0.0135188
12749,5.00067,0.0136383,4.99975,0.0135322
12750,5.00066,0.0136241,4.99975,0.0135434
12751,5.00067,0.0136309,4.99977,0.0137191
12752,5.00067,0.0136261,4.99976,0.0135312
12753,5.00069,0.0136116,4.99974,0.0135074
12754,5.00069,0.0136257,4.99977,0.013525
12755,5.00065,0.0136253,4.99976,0.0135218
12756,5.00066,0.0136272,4.99976,0.0135318
12757,5.00068,0.0136141,4.99974,0.0135211
12758,5.0007,0.0136243,4.99975,0.013515
12759,5.00066,0.0136358,4.99976,0.0135373
12760,5.00068,0.0136086,4.99975,0.0135108
12761,5.00066,0.0136251,4.99976,0.0135179
12762,5.00067,0.0136201,4.99974,0.0135227
12763,5.00068,0.0136313,4.99975,0.0135267
12764,5.00066,0.013616,4.99975,0.0135204
12765,5.0007,0.0136227,4.99974,0.013525
12766,5.00064,0.0136026,4.99977,0.0135109
12767,5.00064,0.0159257,4.99972,0.013552
12768,5.0007,0.0136328,4.99975,0.0135331
12769,5.00066,0.013692,4.99974,0.0135199
12770,5.00068,0.0136334,4.99978,0.0135188
12771,5.00066,0.0136294,4.99975,0.0135381
12772,5.00068,0.0136343,4.99977,0.013522
12773,5.00067,0.0141058,4.99974,0.0134843
12774,5.00067,0.0138598,4.99972,0.0158797
12775,5.00066,0.014405,4.99977,0.0142002
12776,5.00068,0.0151451,4.99973,0.0135109
12777,5.00068,0.0143565,4.99974,0.0135138
12778,5.00066,0.0136375,4.99976,0.013543
12779,5.00065,0.0136304,4.99976,0.0135287
12780,5.00066,0.0135944,4.99975,0.0134926
12781,5.00065,0.0174292,4.99975,0.0135181
12782,5.00068,0.0164343,4.99973,0.0146502
12783,5.00068,0.0136452,4.99978,0.0135325
12784,5.00068,0.0136299,4.99976,0.0135234
12785,5.00069,0.0136359,4.99976,0.0135243
12786,5.00068,0.0136255,4.99975,0.0135195
12787,5.00068,0.0136351,4.99975,0.0135316
12788,5.00065,0.0136166,4.99974,0.0135121
12789,5.00068,0.0136168,4.99975,0.0135255
12790,5.00068,0.0136364,4.99974,0.0135372
12791,5.00069,0.0136236,4.99973,0.0135249
12792,5.0007,0.0136315,4.99972,0.0135374
12793,5.00066,0.0136297,4.99974,0.0135224
12794,5.00065,0.0136241,4.99976,0.0135121
12795,5.00069,0.0136201,4.99972,0.0135189
12796,5.00065,0.0136195,4.99974,0.0135206
12797,5.00068,0.013622,4.99976,0.0135198
12798,5.00066,0.0139212,4.99975,0.0135095
12799,5.00067,0.013632,4.99977,0.0135305
12800,5.00067,0.0136367,4.99975,0.0135312
12801,5.00069,0.0136311,4.99975,0.0135239
12802,5.00063,0.0158847,4.99976,0.0135035
12803,5.00068,0.0143943,4.99973,0.0163828
12804,5.00065,0.0158867,4.99976,0.0136598
12805,5.00068,0.014371,4.99974,0.0135229
12806,5.00067,0.0136408,4.99976,0.0135322
12807,5.00064,0.0159797,4.99973,0.0135124
12808,5.00069,0.0136319,4.99977,0.0135324
12809,5.00069,0.0143032,4.99977,0.0135366
12810,5.00064,0.0136443,4.99975,0.0135765
12811,5.00066,0.0136292,4.99977,0.0135278
12812,5.00066,0.0136245,4.99975,0.0135182
12813,5.00068,0.0136275,4.99975,0.0135206
12814,5.00066,0.0136288,4.99977,0.0135421
12815,5.00065,0.0136205,4.99976,0.0135188
12816,5.00069,0.0136065,4.99976,0.0135229
12817,5.00068,0.013614,4.99974,0.0137012
12818,5.00066,0.0136288,4.99975,0.0135227
12819,5.0007,0.0136386,4.99976,0.0135344
12820,5.0007,0.013623,4.99974,0.0135066
12821,5.00065,0.0136351,4.99975,0.0135297
12822,5.00067,0.0136236,4.99974,0.0135239
12823,5.00066,0.0136303,4.99976,0.0135316
12824,5.00067,0.0136301,4.99974,0.0135213
12825,5.00066,0.0136182,4.99974,0.013534
12826,5.00066,0.0136184,4.99977,0.0135181
12827,5.00067,0.0136247,4.99977,0.0135248
12828,5.00064,0.0136218,4.99973,0.0135221
12829,5.00065,0.0136168,4.99975,0.013514
12830,5.00069,0.0147743,4.99976,0.0135156
12831,5.00066,0.014753,4.99974,0.0135206
12832,5.00069,0.0136409,4.99976,0.0135109
12833,5.00067,0.0136178,4.99973,0.0135134
12834,5.0007,0.0143577,4.99973,0.0158523
12835,5.00068,0.0136232,4.99973,0.0135179
12836,5.00067,0.0136263,4.99976,0.0135286
12837,5.00068,0.0159214,4.99977,0.0141898
12838,5.00067,0.0136247,4.99974,0.0135176
12839,5.0007,0.0136351,4.99975,0.0135297
12840,5.00068,0.0142961,4.99975,0.0135018
12841,5.00068,0.0136292,4.99973,0.0135259
12842,5.00067,0.0136358,4.99979,0.0135307
12843,5.00065,0.0168649,4.99972,0.0135149
12844,5.00067,0.0141594,4.99977,0.0135272
12845,5.00066,0.0136437,4.99975,0.0135352
12846,5.00063,0.0136258,4.99978,0.0135203
12847,5.00068,0.013622,4.99975,0.0135228
12848,5.00068,0.0136235,4.99973,0.0135138
12849,5.00067,0.0136182,4.99972,0.0135104
12850,5.00068,0.0136347,4.99976,0.0135264
12851,5.00069,0.0136129,4.99974,0.0135222
12852,5.0007,0.0136347,4.99974,0.0135367
12853,5.00067,0.0135937,4.99973,0.013493
12854,5.00068,0.0136272,4.99974,0.0135201
12855,5.00067,0.0136142,4.99978,0.0135178
12856,5.00067,0.0136346,4.99974,0.0135322
12857,5.00069,0.0136277,4.99974,0.0135149
12858,5.00069,0.0136367,4.99974,0.0135243
12859,5.00068,0.013632,4.99975,0.013522
12860,5.00069,0.0136219,4.99974,0.0135182
12861,5.00067,0.0136378,4.99975,0.0135283
12862,5.00066,0.0136337,4.99974,0.0135187
12863,5.00067,0.0136335,4.99974,0.0135235
12864,5.00065,0.0158898,4.99973,0.0135124
12865,5.00069,0.0198948,4.99978,0.0135069
12866,5.00071,0.0202211,4.99977,0.013531
12867,5.00069,0.0170031,4.99971,0.0157755
12868,5.00066,0.015833,4.99974,0.0141961
12869,5.00065,0.0144529,4.99976,0.0135899
12870,5.00069,0.0143716,4.99973,0.0135179
12871,5.00068,0.0136298,4.99976,0.0135315
12872,5.0007,0.0136106,4.99972,0.013514
12873,5.00064,0.0166528,4.99974,0.0135291
12874,5.00067,0.0136204,4.99975,0.0135113
12875,5.00068,0.0136263,4.99967,0.0135192
12876,5.00067,0.0136239,4.99974,0.01353
12877,5.00068,0.0136229,4.99975,0.013527
12878,5.00069,0.0136256,4.99976,0.0135195
12879,5.00068,0.0136296,4.99975,0.0135296
12880,5.00066,0.0136246,4.99977,0.0135198
12881,5.00069,0.0136142,4.99975,0.0135194
12882,5.00065,0.0136387,4.99976,0.0135384
12883,5.00067,0.0136226,4.99978,0.0135342
12884,5.00067,0.0136252,4.99976,0.0137065
12885,5.00068,0.0136241,4.99976,0.0135211
12886,5.0007,0.0136243,4.99976,0.0135156
12887,5.00069,0.0136339,4.99974,0.0135329
12888,5.00073,0.0135941,4.99975,0.0135064
12889,5.00066,0.0136451,4.99975,0.0135469
12890,5.00067,0.0136209,4.99972,0.0135094
12891,5.00066,0.0136231,4.99975,0.0135226
12892,5.00067,0.0136294,4.99973,0.0135234
12893,5.00068,0.0159018,4.99977,0.0135178
12894,5.00067,0.0137236,4.99975,0.0135328
12895,5.00067,0.0136314,4.99973,0.0135326
12896,5.00065,0.0143581,4.99972,0.0158435
12897,5.00068,0.0136161,4.99974,0.0135263
12898,5.00068,0.0145179,4.99973,0.0141878
12899,5.00066,0.0150311,4.99974,0.0135285
12900,5.00066,0.0143794,4.99974,0.0135254
12901,5.00066,0.013614,4.99976,0.0135175
12902,5.00069,0.0136135,4.99977,0.0135206
12903,5.00066,0.0136254,4.99976,0.013512
12904,5.00065,0.0160052,4.99974,0.0135458
12905,5.00068,0.0142321,4.99972,0.0135235
12906,5.00063,0.0143065,4.99975,0.0135182
12907,5.00065,0.0136385,4.99976,0.0135367
12908,5.00064,0.013628,4.99976,0.0135241
12909,5.00068,0.0136205,4.99975,0.0135093
12910,5.00067,0.0136203,4.99974,0.0135216
12911,5.00069,0.0136338,4.99974,0.0135406
12912,5.00066,0.0136278,4.99974,0.0135319
12913,5.00066,0.013619,4.99976,0.0135351
12914,5.00068,0.0136263,4.99977,0.0135211
12915,5.00069,0.0136324,4.99972,0.013531
12916,5.00067,0.0136227,4.99975,0.0135215
12917,5.00065,0.0136285,4.99975,0.01352
12918,5.00067,0.0136215,4.99976,0.0135148
12919,5.00065,0.0136155,4.99974,0.0135219
12920,5.00071,0.0136202,4.99974,0.0135201
12921,5.00066,0.0136277,4.99975,0.0135325
12922,5.00067,0.0136392,4.99976,0.0135394
12923,5.00067,0.0136326,4.99973,0.0135212
12924,5.00064,0.0136425,4.99975,0.0135358
12925,5.00067,0.0136145,4.99977,0.0135293
12926,5.00067,0.0136408,4.99977,0.0135337
12927,5.00064,0.0136233,4.99974,0.0135248
12928,5.00063,0.0158878,4.99973,0.0135211
12929,5.00066,0.0137064,4.99974,0.013517
12930,5.00065,0.0143601,4.99975,0.0158568
12931,5.00068,0.0139333,4.99977,0.0135218
12932,5.00068,0.0136179,4.99974,0.013519
12933,5.00067,0.0164878,4.99975,0.0141784
12934,5.00067,0.013789,4.99975,0.0135214
12935,5.00066,0.0159827,4.99975,0.013529
12936,5.0007,0.0136375,4.99976,0.0135335
12937,5.00066,0.0136509,4.99973,0.0135245
12938,5.00072,0.0142775,4.99973,0.0135295
12939,5.00066,0.0136251,4.99973,0.0135215
12940,5.00066,0.0136329,4.99973,0.013523
12941,5.00063,0.0136404,4.99976,0.0135257
12942,5.00067,0.0136293,4.99977,0.0135288
12943,5.00067,0.0136419,4.99976,0.0135245
12944,5.00065,0.0136241,4.99976,0.0135304
12945,5.00067,0.0136076,4.99972,0.0135067
12946,5.00066,0.0136165,4.99978,0.0135276
12947,5.00066,0.0136196,4.99976,0.013517
12948,5.00065,0.0136267,4.99974,0.0135318
12949,5.00066,0.0136244,4.99976,0.0135257
12950,5.00069,0.0136199,4.99975,0.0135225
12951,5.00066,0.0136294,4.99974,0.013716
12952,5.00064,0.0136252,4.99973,0.0135349
12953,5.00067,0.0136157,4.99976,0.0135128
12954,5.00063,0.0136042,4.99978,0.0135119
12955,5.00067,0.0136349,4.99973,0.0135231
12956,5.0007,0.0136266,4.99976,0.0135225
12957,5.00069,0.013634,4.99977,0.013523
12958,5.00067,0.0136366,4.99972,0.0135391
12959,5.00066,0.0136162,4.99977,0.013525
12960,5.00068,0.0136197,4.99979,0.0135127
12961,5.00067,0.0136162,4.99978,0.0135284
12962,5.00068,0.0136192,4.99976,0.013521
12963,5.00067,0.0136128,4.99975,0.0135117
12964,5.00067,0.0136119,4.99974,0.0135086
12965,5.00064,0.0159282,4.99977,0.013543
12966,5.00068,0.0143665,4.99974,0.0144494
12967,5.00065,0.0136192,4.99973,0.0149329
12968,5.00068,0.0136262,4.99974,0.0135213
12969,5.00064,0.0152823,4.99975,0.0142016
12970,5.00064,0.0142556,4.99975,0.013532
12971,5.00069,0.0140357,4.99973,0.0134988
12972,5.00065,0.0139377,4.99977,0.0135622
12973,5.00066,0.0136327,4.99977,0.0135432
12974,5.00066,0.0137256,4.99976,0.0135246
12975,5.00063,0.0158396,4.99977,0.0135157
12976,5.00065,0.0142905,4.99973,0.0135253
12977,5.00066,0.0136059,4.99974,0.0135057
12978,5.00064,0.0161212,4.99974,0.0134968
12979,5.0007,0.0146893,4.99975,0.0136868
12980,5.00065,0.0136199,4.99975,0.0145017
12981,5.00068,0.0136267,4.99976,0.0135182
12982,5.00067,0.013622,4.99975,0.0135367
12983,5.00066,0.0136179,4.99975,0.0135167
12984,5.00066,0.0136247,4.99976,0.0135304
12985,5.00066,0.0136404,4.99975,0.0135391
12986,5.00069,0.0136182,4.99974,0.0135185
12987,5.00066,0.013604,4.9998,0.0135191
12988,5.0007,0.013632,4.99976,0.0135169
12989,5.00068,0.0136301,4.99976,0.013526
12990,5.00066,0.0136181,4.99977,0.0135198
12991,5.00067,0.013631,4.99972,0.0135209
12992,5.00068,0.0136385,4.99974,0.0135251
12993,5.00065,0.0136323,4.99975,0.0135226
12994,5.00069,0.0136371,4.99974,0.0135359
12995,5.00063,0.015906,4.99975,0.0135032
12996,5.00065,0.0136343,4.99975,0.0135168
12997,5.00066,0.0136297,4.99975,0.0135313
12998,5.00067,0.0146528,4.99969,0.0156843
12999,5.00068,0.0136291,4.99975,0.013708
13000,5.00066,0.0159141,4.99976,0.0141747
13001,5.00065,0.0143689,4.99974,0.0135213
13002,5.00069,0.0136028,4.99977,0.013512
13003,5.00067,0.0136439,4.99976,0.0135335
13004,5.00066,0.0136205,4.99975,0.0135233
13005,5.00067,0.01364,4.99977,0.0135212
13006,5.00067,0.0136231,4.99975,0.0135186
13007,5.00066,0.0136214,4.99976,0.0135156
13008,5.00067,0.0136261,4.99975,0.013519
13009,5.00063,0.0159698,4.99974,0.0135125
13010,5.00066,0.0136283,4.99977,0.0135266
13011,5.00068,0.0136601,4.99976,0.0135316
13012,5.00068,0.0142546,4.99973,0.013518
13013,5.00067,0.0136316,4.99974,0.0135276
13014,5.00068,0.013629,4.99976,0.0135166
13015,5.00067,0.013623,4.99973,0.0135174
13016,5.00066,0.0136088,4.99973,0.013511
13017,5.00066,0.0136297,4.99975,0.0135112
13018,5.00064,0.0136126,4.99977,0.0137012
13019,5.00067,0.0136308,4.99976,0.013526
13020,5.00068,0.013609,4.99975,0.0135159
13021,5.00065,0.0136218,4.99976,0.0135273
13022,5.00068,0.0136242,4.99973,0.0135261
13023,5.00066,0.0136187,4.99974,0.0135233
13024,5.00065,0.0136098,4.99972,0.0135216
13025,5.00069,0.0136242,4.99977,0.0135266
13026,5.00066,0.0136276,4.99976,0.0135323
13027,5.00066,0.0136337,4.99976,0.0135308
13028,5.00067,0.0136191,4.99973,0.0135191
13029,5.00067,0.0136256,4.99976,0.0135252
13030,5.00069,0.01362,4.99977,0.0135027
13031,5.00066,0.0136324,4.99974,0.0135377
13032,5.00066,0.013632,4.99975,0.0135302
13033,5.00066,0.0158933,4.99974,0.0135044
13034,5.00065,0.013622,4.99975,0.0135156
13035,5.00066,0.0143519,4.99973,0.0156797
13036,5.00064,0.0136148,4.99974,0.0136937
13037,5.00065,0.0163786,4.99975,0.0141343
13038,5.00063,0.013879,4.99976,0.0135558
13039,5.00066,0.0136143,4.99977,0.0135205
13040,5.00067,0.0136282,4.99974,0.0135266
13041,5.00066,0.0143816,4.99974,0.0135305
13042,5.00067,0.0136267,4.99976,0.0135277
13043,5.00065,0.013619,4.99973,0.0135252
13044,5.00065,0.0159539,4.99972,0.0135244
13045,5.00066,0.0136414,4.99973,0.0135313
13046,5.00066,0.0139215,4.99974,0.0134978
13047,5.00064,0.0139895,4.99976,0.0135426
13048,5.00067,0.0136238,4.99975,0.0135201
13049,5.00067,0.013616,4.99977,0.0135289
13050,5.00067,0.0136216,4.99975,0.0135208
13051,5.00068,0.0136217,4.99972,0.0135363
13052,5.00067,0.0136161,4.99975,0.0135103
13053,5.00064,0.0136266,4.99975,0.0135334
13054,5.00068,0.0136042,4.99976,0.0135139
13055,5.00065,0.0136155,4.99972,0.0135225
13056,5.00065,0.0136297,4.99979,0.0135376
13057,5.00064,0.0136278,4.99975,0.0135333
13058,5.00065,0.0136231,4.99976,0.0135187
13059,5.00068,0.0136258,4.99974,0.0135429
13060,5.00066,0.0136253,4.99976,0.013527
13061,5.00067,0.0136335,4.99975,0.0135421
13062,5.00066,0.0136228,4.99974,0.0135321
13063,5.00066,0.0135987,4.99975,0.0134961
13064,5.00067,0.0136316,4.99975,0.0135396
13065,5.00066,0.0139268,4.99973,0.0135324
13066,5.00068,0.0136337,4.99976,0.0135262
13067,5.00063,0.0150303,4.99975,0.0135117
13068,5.00065,0.0144853,4.99976,0.0135262
13069,5.00068,0.0141642,4.99975,0.013527
13070,5.00067,0.0138176,4.99974,0.015858
13071,5.00067,0.016178,4.99977,0.0141742
13072,5.00065,0.0140929,4.99977,0.0135509
13073,5.00065,0.0159653,4.99974,0.0135265
13074,5.00066,0.01431,4.99977,0.013534
13075,5.00062,0.0136178,4.99977,0.0135225
13076,5.00067,0.0136225,4.99977,0.0135421
13077,5.00068,0.0136224,4.99974,0.0135333
13078,5.00069,0.0136286,4.99976,0.0135354
13079,5.00067,0.0136287,4.99974,0.0135157
13080,5.00069,0.0136121,4.99977,0.0135151
13081,5.00067,0.0136321,4.99973,0.0135327
13082,5.00068,0.0136179,4.99976,0.0135246
13083,5.00068,0.0136105,4.99976,0.0135259
13084,5.00065,0.0136176,4.99972,0.0153695
13085,5.00068,0.0136187,4.99975,0.0200341
13086,5.00068,0.0136062,4.99973,0.0200408
13087,5.00065,0.0136247,4.99976,0.0139126
13088,5.00072,0.013616,4.99976,0.0135166
13089,5.00066,0.0136394,4.99975,0.0135417
13090,5.00068,0.013619,4.99973,0.013523
13091,5.00065,0.0136121,4.99976,0.0135095
13092,5.00065,0.0136367,4.99975,0.0135382
13093,5.00066,0.0136174,4.99975,0.0135224
13094,5.00062,0.0159051,4.99978,0.0135173
13095,5.00068,0.013623,4.99976,0.0135214
13096,5.0007,0.0143524,4.99973,0.0158451
13097,5.00067,0.0136394,4.99976,0.013538
13098,5.00066,0.015884,4.99975,0.0141703
13099,5.00067,0.0136149,4.99975,0.0135185
13100,5.00067,0.0136232,4.99976,0.0135198
13101,5.00065,0.014359,4.99973,0.0135287
13102,5.00066,0.013621,4.99976,0.0135218
13103,5.00067,0.0136305,4.99973,0.0135322
13104,5.00066,0.0136194,4.99974,0.013523
13105,5.00063,0.0159672,4.99976,0.0135076
13106,5.00066,0.0136314,4.99975,0.0135198
13107,5.00069,0.0142914,4.99974,0.0135128
13108,5.0007,0.0136287,4.99975,0.0135292
13109,5.00068,0.0136198,4.99977,0.0135358
13110,5.00067,0.0136137,4.99974,0.0135315
13111,5.00066,0.013617,4.99977,0.0135239
13112,5.00066,0.0136177,4.99974,0.0135236
13113,5.00068,0.0136178,4.99974,0.0135265
13114,5.00069,0.0136369,4.99975,0.0135208
13115,5.00065,0.0136173,4.99973,0.0135272
13116,5.00069,0.0136218,4.99973,0.0135187
13117,5.00066,0.0136167,4.99976,0.0135166
13118,5.00066,0.0136306,4.99975,0.0135349
13119,5.00067,0.0136183,4.99974,0.0135156
13120,5.00068,0.0136279,4.99975,0.0135243
13121,5.00067,0.0136286,4.99975,0.0135294
13122,5.00068,0.0136325,4.99977,0.0135401
13123,5.00064,0.0136177,4.99974,0.0135329
13124,5.00068,0.0136242,4.99974,0.0135224
13125,5.00065,0.0136294,4.99979,0.0135389
13126,5.00066,0.0135957,4.99975,0.0135047
13127,5.00068,0.0136359,4.99976,0.01353
13128,5.00064,0.0136108,4.99976,0.0135051
13129,5.00064,0.0149418,4.99977,0.0135197
13130,5.00067,0.0145835,4.99973,0.0135234
13131,5.00068,0.0146603,4.99973,0.0158621
13132,5.00065,0.0146545,4.99974,0.0141883
13133,5.00068,0.0151114,4.99975,0.0135147
13134,5.00068,0.0141378,4.99972,0.0135309
13135,5.00068,0.0136005,4.99974,0.0135203
13136,5.00068,0.0136103,4.99975,0.0135023
13137,5.00063,0.0160059,4.99974,0.0135573
13138,5.00068,0.0136347,4.99973,0.0135268
13139,5.00065,0.0142293,4.99974,0.0135103
13140,5.00067,0.0142978,4.99974,0.0135335
13141,5.00066,0.0136231,4.99974,0.0135202
13142,5.00066,0.0136245,4.99973,0.013535
13143,5.00067,0.0136303,4.99974,0.0135433
13144,5.00067,0.013618,4.99975,0.0135756
13145,5.00068,0.0136217,4.99977,0.0135388
13146,5.00067,0.0135928,4.99975,0.0135137
13147,5.00065,0.0136077,4.99976,0.0135313
13148,5.00064,0.013614,4.99973,0.013522
13149,5.00069,0.0136361,4.99977,0.013529
13150,5.00067,0.0136259,4.99974,0.013516
13151,5.00065,0.0136254,4.99973,0.0136715
13152,5.00069,0.0136265,4.99975,0.0135272
13153,5.00067,0.01364,4.99975,0.013517
13154,5.00066,0.0136177,4.99977,0.013524
13155,5.0007,0.0136149,4.99975,0.0135192
13156,5.00064,0.0136341,4.99974,0.0135254
13157,5.00067,0.0136251,4.99975,0.0135346
13158,5.00066,0.0136217,4.99977,0.0135302
13159,5.00064,0.0159232,4.99976,0.0135368
13160,5.00065,0.0136379,4.99974,0.0135444
13161,5.00067,0.0136109,4.99973,0.0135099
13162,5.00066,0.0143581,4.99975,0.0148148
13163,5.00065,0.0136132,4.99975,0.0148197
13164,5.00066,0.0165928,4.99974,0.0139349
13165,5.00067,0.0136131,4.99976,0.0135244
13166,5.00066,0.01363,4.99973,0.0135387
13167,5.00068,0.0143648,4.99974,0.013511
13168,5.00065,0.0136116,4.99977,0.0135224
13169,5.00068,0.0143001,4.99975,0.0135309
13170,5.00065,0.015307,4.99976,0.013538
13171,5.00065,0.013636,4.99975,0.0135271
13172,5.00067,0.0136175,4.99974,0.0135297
13173,5.00066,0.0142873,4.99975,0.0135224
13174,5.00067,0.0136234,4.99976,0.0135308
13175,5.00066,0.0136149,4.99973,0.013515
13176,5.00066,0.0136331,4.99972,0.0135252
13177,5.00068,0.0136331,4.99974,0.0135323
13178,5.00066,0.0136244,4.99977,0.0134985
13179,5.00067,0.0136256,4.99975,0.0135428
13180,5.00066,0.0136296,4.99976,0.0135319
13181,5.00067,0.0136239,4.99976,0.0135315
13182,5.00066,0.0136184,4.99975,0.0135199
13183,5.00069,0.0136087,4.99973,0.0135092
13184,5.00068,0.0136175,4.99977,0.0135277
13185,5.00068,0.0136195,4.99973,0.0135287
13186,5.00066,0.0136226,4.99973,0.0135339
13187,5.00067,0.0136244,4.99975,0.0135277
13188,5.00065,0.0136295,4.99973,0.0135285
13189,5.0007,0.0136207,4.99976,0.0135246
13190,5.0007,0.0136186,4.99977,0.0135113
13191,5.00065,0.013641,4.99976,0.013543
13192,5.00067,0.013625,4.99976,0.0135297
13193,5.00065,0.013615,4.99975,0.013526
13194,5.00065,0.0141122,4.99974,0.0135257
13195,5.00063,0.0155092,4.99976,0.0135155
13196,5.00066,0.0136047,4.99977,0.0135116
13197,5.00066,0.0143407,4.99972,0.0153071
13198,5.00064,0.0139259,4.99975,0.0140642
13199,5.00067,0.0135958,4.99974,0.0139118
13200,5.00063,0.0159425,4.99975,0.0137892
13201,5.0007,0.0143718,4.99976,0.0135283
13202,5.00068,0.0136342,4.99975,0.0135145
13203,5.00069,0.0136096,4.99973,0.013501
13204,5.00066,0.0136359,4.99974,0.0135276
13205,5.00065,0.0164885,4.99976,0.0135145
13206,5.00069,0.0137913,4.99975,0.0135402
13207,5.00067,0.0136281,4.99974,0.0135251
13208,5.00065,0.0136358,4.99975,0.0135294
13209,5.00068,0.0135937,4.99976,0.0135314
13210,5.00066,0.0136183,4.99978,0.0135181
13211,5.00066,0.0136368,4.99973,0.0135237
13212,5.00066,0.0136243,4.99975,0.0135253
13213,5.00065,0.0136126,4.99977,0.0135142
13214,5.00067,0.0136195,4.99973,0.0135239
13215,5.00067,0.0136363,4.99975,0.0135343
13216,5.00066,0.0136225,4.99974,0.0135237
13217,5.00068,0.0136199,4.99978,0.0135342
13218,5.00066,0.0136247,4.99976,0.0136788
13219,5.00064,0.0136138,4.99974,0.0135222
13220,5.00066,0.013615,4.99976,0.0135214
13221,5.00067,0.0136234,4.99974,0.0135268
13222,5.00067,0.0136273,4.99977,0.0135374
13223,5.00067,0.0136099,4.99976,0.0135142
13224,5.0007,0.0136367,4.99977,0.0135448
13225,5.00069,0.0136215,4.99975,0.0135242
13226,5.00068,0.0136154,4.99974,0.0135121
13227,5.00067,0.0136333,4.99973,0.0135463
13228,5.00063,0.0148489,4.99973,0.013514
13229,5.00067,0.0146631,4.99974,0.0135391
13230,5.00064,0.0136313,4.99974,0.0135253
13231,5.00069,0.0143491,4.99971,0.0158459
13232,5.00068,0.0136099,4.99973,0.0135208
13233,5.00068,0.013631,4.99975,0.0135293
13234,5.00063,0.0159065,4.99975,0.0141891
13235,5.00067,0.0143716,4.99976,0.0135193
13236,5.00072,0.0136305,4.99974,0.0135236
13237,5.00066,0.0136349,4.99977,0.0135194
13238,5.00068,0.0136164,4.99977,0.0135158
13239,5.00066,0.0152832,4.99977,0.0135127
13240,5.00068,0.0149884,4.99976,0.01353
13241,5.00067,0.0136207,4.99978,0.0135336
13242,5.00065,0.0136253,4.99976,0.013533
13243,5.00069,0.0136306,4.99974,0.0135485
13244,5.00068,0.0136234,4.99974,0.0135294
13245,5.00065,0.0136249,4.99975,0.0135227
13246,5.00068,0.0136092,4.99975,0.0135281
13247,5.00068,0.0136275,4.99977,0.0135259
13248,5.00069,0.0136324,4.99976,0.0135289
13249,5.0007,0.0136257,4.99973,0.0135236
13250,5.0007,0.013626,4.99975,0.013541
13251,5.00069,0.0136321,4.99975,0.0135298
13252,5.00067,0.0136198,4.99977,0.0135077
13253,5.00067,0.0136211,4.99974,0.0135201
13254,5.0007,0.0136423,4.99974,0.0135368
13255,5.00068,0.0136157,4.99976,0.0135202
13256,5.0007,0.0136124,4.99977,0.0135132
13257,5.00069,0.0136337,4.99977,0.0135442
13258,5.0007,0.0136161,4.99974,0.0135193
13259,5.00069,0.0136168,4.99975,0.0135309
13260,5.00069,0.013631,4.99977,0.0135323
13261,5.00065,0.0136337,4.99974,0.0135339
13262,5.00064,0.0156002,4.99975,0.0135335
13263,5.00069,0.0151698,4.99971,0.0165088
13264,5.00066,0.016222,4.99976,0.0135068
13265,5.00067,0.0139127,4.99973,0.0135178
13266,5.00065,0.0136238,4.99977,0.0135294
13267,5.00064,0.0164442,4.99973,0.013492
13268,5.00067,0.0138451,4.99976,0.0135454
13269,5.00066,0.0136204,4.99975,0.0135176
13270,5.00067,0.0136301,4.99974,0.0135255
13271,5.00066,0.0136259,4.99973,0.0135395
13272,5.00065,0.0136317,4.99974,0.0135273
13273,5.00066,0.013604,4.99976,0.0135094
13274,5.00065,0.0136393,4.99977,0.0135204
13275,5.00066,0.0136145,4.99973,0.0135198
13276,5.00065,0.0136067,4.99977,0.0134998
13277,5.00063,0.0136308,4.99972,0.0135319
13278,5.00067,0.0136325,4.99973,0.013532
13279,5.00069,0.0136319,4.99975,0.013535
13280,5.00067,0.0136271,4.99975,0.01352
13281,5.00067,0.0136168,4.99974,0.0135271
13282,5.00066,0.013609,4.99975,0.0135199
13283,5.00066,0.0136276,4.99974,0.0135294
13284,5.00066,0.013585,4.99975,0.0136302
13285,5.00067,0.0136568,4.99973,0.0135517
13286,5.00067,0.0136267,4.99973,0.0135435
13287,5.00065,0.013588,4.99975,0.0134956
13288,5.00067,0.0136453,4.99975,0.0135437
13289,5.00069,0.013622,4.99975,0.0135385
13290,5.00071,0.0136117,4.99979,0.0135205
13291,5.00066,0.0145158,4.99976,0.0135276
13292,5.00066,0.0150234,4.99973,0.0135222
13293,5.00067,0.0143516,4.99971,0.015845
13294,5.00068,0.0136198,4.99975,0.0135164
13295,5.00066,0.0136185,4.99976,0.0135278
13296,5.00067,0.0137789,4.99974,0.0141811
13297,5.00066,0.0157619,4.99977,0.0135321
13298,5.00065,0.0143785,4.99978,0.0135247
13299,5.00065,0.0136231,4.99974,0.0135131
