N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:06:15 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
11952,5.00065,0.0136016,4.99975,0.0135277
11953,5.00068,0.0159798,4.99973,0.0135402
11954,5.00065,0.0136122,4.99971,0.0135333
11955,5.00069,0.0143049,4.99976,0.0135349
11956,5.00066,0.0137878,4.99976,0.0135188
11957,5.00066,0.0136021,4.99977,0.0135352
11958,5.00066,0.0136158,4.99974,0.0135351
11959,5.00065,0.0136034,4.99974,0.0135299
11960,5.00064,0.0136207,4.99976,0.0135218
11961,5.00066,0.0136162,4.99973,0.0135398
11962,5.00068,0.0136236,4.99976,0.0135399
11963,5.00066,0.0136061,4.99974,0.0135203
11964,5.00065,0.0136209,4.99974,0.0135343
11965,5.00066,0.0136132,4.99975,0.0135317
11966,5.00068,0.0136058,4.99974,0.0135286
11967,5.00069,0.0136175,4.99977,0.0135242
11968,5.00063,0.0136123,4.99976,0.0135263
11969,5.00067,0.0136149,4.99976,0.0135255
11970,5.00068,0.0136034,4.99974,0.0157949
11971,5.00067,0.0136092,4.99976,0.0135899
11972,5.00068,0.0136086,4.99979,0.0141845
11973,5.00066,0.0136098,4.99974,0.0135247
11974,5.00066,0.0136315,4.99973,0.0143612
11975,5.00066,0.0136189,4.9997,0.015368
11976,5.00064,0.0136116,4.99973,0.0135205
11977,5.00068,0.0136146,4.99976,0.0142565
11978,5.00065,0.0135897,4.99975,0.0135152
11979,5.00065,0.0136026,4.99976,0.0135252
11980,5.00066,0.0136089,4.99974,0.0135224
11981,5.0007,0.0136137,4.99971,0.0158835
11982,5.00065,0.0136262,4.99974,0.0135353
11983,5.00065,0.0136226,4.99972,0.013534
11984,5.00066,0.0136051,4.99973,0.0141786
11985,5.00066,0.0136344,4.99974,0.0135409
11986,5.00067,0.0136309,4.99974,0.0135415
11987,5.00066,0.0136032,4.99976,0.0135144
11988,5.00067,0.013619,4.99976,0.0135259
11989,5.00064,0.015259,4.99974,0.0135295
11990,5.00066,0.014322,4.99976,0.013527
11991,5.00066,0.0136114,4.99973,0.013538
11992,5.00065,0.0143047,4.99973,0.0135377
11993,5.00067,0.0136135,4.99976,0.0135233
11994,5.00067,0.013628,4.99975,0.0135253
11995,5.00066,0.0136103,4.99974,0.0135264
11996,5.00068,0.0136134,4.99971,0.0135309
11997,5.00065,0.0136219,4.99977,0.0135151
11998,5.00068,0.0136189,4.99972,0.0135181
11999,5.00064,0.013619,4.99973,0.0135276
12000,5.00066,0.0136109,4.99971,0.0135232
12001,5.0007,0.013621,4.99972,0.0135299
12002,5.00067,0.013612,4.99976,0.0135228
12003,5.00066,0.0136126,4.99974,0.0135341
12004,5.00063,0.0136168,4.99978,0.0135316
12005,5.00065,0.013607,4.99974,0.0135182
12006,5.00064,0.0136106,4.99975,0.0135321
12007,5.00067,0.0136342,4.99975,0.0135486
12008,5.00065,0.0135889,4.99967,0.0157997
12009,5.00067,0.0136053,4.99975,0.0142395
12010,5.0007,0.0136127,4.99973,0.0157981
12011,5.00066,0.0136145,4.99973,0.0142766
12012,5.00067,0.0136203,4.99974,0.0135178
12013,5.00068,0.0136162,4.99972,0.0135296
12014,5.00065,0.0136113,4.99975,0.0150836
12015,5.00067,0.0136154,4.99971,0.0143064
12016,5.00066,0.0135871,4.99976,0.0135102
12017,5.0007,0.0136176,4.99974,0.0140849
12018,5.00065,0.0136293,4.99975,0.0136539
12019,5.00064,0.0136152,4.99974,0.0135278
12020,5.00066,0.0136138,4.99976,0.0135215
12021,5.00062,0.0135948,4.99975,0.0135156
12022,5.00064,0.0161628,4.99975,0.0135401
12023,5.00066,0.0136115,4.99974,0.013522
12024,5.00066,0.0140801,4.99972,0.0135167
12025,5.00067,0.0138497,4.99975,0.0135603
12026,5.00065,0.0136057,4.99974,0.0135181
12027,5.00063,0.0136191,4.99976,0.0135385
12028,5.00066,0.0136091,4.99975,0.0135407
12029,5.00067,0.0136255,4.99973,0.0135388
12030,5.00068,0.0136238,4.99976,0.0135278
12031,5.00065,0.0136296,4.99972,0.0135364
12032,5.00064,0.0136098,4.99973,0.0135271
12033,5.00066,0.0136058,4.99974,0.0135338
12034,5.00068,0.0136147,4.99974,0.013519
12035,5.00065,0.0136182,4.99974,0.0135305
12036,5.00067,0.0136253,4.99973,0.0135311
12037,5.00064,0.0136032,4.99977,0.0135147
12038,5.00065,0.0136286,4.99976,0.0135466
12039,5.00065,0.0136255,4.99977,0.0135409
12040,5.00065,0.0136059,4.99971,0.0158088
12041,5.00066,0.0136126,4.99974,0.0135233
12042,5.00067,0.0136318,4.99973,0.0138903
12043,5.00064,0.0136137,4.99976,0.0142527
12044,5.00066,0.0136248,4.99971,0.0158066
12045,5.00065,0.0136152,4.99977,0.0142554
12046,5.00066,0.0136142,4.99977,0.013526
12047,5.00065,0.0136245,4.99974,0.0135272
12048,5.00068,0.0136172,4.99973,0.0135321
12049,5.00067,0.0136179,4.99971,0.0155864
12050,5.00065,0.0136228,4.99973,0.0138258
12051,5.00066,0.0136088,4.99973,0.0141877
12052,5.00066,0.0136057,4.99975,0.0135289
12053,5.00067,0.0136035,4.99974,0.0135306
12054,5.00066,0.0136208,4.99976,0.013531
12055,5.00066,0.013609,4.99975,0.0135253
12056,5.00063,0.0159611,4.99973,0.013523
12057,5.00067,0.0136114,4.99976,0.0135178
12058,5.00065,0.0136099,4.99973,0.0135106
12059,5.00066,0.0143026,4.99974,0.0135474
12060,5.00067,0.0136107,4.99976,0.0135312
12061,5.00064,0.0136167,4.99976,0.0135185
12062,5.00067,0.0136202,4.99977,0.0135374
12063,5.00067,0.0136281,4.99974,0.0135282
12064,5.00066,0.0136334,4.99973,0.0135531
12065,5.00067,0.0135966,4.99975,0.0135138
12066,5.00063,0.0136244,4.99974,0.0135255
12067,5.00067,0.0136337,4.99975,0.0135309
12068,5.00067,0.0136144,4.99974,0.0135204
12069,5.00063,0.0136205,4.99976,0.0135307
12070,5.00068,0.0136053,4.99972,0.0135175
12071,5.00068,0.0136189,4.99975,0.0135171
12072,5.00067,0.0136041,4.99974,0.0135229
12073,5.00067,0.0136263,4.99977,0.0135419
12074,5.00066,0.0136285,4.99977,0.0135333
12075,5.00065,0.013615,4.99976,0.0135227
12076,5.00066,0.013613,4.99974,0.0148976
12077,5.00066,0.0135801,4.99973,0.0144157
12078,5.00064,0.0135951,4.99974,0.014161
12079,5.00067,0.0136221,4.99973,0.0159253
12080,5.00068,0.0136354,4.99974,0.0142443
12081,5.00068,0.0136126,4.99975,0.0135336
12082,5.00067,0.0136013,4.99973,0.0135627
12083,5.00064,0.013625,4.99972,0.0158385
12084,5.00066,0.0136188,4.99975,0.0135221
12085,5.00068,0.0136282,4.99973,0.013526
12086,5.00068,0.0136242,4.99974,0.0141964
12087,5.00068,0.013621,4.99975,0.0135407
12088,5.00067,0.0136447,4.99975,0.0135538
12089,5.00067,0.0168141,4.99973,0.0135204
12090,5.00067,0.0135936,4.99975,0.013523
12091,5.00067,0.0136166,4.99975,0.0135351
12092,5.00067,0.0136178,4.99972,0.0135293
12093,5.00067,0.013609,4.99976,0.0135265
12094,5.00065,0.0136262,4.99974,0.0135249
12095,5.00068,0.0136233,4.99978,0.0135371
12096,5.00066,0.013604,4.99978,0.0135343
12097,5.00065,0.0136045,4.99974,0.0135154
12098,5.00064,0.0136213,4.99976,0.0135375
12099,5.00066,0.013612,4.99975,0.0135297
12100,5.00065,0.0136124,4.99973,0.013521
12101,5.00067,0.0136381,4.99975,0.0135448
12102,5.00066,0.013616,4.99975,0.0135355
12103,5.00068,0.0136262,4.99976,0.0135391
12104,5.00069,0.013596,4.99975,0.0135068
12105,5.00066,0.0136254,4.99971,0.0138339
12106,5.00065,0.0135897,4.99974,0.016309
12107,5.00064,0.0136091,4.99974,0.0135309
12108,5.00067,0.0136498,4.99976,0.0135288
12109,5.00066,0.0136266,4.99974,0.0148945
12110,5.00065,0.0136191,4.99974,0.0148118
12111,5.00069,0.0135871,4.99975,0.0135036
12112,5.00067,0.0136214,4.99974,0.0142733
12113,5.00067,0.013636,4.99976,0.013547
12114,5.00067,0.0135975,4.99973,0.0135208
12115,5.00065,0.0136223,4.99973,0.0145082
12116,5.00067,0.0136247,4.99971,0.0149243
12117,5.00066,0.0136323,4.99976,0.0135259
12118,5.00069,0.0136045,4.99975,0.0141942
12119,5.00066,0.0136051,4.99974,0.0135081
12120,5.00068,0.0136251,4.99975,0.0135251
12121,5.00068,0.0135922,4.99974,0.0134976
12122,5.00064,0.0159867,4.99975,0.0135448
12123,5.00066,0.0136192,4.99974,0.0135291
12124,5.00069,0.0143153,4.99974,0.0135234
12125,5.00066,0.0136079,4.99977,0.0135097
12126,5.00064,0.0136185,4.99974,0.0135253
12127,5.00064,0.0136263,4.99975,0.0135348
12128,5.00066,0.0135967,4.99973,0.0134998
12129,5.00066,0.013631,4.99975,0.0135314
12130,5.00065,0.0136229,4.99976,0.0135328
12131,5.00068,0.0136105,4.99974,0.0135226
12132,5.00065,0.0136021,4.99974,0.013515
12133,5.00068,0.0136106,4.99975,0.0135164
12134,5.00068,0.0136174,4.99976,0.0135211
12135,5.00066,0.0136202,4.99973,0.0135745
12136,5.00066,0.0136341,4.99971,0.0135261
12137,5.00068,0.0136178,4.99974,0.0135268
12138,5.00065,0.0136272,4.99976,0.0135363
12139,5.00065,0.013591,4.99975,0.0135131
12140,5.00069,0.0136092,4.99973,0.0143061
12141,5.00067,0.0136199,4.99974,0.0150297
12142,5.00066,0.0136081,4.99977,0.0142414
12143,5.00068,0.0136143,4.99972,0.0152836
12144,5.00068,0.0136266,4.99975,0.0140733
12145,5.00066,0.0136219,4.99975,0.0135254
12146,5.00068,0.0135918,4.99979,0.0142303
12147,5.00066,0.0136291,4.99977,0.0142659
12148,5.00064,0.0136147,4.99969,0.0158505
12149,5.00068,0.0136246,4.99975,0.0135519
12150,5.00065,0.0136249,4.99972,0.0135405
12151,5.00067,0.013629,4.99977,0.0142106
12152,5.00068,0.0136169,4.99974,0.0135283
12153,5.00068,0.0136061,4.99975,0.0135314
12154,5.00067,0.0140948,4.9997,0.0135253
12155,5.00066,0.0154904,4.99974,0.013518
12156,5.00066,0.0144786,4.99975,0.013532
12157,5.00067,0.0136115,4.99976,0.0135082
12158,5.00071,0.0136198,4.99976,0.0135404
12159,5.00067,0.0136207,4.99975,0.0135367
12160,5.00068,0.0136237,4.99975,0.0135162
12161,5.00067,0.0136168,4.99975,0.0135292
12162,5.00067,0.0136273,4.99977,0.0135408
12163,5.00068,0.0136295,4.99975,0.0135402
12164,5.00067,0.0136052,4.99973,0.013519
12165,5.00064,0.0136273,4.99975,0.0135383
12166,5.00064,0.0136147,4.99974,0.0135319
12167,5.00068,0.013636,4.99975,0.0135424
12168,5.00067,0.0136062,4.99974,0.0135208
12169,5.00068,0.0136078,4.99975,0.0135243
12170,5.00066,0.0136213,4.99974,0.0135262
12171,5.00066,0.0136042,4.99976,0.013527
12172,5.00065,0.013627,4.99971,0.0155385
12173,5.00067,0.0136029,4.99973,0.0137859
12174,5.00067,0.0135957,4.99976,0.0143588
12175,5.00066,0.0136135,4.99975,0.0145886
12176,5.00067,0.0136197,4.99976,0.013563
12177,5.00069,0.0135976,4.99973,0.0134973
12178,5.00065,0.0136137,4.99972,0.0158184
12179,5.00066,0.0136241,4.99975,0.0135409
12180,5.00066,0.0136106,4.99976,0.0142542
12181,5.00066,0.0135976,4.99971,0.0135149
12182,5.00069,0.0136009,4.99981,0.01351
12183,5.00067,0.0136044,4.99972,0.0158797
12184,5.00065,0.0136186,4.99974,0.0141881
12185,5.00068,0.0136144,4.99978,0.0135189
12186,5.00069,0.0136173,4.99973,0.0135257
12187,5.00064,0.0160729,4.99972,0.0135233
12188,5.00067,0.0141677,4.99972,0.0135336
12189,5.0007,0.0136072,4.99973,0.0135204
12190,5.00066,0.0136085,4.99975,0.0135209
12191,5.00067,0.013616,4.99976,0.0135231
12192,5.00065,0.0136332,4.99974,0.0135357
12193,5.00065,0.0136178,4.99973,0.0135207
12194,5.00063,0.0136056,4.99974,0.0135038
12195,5.00068,0.0136116,4.99976,0.0135302
12196,5.00067,0.0136194,4.99974,0.0135137
12197,5.00067,0.0136179,4.99977,0.0135294
12198,5.00066,0.0136379,4.99976,0.0135224
12199,5.00066,0.0136043,4.99972,0.0135129
12200,5.00068,0.0136319,4.99974,0.0135415
12201,5.00067,0.0136101,4.99976,0.0135292
12202,5.00065,0.0136147,4.99974,0.0135245
12203,5.00066,0.0136075,4.99978,0.0135153
12204,5.00065,0.0136209,4.99976,0.0137308
12205,5.00066,0.0136168,4.99975,0.0156076
12206,5.00068,0.0136065,4.99974,0.0135264
12207,5.00065,0.0136324,4.99976,0.013532
12208,5.00065,0.0136216,4.99975,0.0142588
12209,5.00066,0.0135946,4.99973,0.0135168
12210,5.00068,0.0136106,4.99972,0.0135099
12211,5.00067,0.0136271,4.99973,0.015818
12212,5.00067,0.0136197,4.99975,0.0142636
12213,5.00065,0.0136088,4.99975,0.0135231
12214,5.00066,0.013626,4.99974,0.0135306
12215,5.00066,0.0136201,4.99972,0.0158842
12216,5.00065,0.0135985,4.99973,0.0143053
12217,5.00066,0.0136139,4.99974,0.0135214
12218,5.00063,0.0136055,4.99974,0.0135669
12219,5.00067,0.0159798,4.99973,0.014193
12220,5.00065,0.0136147,4.99973,0.0135103
12221,5.00067,0.0141527,4.99973,0.0135243
12222,5.00067,0.0139418,4.99976,0.0135406
12223,5.00068,0.0136141,4.99974,0.0135215
12224,5.00067,0.0136165,4.99974,0.0135176
12225,5.00065,0.0135968,4.99974,0.0135158
12226,5.00067,0.013635,4.99975,0.0135371
12227,5.00068,0.0136187,4.99974,0.0135246
12228,5.00066,0.0136176,4.99976,0.0135288
12229,5.00071,0.0136352,4.99976,0.013542
12230,5.00066,0.0136281,4.99977,0.0135313
12231,5.00067,0.0136095,4.99976,0.0135037
12232,5.00066,0.0136154,4.99972,0.0135245
12233,5.00064,0.0136141,4.99974,0.013519
12234,5.00067,0.0136143,4.99977,0.013526
12235,5.00069,0.0136102,4.99976,0.0135324
12236,5.00067,0.0136097,4.99973,0.0146429
12237,5.00067,0.0136119,4.99975,0.0146957
12238,5.00064,0.0135997,4.99975,0.0135078
12239,5.00067,0.0136143,4.99976,0.0141064
12240,5.00067,0.0136214,4.99977,0.0136911
12241,5.00066,0.0136255,4.99976,0.0135336
12242,5.00066,0.0136096,4.9997,0.0163287
12243,5.00068,0.0135969,4.99975,0.0140201
12244,5.00066,0.0136267,4.99969,0.0158653
12245,5.00067,0.0135979,4.99975,0.0142552
12246,5.00069,0.0136322,4.99973,0.0141983
12247,5.00067,0.0136138,4.99976,0.0135255
12248,5.00064,0.0136288,4.99975,0.0135454
12249,5.00065,0.0149922,4.99971,0.0135493
12250,5.00068,0.0145991,4.99974,0.0135408
12251,5.00066,0.0136407,4.99975,0.013545
12252,5.00067,0.0143087,4.99974,0.0135289
12253,5.00068,0.0136781,4.99975,0.013528
12254,5.00069,0.0136257,4.99976,0.0135283
12255,5.00067,0.0136255,4.99976,0.0135197
12256,5.00069,0.0136225,4.99978,0.013512
12257,5.00064,0.013605,4.99975,0.0135229
12258,5.00067,0.0136011,4.99977,0.0135195
12259,5.00068,0.0136215,4.99973,0.0135348
12260,5.00067,0.0136148,4.99977,0.013527
12261,5.00066,0.0136284,4.99974,0.013524
12262,5.00067,0.0136125,4.99976,0.0135247
12263,5.00067,0.0136293,4.99974,0.0135381
12264,5.00068,0.0136204,4.99978,0.0135258
12265,5.00064,0.0136035,4.99975,0.013514
12266,5.00067,0.0136221,4.99978,0.0135259
12267,5.00068,0.0136174,4.99973,0.0135187
12268,5.00068,0.0136129,4.99973,0.0157857
12269,5.00068,0.0135995,4.99973,0.0142428
12270,5.00065,0.0136262,4.99977,0.0135359
12271,5.0007,0.0136328,4.99973,0.0135446
12272,5.00068,0.0136366,4.9997,0.015828
12273,5.00068,0.0136042,4.99973,0.0135159
12274,5.00067,0.0136208,4.99975,0.0135377
12275,5.00064,0.0135986,4.99976,0.0142542
12276,5.00067,0.0136194,4.99976,0.0135138
12277,5.00064,0.0136379,4.99976,0.0135343
12278,5.00066,0.0136184,4.99975,0.0135247
12279,5.00068,0.0136083,4.99974,0.0158674
12280,5.00067,0.013604,4.99973,0.0135203
12281,5.00065,0.01362,4.99974,0.0141933
12282,5.00066,0.0136242,4.99974,0.0135266
12283,5.00067,0.0136223,4.99975,0.0135353
12284,5.00068,0.0136434,4.99975,0.0135437
12285,5.00066,0.0152492,4.99975,0.0135398
12286,5.00066,0.0150337,4.99977,0.0135198
12287,5.00065,0.0136209,4.99975,0.0135193
12288,5.00066,0.0136033,4.99973,0.0135048
12289,5.00066,0.0163653,4.99975,0.0135462
12290,5.00066,0.0202141,4.99977,0.0135276
12291,5.0007,0.0198004,4.99973,0.0135333
12292,5.00067,0.0136097,4.99973,0.0135092
12293,5.00067,0.0136196,4.99976,0.0135132
12294,5.00066,0.0136135,4.99973,0.013507
12295,5.00067,0.0136152,4.99974,0.0135226
12296,5.00064,0.0136265,4.99973,0.0135328
12297,5.00066,0.013619,4.99973,0.0135204
12298,5.00065,0.0136246,4.99975,0.0135338
12299,5.00067,0.0136104,4.99973,0.0135246
12300,5.00065,0.0136241,4.99974,0.013531
12301,5.00069,0.0136178,4.99976,0.0135213
12302,5.00065,0.013609,4.99972,0.0138681
12303,5.00068,0.0136053,4.99973,0.016152
12304,5.0007,0.0136133,4.99972,0.0158129
12305,5.00067,0.0136357,4.99976,0.0135246
12306,5.00066,0.013623,4.99973,0.0142581
12307,5.00066,0.0136059,4.9997,0.015804
12308,5.00068,0.0136145,4.99974,0.0136003
12309,5.00066,0.0136341,4.99977,0.0138847
12310,5.00065,0.0136409,4.99974,0.0142191
12311,5.00067,0.0136077,4.99975,0.0135271
12312,5.00065,0.014643,4.99976,0.0135284
12313,5.00064,0.0149218,4.99976,0.0135114
12314,5.00067,0.0149016,4.99977,0.0135237
12315,5.00064,0.0135976,4.99976,0.0135128
12316,5.00066,0.0136126,4.99978,0.0135036
12317,5.00067,0.0136366,4.99973,0.013537
12318,5.00066,0.0136268,4.99973,0.0135331
12319,5.00064,0.0136341,4.99973,0.0135402
12320,5.00066,0.0136163,4.99975,0.0135306
12321,5.00068,0.0136203,4.99974,0.0135153
12322,5.00065,0.0136269,4.99975,0.0135283
12323,5.00066,0.0136185,4.99975,0.0135295
12324,5.00069,0.0136241,4.99974,0.0135256
12325,5.00068,0.0136136,4.99975,0.0135326
12326,5.00065,0.013627,4.99973,0.0135334
12327,5.00068,0.0136303,4.99975,0.0135396
12328,5.00066,0.0136122,4.99972,0.013525
12329,5.00068,0.0135994,4.99971,0.0135014
12330,5.00067,0.0136149,4.99977,0.0135181
12331,5.00068,0.0136278,4.99974,0.0158149
12332,5.00067,0.0136254,4.99976,0.0135279
12333,5.00065,0.0136221,4.99974,0.0142693
12334,5.00068,0.0136178,4.99967,0.0158121
12335,5.00066,0.0135997,4.99975,0.0142498
12336,5.00068,0.0136152,4.99977,0.0135233
12337,5.00069,0.0136246,4.99973,0.0135253
12338,5.00067,0.01361,4.99973,0.0158751
12339,5.00066,0.0136199,4.99972,0.0135284
12340,5.00064,0.0136077,4.99974,0.0135298
12341,5.00069,0.0136153,4.99973,0.0141997
12342,5.00066,0.0136161,4.99976,0.013519
12343,5.00064,0.0159681,4.99973,0.0135208
12344,5.00067,0.0143153,4.99974,0.0135428
12345,5.00067,0.0136404,4.99976,0.0135418
12346,5.00066,0.0136371,4.99972,0.0135277
12347,5.00066,0.0136217,4.99975,0.0135169
12348,5.00066,0.0136136,4.99974,0.0135306
12349,5.00066,0.0136058,4.99971,0.0135183
12350,5.00068,0.0136357,4.99972,0.0135445
12351,5.00065,0.0136086,4.99972,0.0135139
12352,5.00066,0.0136323,4.99976,0.0135378
12353,5.00065,0.0136067,4.99973,0.0135102
12354,5.00066,0.0136328,4.99977,0.0135351
12355,5.00068,0.0136196,4.99975,0.0135213
12356,5.00069,0.0138031,4.99973,0.0135191
12357,5.00065,0.013617,4.99976,0.0135205
12358,5.00065,0.013627,4.99976,0.0135239
12359,5.00068,0.0136361,4.99975,0.0135316
12360,5.00067,0.0136378,4.99975,0.0135354
12361,5.00068,0.0136213,4.99972,0.0145325
12362,5.00066,0.0136152,4.99971,0.0148078
12363,5.00067,0.0136171,4.99977,0.0142438
12364,5.00067,0.0136299,4.99974,0.0158198
12365,5.00064,0.0136206,4.99974,0.0135151
12366,5.00064,0.0136285,4.99971,0.013537
12367,5.00063,0.0136046,4.99975,0.0142383
12368,5.00065,0.0135923,4.99975,0.0135124
12369,5.00063,0.013628,4.99973,0.0158884
12370,5.00066,0.0136254,4.99975,0.0135325
12371,5.00066,0.013627,4.99976,0.0135223
12372,5.00065,0.0136357,4.99976,0.0142019
12373,5.00066,0.0136066,4.99978,0.0135233
12374,5.00063,0.0136372,4.99975,0.0135438
12375,5.00067,0.0143118,4.99977,0.0138495
12376,5.00068,0.01528,4.99977,0.0135423
12377,5.00069,0.0143038,4.99973,0.0135238
12378,5.00067,0.0136158,4.99975,0.0135134
12379,5.00066,0.0136096,4.99974,0.0134998
12380,5.00069,0.0136256,4.99972,0.0135176
12381,5.00063,0.0136304,4.99975,0.0135351
12382,5.00066,0.0136241,4.99974,0.0135354
12383,5.00065,0.0136115,4.99975,0.0135338
12384,5.00066,0.0136329,4.99974,0.0135414
12385,5.00065,0.0136277,4.99973,0.0135256
12386,5.00067,0.0136113,4.99973,0.0135182
12387,5.00067,0.0136293,4.99975,0.013528
12388,5.00065,0.013635,4.99977,0.0135391
12389,5.00065,0.013619,4.99974,0.0135402
12390,5.00067,0.0136148,4.99975,0.0135197
12391,5.00069,0.0136204,4.99974,0.0135125
12392,5.00068,0.0136005,4.99975,0.0135083
12393,5.00066,0.013619,4.99973,0.0157636
12394,5.00065,0.0135974,4.99975,0.0135633
12395,5.00066,0.0136363,4.99977,0.0135426
12396,5.00065,0.0136038,4.99975,0.0142491
12397,5.00064,0.0136077,4.99974,0.0135796
12398,5.00065,0.0136162,4.99974,0.0157558
12399,5.00067,0.0136005,4.99974,0.0141589
12400,5.00065,0.0136229,4.99974,0.0136088
12401,5.00064,0.0136421,4.99975,0.0135331
12402,5.00068,0.0136063,4.99973,0.0135155
12403,5.00068,0.0136106,4.99969,0.0158803
12404,5.00066,0.0136132,4.99975,0.0135131
12405,5.00066,0.0136199,4.99978,0.0135341
12406,5.00063,0.0136164,4.99973,0.0141904
12407,5.00062,0.0159605,4.99974,0.0135343
12408,5.00066,0.013614,4.99977,0.0135119
12409,5.00065,0.0136403,4.99974,0.0135434
12410,5.00064,0.0136167,4.99975,0.013539
12411,5.00067,0.0142955,4.99974,0.0135304
12412,5.00066,0.0136199,4.99976,0.0135331
12413,5.00067,0.0136197,4.99974,0.0135168
12414,5.00068,0.0135984,4.99976,0.0135151
12415,5.00069,0.0136246,4.99974,0.0135287
12416,5.00068,0.0136415,4.99976,0.0135322
12417,5.00067,0.0136302,4.99974,0.0135396
12418,5.00068,0.0136079,4.99976,0.0135209
12419,5.00065,0.0136091,4.99975,0.0135261
12420,5.00066,0.0136155,4.99976,0.0135215
12421,5.00066,0.0136146,4.99974,0.0135093
12422,5.00068,0.0137032,4.99976,0.0135249
12423,5.00066,0.013725,4.99975,0.0135483
12424,5.00068,0.0136261,4.99976,0.0135414
12425,5.00066,0.0136146,4.99975,0.0135325
12426,5.00065,0.0136249,4.99978,0.0135345
12427,5.00066,0.0136016,4.99974,0.0135451
12428,5.00067,0.0135998,4.99974,0.0164767
12429,5.00065,0.0136175,4.99972,0.015721
12430,5.00067,0.0136057,4.99974,0.0150463
12431,5.00065,0.0136134,4.99974,0.0135294
12432,5.00066,0.0136248,4.99976,0.0135357
12433,5.00066,0.0136094,4.99975,0.0135269
12434,5.00066,0.0136127,4.99971,0.0148886
12435,5.00064,0.0136009,4.99974,0.0151896
12436,5.00068,0.0136248,4.99973,0.0135325
12437,5.00065,0.015985,4.99973,0.0135309
12438,5.00071,0.0136271,4.99975,0.0135301
12439,5.00067,0.0142872,4.99976,0.0135229
12440,5.00066,0.0136263,4.99974,0.0135314
12441,5.00067,0.013605,4.99976,0.013524
12442,5.00068,0.0135944,4.99977,0.0138566
12443,5.00068,0.0136255,4.99975,0.0135386
12444,5.00067,0.013617,4.99973,0.0135155
12445,5.00066,0.0136172,4.99975,0.0135232
12446,5.00066,0.0136218,4.99979,0.0135324
12447,5.00065,0.0136311,4.99977,0.0135293
12448,5.00065,0.0136211,4.99971,0.0135317
12449,5.00067,0.013592,4.99975,0.0135044
12450,5.00065,0.0136271,4.99975,0.0135396
12451,5.00067,0.0136028,4.99975,0.0135148
12452,5.00066,0.0136081,4.99976,0.0135261
12453,5.00068,0.013606,4.99975,0.013515
12454,5.00068,0.0136232,4.99975,0.0135291
12455,5.00064,0.0136295,4.99974,0.0135363
12456,5.00064,0.0136027,4.99972,0.0154163
12457,5.00066,0.01362,4.99975,0.0146412
12458,5.00065,0.0136204,4.99973,0.0137193
12459,5.00069,0.0136082,4.99972,0.0163688
12460,5.00064,0.013602,4.99974,0.0135196
12461,5.00068,0.013627,4.9997,0.0142874
12462,5.00065,0.0136363,4.99975,0.0151296
12463,5.00066,0.0136067,4.99971,0.0135161
12464,5.00065,0.0136226,4.99977,0.014203
12465,5.00069,0.0136282,4.99974,0.0135254
12466,5.00068,0.0136093,4.99973,0.0135214
12467,5.00062,0.0159423,4.99974,0.0135147
12468,5.00068,0.013658,4.99976,0.0135375
12469,5.00066,0.0136188,4.99973,0.0135945
12470,5.00068,0.0142953,4.99973,0.0135254
12471,5.00066,0.0136179,4.99977,0.013533
12472,5.00066,0.0136173,4.99977,0.0135377
12473,5.00065,0.0136273,4.99974,0.0135451
12474,5.00064,0.0136102,4.99976,0.0135302
12475,5.00065,0.0136162,4.99974,0.0135285
12476,5.00064,0.013626,4.99972,0.013533
12477,5.00066,0.0136214,4.99975,0.0135247
12478,5.00067,0.0136191,4.99977,0.0135235
12479,5.00065,0.0136328,4.99974,0.0135393
12480,5.00066,0.0136149,4.99975,0.0135317
12481,5.00066,0.0136075,4.99975,0.0135177
12482,5.00065,0.0136287,4.99975,0.0135352
12483,5.00065,0.0136083,4.99974,0.0135224
12484,5.00066,0.0136227,4.99978,0.0135245
12485,5.00067,0.0136099,4.99974,0.0135274
12486,5.00064,0.0136073,4.9997,0.0163569
12487,5.00064,0.0136216,4.99974,0.0136264
12488,5.00066,0.0135947,4.99975,0.0137944
12489,5.00066,0.0137993,4.99975,0.013893
12490,5.00064,0.0136184,4.99973,0.0135413
12491,5.00064,0.013595,4.99977,0.0135563
12492,5.00066,0.0136344,4.99978,0.0135395
12493,5.00065,0.0136272,4.99973,0.0142678
12494,5.00067,0.0136208,4.99972,0.0135383
12495,5.00065,0.0136154,4.99973,0.0158114
12496,5.00068,0.0136186,4.99977,0.0135246
12497,5.00066,0.0136036,4.99971,0.0142812
12498,5.00064,0.0136194,4.99977,0.0135383
12499,5.00064,0.0136176,4.99975,0.0135307
12500,5.00065,0.013628,4.99973,0.0138103
12501,5.00068,0.0136267,4.99975,0.015621
12502,5.00066,0.0136074,4.99975,0.013522
12503,5.00066,0.0136224,4.99974,0.0141875
12504,5.00068,0.0136249,4.99976,0.0135398
12505,5.00065,0.0136001,4.99974,0.0135182
12506,5.00068,0.0136135,4.99975,0.013523
12507,5.00066,0.0152104,4.99974,0.0135357
12508,5.00066,0.0143808,4.99976,0.0135218
12509,5.00068,0.0142827,4.9997,0.0184072
12510,5.00069,0.013622,4.99975,0.0200297
12511,5.00066,0.0136215,4.99973,0.0175893
