N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:36:15 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
10226,5.00066,0.00946698,4.99976,0.00964871
10227,5.00071,0.00946193,4.99977,0.00964607
10228,5.00072,0.00964276,4.99977,0.00965824
10229,5.00075,0.0104153,4.99979,0.00964866
10230,5.00066,0.00947938,4.9998,0.00966266
10231,5.00069,0.00947833,4.99976,0.00995564
10232,5.00068,0.00949837,4.9998,0.0104248
10233,5.00069,0.00947439,4.99979,0.00964171
10234,5.00068,0.00948555,4.9998,0.00964916
10235,5.00068,0.00951393,4.99978,0.00968765
10236,5.00069,0.00947289,4.9998,0.00964369
10237,5.00068,0.00946499,4.99978,0.00964754
10238,5.00068,0.00945013,4.99981,0.00964345
10239,5.00068,0.00944841,4.99977,0.00964629
10240,5.00069,0.00945563,4.99976,0.00964669
10241,5.00068,0.00948841,4.99977,0.00965749
10242,5.00067,0.00947693,4.99977,0.00964364
10243,5.00067,0.00947548,4.99978,0.00964967
10244,5.00068,0.00947606,4.99976,0.00964465
10245,5.00068,0.00946722,4.99978,0.00965163
10246,5.00067,0.00947282,4.99979,0.00964092
10247,5.0007,0.00946896,4.99977,0.00964466
10248,5.00068,0.00946482,4.99979,0.00964854
10249,5.0007,0.00948088,4.99977,0.00965904
10250,5.00071,0.00947811,4.99979,0.00964306
10251,5.00071,0.0102786,4.99979,0.00964784
10252,5.00069,0.00977306,4.9998,0.00967296
10253,5.00068,0.00947072,4.99979,0.00963049
10254,5.00067,0.00949301,4.99983,0.0103956
10255,5.00072,0.00947766,4.9998,0.00995659
10256,5.00071,0.00948416,4.99977,0.00966083
10257,5.0007,0.00950614,4.99979,0.00967277
10258,5.00067,0.00947659,4.9998,0.00965064
10259,5.00071,0.00947613,4.99978,0.00964583
10260,5.00069,0.00947084,4.99978,0.00964012
10261,5.00072,0.00946558,4.99977,0.0096402
10262,5.00068,0.00946985,4.9998,0.00963983
10263,5.00067,0.00947594,4.99976,0.00965865
10264,5.00071,0.00947817,4.99978,0.00964643
10265,5.00069,0.00946913,4.99976,0.00965461
10266,5.00068,0.00948449,4.99981,0.00964962
10267,5.00069,0.00948318,4.99974,0.00964631
10268,5.00067,0.00946732,4.99979,0.00964537
10269,5.00068,0.00947769,4.99978,0.00965126
10270,5.0007,0.00947101,4.99977,0.00964781
10271,5.00069,0.00947395,4.99978,0.00964569
10272,5.00068,0.0094782,4.99979,0.00965399
10273,5.00073,0.0105118,4.99978,0.00965229
10274,5.00068,0.00950867,4.99979,0.00965517
10275,5.00069,0.00949569,4.9998,0.0102797
10276,5.00071,0.00951969,4.99983,0.0100875
10277,5.00072,0.00945535,4.99979,0.00964602
10278,5.00069,0.00948307,4.99979,0.00965522
10279,5.00069,0.00950741,4.9998,0.00966838
10280,5.00069,0.00947237,4.99976,0.00963079
10281,5.00067,0.00946714,4.9998,0.00962847
10282,5.00067,0.00947826,4.99979,0.00963392
10283,5.00065,0.00947641,4.9998,0.00964119
10284,5.00069,0.00947795,4.99978,0.00963174
10285,5.00069,0.00947877,4.99977,0.00962668
10286,5.00069,0.00947118,4.99977,0.00962846
10287,5.00067,0.00946922,4.99977,0.00963966
10288,5.00065,0.00946423,4.99979,0.00962978
10289,5.00068,0.00947188,4.99977,0.00962266
10290,5.00068,0.00947095,4.99977,0.009631
10291,5.00069,0.00947804,4.99979,0.00962922
10292,5.00067,0.0094722,4.99976,0.00962489
10293,5.00069,0.00947395,4.99978,0.00963123
10294,5.0007,0.00989536,4.9998,0.00965005
10295,5.00073,0.0101593,4.99979,0.00968551
10296,5.00067,0.00949058,4.99978,0.00965397
10297,5.00071,0.00950342,4.99984,0.0104432
10298,5.00068,0.00948611,4.99981,0.0099338
10299,5.00071,0.00948249,4.99977,0.00964261
10300,5.00067,0.00948445,4.99979,0.00966949
10301,5.00068,0.0094865,4.9998,0.00965681
10302,5.0007,0.00946974,4.99977,0.00964959
10303,5.0007,0.0094713,4.99978,0.00964846
10304,5.00069,0.00946205,4.99978,0.00964808
10305,5.00069,0.00945918,4.9998,0.00964688
10306,5.00067,0.00945558,4.99979,0.00964338
10307,5.00068,0.00946006,4.99977,0.00964972
10308,5.0007,0.00946877,4.99982,0.00964884
10309,5.00065,0.00946092,4.9998,0.00965485
10310,5.00071,0.00946675,4.99977,0.00964642
10311,5.00071,0.00947041,4.99978,0.00965876
10312,5.00066,0.00945674,4.99981,0.00964563
10313,5.00068,0.00946428,4.99977,0.00964343
10314,5.0007,0.00946268,4.99978,0.00964635
10315,5.00067,0.00945723,4.99977,0.00965049
10316,5.0007,0.00946145,4.9998,0.00965822
10317,5.0007,0.0100107,4.9998,0.00968296
10318,5.00072,0.0100561,4.99979,0.00967691
10319,5.0007,0.00947945,4.99977,0.00963265
10320,5.00069,0.00948559,4.99982,0.0101788
10321,5.00071,0.00950161,4.99981,0.0101725
10322,5.00067,0.00947768,4.99975,0.00964202
10323,5.00068,0.00950018,4.9998,0.00968023
10324,5.00069,0.00948343,4.99979,0.00965335
10325,5.0007,0.00946935,4.99976,0.00965138
10326,5.00066,0.00946517,4.99979,0.00964957
10327,5.00066,0.00945785,4.99976,0.00964965
10328,5.00064,0.00946033,4.99978,0.00965191
10329,5.00069,0.009463,4.99977,0.00964769
10330,5.00067,0.00946715,4.9998,0.00964358
10331,5.00065,0.00945871,4.99979,0.00964459
10332,5.00069,0.00946232,4.99978,0.00964908
10333,5.00068,0.00946265,4.99978,0.00964542
10334,5.00066,0.0094707,4.99979,0.00964946
10335,5.00067,0.00946406,4.99978,0.00965228
10336,5.00067,0.00946523,4.99979,0.00965104
10337,5.00069,0.00946353,4.99977,0.0096453
10338,5.00064,0.00946728,4.99978,0.00965199
10339,5.0007,0.0102797,4.99976,0.00965412
10340,5.00072,0.00978791,4.99977,0.00967206
10341,5.00068,0.00948207,4.99981,0.00963099
10342,5.00071,0.00950414,4.9998,0.010413
10343,5.00069,0.009489,4.9998,0.00994738
10344,5.00069,0.00948582,4.9998,0.00964655
10345,5.00067,0.00950017,4.99979,0.00967869
10346,5.00069,0.00947624,4.99979,0.00964362
10347,5.00069,0.00947719,4.99977,0.0096501
10348,5.00069,0.00948539,4.99978,0.00965218
10349,5.00067,0.00947831,4.99979,0.00965533
10350,5.00065,0.00946855,4.99978,0.00964749
10351,5.00067,0.00948466,4.99978,0.00963441
10352,5.00072,0.00947614,4.9998,0.00964285
10353,5.00065,0.00948023,4.99974,0.00965455
10354,5.00068,0.00946726,4.99978,0.00964335
10355,5.00069,0.0094788,4.99981,0.00964919
10356,5.00067,0.0094811,4.99978,0.00965257
10357,5.0007,0.00947654,4.99982,0.00964621
10358,5.00069,0.00947089,4.99978,0.00964957
10359,5.00068,0.0094758,4.9998,0.00964039
10360,5.00063,0.00948132,4.99977,0.00964844
10361,5.00072,0.01028,4.99982,0.00964946
10362,5.00066,0.00978283,4.99979,0.0096678
10363,5.00068,0.00946979,4.99977,0.00963724
10364,5.00069,0.00947659,4.99982,0.0104263
10365,5.00069,0.00951941,4.99981,0.00992803
10366,5.0007,0.0094621,4.99977,0.00963659
10367,5.00068,0.00950797,4.99978,0.00967618
10368,5.00071,0.00948896,4.9998,0.00966019
10369,5.00065,0.00947898,4.99977,0.00965765
10370,5.00067,0.00947346,4.99979,0.00964672
10371,5.00067,0.00947441,4.99977,0.00964337
10372,5.0007,0.00947633,4.99979,0.00965049
10373,5.00068,0.00947447,4.99981,0.0096521
10374,5.00068,0.00948014,4.99978,0.00964888
10375,5.00065,0.00947685,4.99977,0.00965248
10376,5.00068,0.00949245,4.99979,0.00965187
10377,5.00069,0.0094735,4.9998,0.00964323
10378,5.00069,0.00947107,4.99979,0.00963667
10379,5.00068,0.0094756,4.99979,0.00964829
10380,5.00066,0.00947702,4.99979,0.00965292
10381,5.00069,0.00947792,4.99979,0.00964843
10382,5.0007,0.00948055,4.99978,0.00965064
10383,5.00067,0.00968879,4.99979,0.00966629
10384,5.00073,0.0103789,4.99978,0.0096557
10385,5.00066,0.00947781,4.99977,0.00965481
10386,5.00068,0.0094875,4.99979,0.0101878
10387,5.00068,0.00951335,4.99981,0.0101725
10388,5.00071,0.00946755,4.9998,0.0096529
10389,5.00068,0.00950754,4.99979,0.00967435
10390,5.00067,0.00949906,4.99979,0.009667
10391,5.0007,0.00948305,4.99979,0.00963125
10392,5.00068,0.00949095,4.99978,0.00963676
10393,5.0007,0.0094804,4.99979,0.00963266
10394,5.00069,0.00947739,4.99978,0.00962939
10395,5.00069,0.00949151,4.99978,0.00963452
10396,5.0007,0.00948572,4.99977,0.00964212
10397,5.00068,0.00947994,4.99979,0.00963098
10398,5.00067,0.00948045,4.99978,0.00962999
10399,5.00068,0.00948121,4.99977,0.00964685
10400,5.00068,0.00948209,4.99978,0.00963888
10401,5.00067,0.00947766,4.99978,0.00963769
10402,5.00068,0.00948652,4.99975,0.00963998
10403,5.00065,0.00948123,4.99977,0.00963828
10404,5.00069,0.00947325,4.99978,0.00963389
10405,5.00072,0.0102776,4.99976,0.00966472
10406,5.00068,0.00977894,4.99981,0.00968223
10407,5.00066,0.00947697,4.99977,0.00964491
10408,5.00068,0.00950441,4.99986,0.0104314
10409,5.0007,0.00949467,4.99982,0.00995585
10410,5.0007,0.00947148,4.99978,0.00963328
10411,5.00069,0.00949736,4.99981,0.00966806
10412,5.00066,0.00948948,4.99978,0.00965675
10413,5.00067,0.00946217,4.99978,0.00963609
10414,5.00069,0.00945757,4.99978,0.00963207
10415,5.00067,0.00946774,4.9998,0.00963428
10416,5.00068,0.00947324,4.99977,0.00963617
10417,5.00065,0.009469,4.99979,0.00963435
10418,5.00067,0.00946618,4.99977,0.00962791
10419,5.00064,0.00946995,4.99978,0.00963818
10420,5.00067,0.00946204,4.99978,0.00963317
10421,5.00068,0.009458,4.99979,0.00962494
10422,5.00067,0.00946448,4.99977,0.0096356
10423,5.00071,0.00945724,4.99975,0.00963349
10424,5.00067,0.0094616,4.99979,0.00963097
10425,5.00068,0.00945427,4.99977,0.00963065
10426,5.00069,0.00946641,4.99975,0.00963479
10427,5.0007,0.00978485,4.99977,0.00964781
10428,5.00071,0.0102748,4.99982,0.00967436
10429,5.00069,0.0094891,4.99981,0.0096528
10430,5.00067,0.00948968,4.99978,0.0104149
10431,5.00072,0.00950833,4.99979,0.00995487
10432,5.00071,0.00947505,4.99978,0.00964616
10433,5.00069,0.00948514,4.9998,0.00965287
10434,5.00068,0.00950613,4.99979,0.00968478
10435,5.00068,0.00945611,4.99979,0.00963479
10436,5.0007,0.00946594,4.9998,0.00964161
10437,5.00071,0.00945968,4.9998,0.009636
10438,5.0007,0.00946097,4.9998,0.00963388
10439,5.0007,0.00946638,4.99979,0.00962843
10440,5.00069,0.00945803,4.99977,0.0096322
10441,5.00066,0.00945727,4.9998,0.00964067
10442,5.00069,0.0094775,4.99977,0.00963123
10443,5.00065,0.00946632,4.99977,0.0096395
10444,5.00068,0.00946495,4.99976,0.00963704
10445,5.00069,0.00946275,4.99979,0.00963405
10446,5.00069,0.00946461,4.99978,0.00962897
10447,5.00071,0.00946578,4.99976,0.00962594
10448,5.00069,0.00946899,4.99981,0.00962508
10449,5.00071,0.00946802,4.99977,0.00963521
10450,5.0007,0.00944744,4.99977,0.00964315
10451,5.00072,0.010601,4.99978,0.00964536
10452,5.00069,0.00945952,4.99978,0.00966435
10453,5.00067,0.00948346,4.99979,0.0102465
10454,5.00071,0.00950928,4.99981,0.0101253
10455,5.00067,0.00946047,4.99978,0.00962899
10456,5.00069,0.00950922,4.99978,0.00968091
10457,5.0007,0.00949546,4.99979,0.00966293
10458,5.00068,0.00946846,4.99977,0.00964898
10459,5.00067,0.00947486,4.99978,0.00965104
10460,5.00069,0.00947226,4.99978,0.00964335
10461,5.00068,0.00946781,4.99976,0.00964004
10462,5.00068,0.00947886,4.99979,0.00964443
10463,5.00067,0.00947372,4.99976,0.00965313
10464,5.00067,0.00947512,4.99975,0.00964906
10465,5.00069,0.00947778,4.99981,0.00964585
10466,5.00069,0.00947906,4.99976,0.00964867
10467,5.0007,0.00947878,4.99979,0.00965407
10468,5.0007,0.00947815,4.99981,0.00965461
10469,5.0007,0.00948519,4.99977,0.00964517
10470,5.00069,0.00948162,4.99977,0.00964844
10471,5.00067,0.00947657,4.99978,0.00964858
10472,5.00069,0.00947215,4.99977,0.00964912
10473,5.00069,0.00945386,4.99977,0.00966766
10474,5.0007,0.0105043,4.99977,0.00964232
10475,5.0007,0.00958537,4.99978,0.00964468
10476,5.00069,0.00949359,4.99976,0.00964301
10477,5.00069,0.00948685,4.9998,0.010647
10478,5.0007,0.00948992,4.99977,0.00971963
10479,5.00068,0.00948651,4.99981,0.00966572
10480,5.00066,0.00951759,4.99977,0.00967934
10481,5.00069,0.00948968,4.99978,0.00964034
10482,5.00067,0.00948183,4.9998,0.00963518
10483,5.00067,0.00948262,4.99977,0.00964523
10484,5.00068,0.00947646,4.99977,0.00963155
10485,5.00067,0.00947418,4.99977,0.00963613
10486,5.00067,0.00947213,4.99979,0.00963426
10487,5.00068,0.0094819,4.9998,0.00964386
10488,5.00068,0.00948031,4.9998,0.00963442
10489,5.00069,0.00947917,4.99978,0.00964679
10490,5.0007,0.00947411,4.9998,0.00963702
10491,5.00068,0.00947678,4.99976,0.00963421
10492,5.0007,0.00947157,4.99981,0.00963667
10493,5.00069,0.00946511,4.99978,0.00963194
10494,5.0007,0.00948479,4.99977,0.00964429
10495,5.00069,0.00961265,4.99979,0.00965077
10496,5.00073,0.010457,4.99975,0.00967483
10497,5.0007,0.00947713,4.99978,0.00965222
10498,5.00071,0.00949048,4.9998,0.0101468
10499,5.00072,0.00952837,4.99981,0.00989621
10500,5.0007,0.00947864,4.99979,0.00995932
10501,5.0007,0.00947652,4.99977,0.00965818
10502,5.0007,0.00950301,4.99978,0.00969389
10503,5.00068,0.00948789,4.99981,0.00966283
10504,5.0007,0.00947708,4.99979,0.00965066
10505,5.0007,0.00947894,4.99981,0.00965382
10506,5.00069,0.00947644,4.99976,0.00964686
10507,5.00065,0.00946754,4.99977,0.00963891
10508,5.00069,0.00948207,4.99978,0.00964971
10509,5.00068,0.009482,4.99977,0.00965074
10510,5.00069,0.00947693,4.99976,0.00964896
10511,5.00066,0.00948092,4.99978,0.00964616
10512,5.00066,0.00947799,4.99978,0.00965403
10513,5.00067,0.00947235,4.99978,0.00964379
10514,5.00067,0.00948431,4.9998,0.00965195
10515,5.0007,0.00948251,4.99979,0.00964641
10516,5.0007,0.00950055,4.99978,0.00967152
10517,5.00068,0.00953268,4.99976,0.009655
10518,5.00071,0.0105367,4.99978,0.00965088
10519,5.0007,0.00949388,4.99979,0.00966133
10520,5.00066,0.00950607,4.9998,0.010138
10521,5.00072,0.0095096,4.99983,0.010244
10522,5.00069,0.00948102,4.99976,0.00963532
10523,5.00067,0.00949228,4.99979,0.00965673
10524,5.00068,0.00951146,4.9998,0.00968223
10525,5.00069,0.00946749,4.99977,0.00962405
10526,5.00067,0.0094647,4.99981,0.00963313
10527,5.00066,0.00946061,4.9998,0.00962672
10528,5.00068,0.00946718,4.99979,0.00963177
10529,5.00069,0.00947328,4.99977,0.00963697
10530,5.00066,0.00947092,4.99979,0.00963474
10531,5.00069,0.00946281,4.99978,0.00962103
10532,5.00067,0.00947118,4.9998,0.00963237
10533,5.00069,0.00946393,4.99979,0.00962849
10534,5.0007,0.00945768,4.9998,0.00962753
10535,5.00067,0.00946213,4.9998,0.00962927
10536,5.00069,0.00946597,4.99978,0.00962754
10537,5.00069,0.00946616,4.99978,0.00962847
10538,5.00071,0.00946986,4.99979,0.0096246
10539,5.0007,0.00972961,4.99979,0.00964732
10540,5.00072,0.0103445,4.99981,0.0096605
10541,5.00069,0.00946444,4.99978,0.00965615
10542,5.00069,0.00948888,4.99979,0.0104387
10543,5.00069,0.00950076,4.99981,0.009918
10544,5.00068,0.00947904,4.99978,0.00962627
10545,5.00069,0.00950498,4.99978,0.00967298
10546,5.00071,0.00948249,4.99981,0.00966517
10547,5.00067,0.00946318,4.99976,0.00965456
10548,5.00071,0.00946337,4.99977,0.00965136
10549,5.00069,0.00947285,4.99977,0.00965501
10550,5.00072,0.00946491,4.99976,0.00964503
10551,5.00068,0.00945713,4.99979,0.00964318
10552,5.00069,0.00946054,4.99978,0.00965091
10553,5.00069,0.0094625,4.99977,0.00964423
10554,5.00067,0.00946096,4.99981,0.0096451
10555,5.00066,0.00945254,4.99978,0.00963452
10556,5.00069,0.00946419,4.9998,0.00965181
10557,5.0007,0.00946173,4.99978,0.00964854
10558,5.00069,0.00945777,4.99978,0.0096483
10559,5.00069,0.00946416,4.99977,0.00965174
10560,5.00068,0.00946043,4.99977,0.00964677
10561,5.00072,0.0102935,4.99979,0.00966306
10562,5.00071,0.00978399,4.99978,0.0096623
10563,5.00069,0.00947969,4.99978,0.00964834
10564,5.0007,0.00950969,4.99978,0.0104361
10565,5.00071,0.00947947,4.9998,0.00990999
10566,5.00071,0.00949125,4.9998,0.00965227
10567,5.00067,0.0094938,4.9998,0.00966627
10568,5.00069,0.00949138,4.9998,0.00966697
10569,5.0007,0.00947409,4.99978,0.00966036
10570,5.00069,0.00946874,4.99978,0.00964218
10571,5.00069,0.00946314,4.99982,0.00964313
10572,5.00068,0.0094805,4.99977,0.00964315
10573,5.00069,0.00946302,4.99977,0.00964937
10574,5.00069,0.00946396,4.99977,0.00963926
10575,5.00067,0.00946227,4.9998,0.00964703
10576,5.00069,0.0094921,4.99979,0.00967139
10577,5.0007,0.00945983,4.9998,0.00964245
10578,5.00069,0.00946078,4.99976,0.00964324
10579,5.00072,0.00946328,4.99978,0.00964714
10580,5.0007,0.00946529,4.9998,0.0096445
10581,5.0007,0.00946047,4.99975,0.00964782
10582,5.00071,0.00947197,4.99978,0.00965047
10583,5.00074,0.0103553,4.99978,0.00964927
10584,5.00072,0.0096958,4.99977,0.00964695
10585,5.0007,0.00948265,4.99977,0.0100155
10586,5.00069,0.00951223,4.99983,0.0103454
10587,5.00068,0.0094774,4.9998,0.00963505
10588,5.00069,0.00950827,4.9998,0.00967968
10589,5.00069,0.00950418,4.99978,0.00967653
10590,5.00069,0.00947296,4.99979,0.00963021
10591,5.00067,0.00947393,4.99976,0.00962739
10592,5.00067,0.00948261,4.99978,0.00962807
10593,5.0007,0.00948053,4.99978,0.00963082
10594,5.0007,0.00947369,4.99978,0.00963523
10595,5.00067,0.00947272,4.99979,0.0096365
10596,5.00067,0.00947891,4.99977,0.0096298
10597,5.00069,0.00948351,4.99977,0.00963086
10598,5.0007,0.00947351,4.99979,0.00963208
10599,5.00067,0.00947762,4.9998,0.00962902
10600,5.0007,0.00948466,4.99977,0.00963168
10601,5.00068,0.0094764,4.99982,0.00963067
10602,5.00069,0.0094759,4.99978,0.00962831
10603,5.00067,0.00948108,4.99978,0.00963284
10604,5.00071,0.0100334,4.99981,0.00964755
10605,5.00073,0.010028,4.99978,0.0096723
10606,5.0007,0.00946493,4.99977,0.00964625
10607,5.00069,0.00948909,4.99981,0.0104463
10608,5.00069,0.00950084,4.9998,0.00991832
10609,5.00068,0.00948036,4.99977,0.00964307
10610,5.00068,0.00949956,4.99978,0.00967926
10611,5.00068,0.00948512,4.9998,0.00965645
10612,5.00069,0.00945592,4.99979,0.00964004
10613,5.00072,0.00946964,4.99977,0.00964701
10614,5.00066,0.00946607,4.99978,0.00964116
10615,5.00068,0.00945678,4.99982,0.00964638
10616,5.00067,0.00947029,4.99979,0.00964939
10617,5.00066,0.00946012,4.99978,0.00964765
10618,5.00068,0.0094618,4.99977,0.00964639
10619,5.00068,0.0094585,4.9998,0.00965133
10620,5.00067,0.00945948,4.99976,0.00964251
10621,5.0007,0.00946374,4.99978,0.00964796
10622,5.00068,0.0094679,4.9998,0.00964267
10623,5.00068,0.00946001,4.99981,0.00965103
10624,5.00068,0.009467,4.99976,0.00964964
10625,5.00067,0.00946202,4.99979,0.00963628
10626,5.00068,0.0100803,4.99979,0.00965256
10627,5.00069,0.00999191,4.99977,0.00966266
10628,5.00067,0.0094666,4.9998,0.00964061
10629,5.00068,0.00948485,4.99981,0.0100981
10630,5.00069,0.00950562,4.99983,0.0102805
10631,5.00068,0.00947636,4.99979,0.00962936
10632,5.00069,0.0094805,4.9998,0.00964685
10633,5.00069,0.0095133,4.99977,0.00967673
10634,5.00069,0.00948641,4.9998,0.00964537
10635,5.00066,0.00947914,4.99977,0.00964401
10636,5.00067,0.00949016,4.99977,0.00964693
10637,5.0007,0.00947778,4.99981,0.00965283
10638,5.00069,0.00947782,4.99979,0.00964746
10639,5.00067,0.00947786,4.99978,0.00964377
10640,5.00067,0.00948086,4.99979,0.00964406
10641,5.00068,0.00948026,4.99978,0.00964536
10642,5.00069,0.00949263,4.99979,0.00965121
10643,5.00069,0.0094753,4.99978,0.00965744
10644,5.00067,0.00947093,4.9998,0.0096461
10645,5.0007,0.00948162,4.99976,0.00964921
10646,5.00067,0.00947698,4.9998,0.00964659
10647,5.00072,0.00947371,4.99978,0.00964502
10648,5.00071,0.00950054,4.99975,0.00965525
10649,5.00071,0.0103699,4.99978,0.0096475
10650,5.00069,0.00969685,4.99976,0.00964979
10651,5.0007,0.00948192,4.99977,0.00991649
10652,5.0007,0.00949084,4.99983,0.0104424
10653,5.00069,0.00948347,4.99978,0.00963396
10654,5.00068,0.00947347,4.99977,0.00965243
10655,5.00068,0.00951475,4.99979,0.00968437
10656,5.00068,0.00948104,4.99981,0.00965112
10657,5.0007,0.00947481,4.99977,0.0096482
10658,5.00069,0.00946887,4.99978,0.00964782
10659,5.00068,0.00948468,4.99978,0.00964569
10660,5.00067,0.00947343,4.99977,0.00964352
10661,5.00069,0.00948071,4.9998,0.00964616
10662,5.00069,0.00948641,4.99977,0.00964563
10663,5.00069,0.00947811,4.99979,0.00964535
10664,5.00068,0.00947264,4.99979,0.00964218
10665,5.00067,0.00948666,4.99979,0.00964962
10666,5.00068,0.00947667,4.9998,0.00964652
10667,5.00069,0.00947759,4.99979,0.00964283
10668,5.00069,0.0094721,4.99978,0.00964325
10669,5.00068,0.00948465,4.9998,0.00964802
10670,5.00069,0.00948909,4.99978,0.00965709
10671,5.00073,0.0104444,4.9998,0.00965806
10672,5.0007,0.00959659,4.99979,0.00965836
10673,5.00067,0.00948234,4.99979,0.00992928
10674,5.00068,0.00951291,4.99982,0.0104197
10675,5.00069,0.00947307,4.99976,0.00963476
10676,5.0007,0.00949494,4.99978,0.00965359
10677,5.00072,0.00948522,4.99977,0.00965251
10678,5.00069,0.00947247,4.99978,0.00964678
10679,5.00069,0.00946272,4.99979,0.00962614
10680,5.00068,0.00946027,4.9998,0.00962467
10681,5.00067,0.009462,4.99977,0.00962621
10682,5.00069,0.00947058,4.99978,0.00962843
10683,5.00065,0.00946648,4.99975,0.0096321
10684,5.0007,0.00946122,4.9998,0.00962299
10685,5.00071,0.00945786,4.99978,0.00962974
10686,5.00069,0.00946271,4.99976,0.00962983
10687,5.00065,0.00947247,4.99976,0.00962494
10688,5.0007,0.00946148,4.99978,0.00962625
10689,5.00065,0.00946919,4.99978,0.00963404
10690,5.00069,0.00948213,4.99981,0.00965428
10691,5.00068,0.00945973,4.99978,0.00962428
10692,5.0007,0.00948137,4.99977,0.00964796
10693,5.0007,0.0104018,4.99977,0.00965203
10694,5.00067,0.0096347,4.99979,0.00966335
10695,5.00068,0.00948409,4.99979,0.0102165
10696,5.0007,0.00951475,4.9998,0.0101536
10697,5.00067,0.00945697,4.99978,0.00963311
10698,5.00068,0.00950177,4.99977,0.00965289
10699,5.00071,0.00949793,4.99979,0.00967418
10700,5.00067,0.00945976,4.99978,0.00963475
10701,5.00067,0.00946041,4.99977,0.00963451
10702,5.00067,0.00946656,4.99978,0.00962631
10703,5.00066,0.00946448,4.99978,0.00963426
10704,5.00067,0.00945952,4.99978,0.00963398
10705,5.00068,0.00946221,4.9998,0.00962506
10706,5.00067,0.00947164,4.99978,0.00963723
10707,5.00068,0.00946371,4.9998,0.00963431
10708,5.00068,0.00945785,4.99978,0.00963346
10709,5.0007,0.0094675,4.99979,0.00963664
10710,5.0007,0.00946475,4.99979,0.00963518
10711,5.00067,0.00946331,4.99977,0.00963202
10712,5.00067,0.00945154,4.99979,0.0096313
10713,5.00066,0.00945321,4.99977,0.00963059
10714,5.00072,0.0100223,4.99978,0.00965804
10715,5.0007,0.0100326,4.9998,0.00967377
10716,5.0007,0.00948584,4.99977,0.00964631
10717,5.00068,0.0095025,4.99979,0.0101144
10718,5.00071,0.00951651,4.99982,0.0102804
10719,5.00069,0.00948029,4.99979,0.00963174
10720,5.00067,0.00948995,4.99981,0.00965887
10721,5.00071,0.00950501,4.99979,0.00967811
10722,5.00067,0.00945594,4.99975,0.00963553
10723,5.00067,0.0094628,4.99981,0.00963525
10724,5.0007,0.00946184,4.99979,0.00963406
10725,5.00068,0.00946458,4.99978,0.00963073
10726,5.00067,0.0094644,4.99974,0.00963351
10727,5.0007,0.00946134,4.99976,0.00962943
10728,5.00067,0.00946103,4.99976,0.00962638
10729,5.0007,0.00946405,4.99979,0.00962878
10730,5.00069,0.00946088,4.9998,0.00963253
10731,5.00069,0.00946503,4.99981,0.0096291
10732,5.00068,0.00945785,4.99977,0.00962641
10733,5.00067,0.00947483,4.99977,0.0096314
10734,5.00069,0.00946685,4.9998,0.0096333
10735,5.00067,0.00946402,4.99975,0.00963234
10736,5.00071,0.0101444,4.99978,0.00966104
10737,5.0007,0.00989777,4.99979,0.00966189
10738,5.00067,0.00947587,4.99976,0.00964799
10739,5.00068,0.009491,4.99983,0.0104373
10740,5.0007,0.00948555,4.99977,0.00990855
10741,5.00069,0.00949365,4.99978,0.009654
10742,5.00071,0.00976774,4.9998,0.00994192
10743,5.0007,0.00949049,4.99978,0.00964743
10744,5.00069,0.00948721,4.99978,0.0096335
10745,5.00068,0.00947677,4.99978,0.00962688
10746,5.00067,0.00946457,4.99981,0.00962471
10747,5.0007,0.0094821,4.99978,0.00962266
10748,5.0007,0.00947642,4.99979,0.00962547
10749,5.0007,0.00948128,4.99977,0.00963004
10750,5.00069,0.00946875,4.99979,0.00962473
10751,5.00068,0.00947626,4.99977,0.00962888
10752,5.00068,0.00947507,4.9998,0.00962872
10753,5.00069,0.00947105,4.99975,0.00962502
10754,5.00067,0.0094766,4.99976,0.00961899
10755,5.00068,0.00947031,4.99979,0.00962212
10756,5.00068,0.00947753,4.99976,0.00963353
10757,5.00067,0.00948201,4.99976,0.00963564
10758,5.0007,0.0101163,4.99978,0.00964789
10759,5.00072,0.00995626,4.99979,0.00967405
10760,5.00068,0.00947171,4.99978,0.0096509
10761,5.0007,0.00947753,4.99979,0.0101222
10762,5.00069,0.00949829,4.99983,0.0102392
10763,5.00068,0.00946336,4.99977,0.00965169
10764,5.00071,0.00948092,4.9998,0.00966273
10765,5.00068,0.0095041,4.99977,0.00967505
10766,5.00069,0.00946864,4.99978,0.00964001
10767,5.00068,0.00947978,4.99978,0.00964443
10768,5.0007,0.00947119,4.99977,0.00964845
10769,5.00068,0.00948234,4.99977,0.00964192
10770,5.00066,0.0094751,4.99975,0.00964675
10771,5.00073,0.00947425,4.9998,0.00963869
10772,5.00068,0.0094709,4.99976,0.00964101
10773,5.00066,0.00947082,4.99979,0.00963961
10774,5.00071,0.00947123,4.99974,0.00963584
10775,5.00069,0.00947018,4.99981,0.00964129
10776,5.00069,0.00947093,4.9998,0.00964432
10777,5.00071,0.00947107,4.99978,0.00965205
10778,5.00069,0.00946933,4.99977,0.00965144
10779,5.00071,0.00947387,4.99981,0.00964132
10780,5.00069,0.00947401,4.99978,0.00964668
10781,5.00077,0.0103512,4.99977,0.00966089
10782,5.00069,0.00970178,4.99979,0.00964831
