N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:06:58 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
12888,5.00068,0.00945971,4.99975,0.0096252
12889,5.00067,0.00946837,4.99976,0.00962577
12890,5.00066,0.00946799,4.99976,0.00963546
12891,5.00067,0.00945876,4.99976,0.00962844
12892,5.00069,0.00946165,4.99976,0.00962699
12893,5.00069,0.00945843,4.99979,0.0096253
12894,5.00069,0.00946567,4.99976,0.00963132
12895,5.0007,0.00946781,4.99978,0.00962164
12896,5.0007,0.00946904,4.9998,0.00963154
12897,5.00068,0.00945966,4.99978,0.00963457
12898,5.00069,0.00947101,4.99977,0.00964986
12899,5.00068,0.00946093,4.99974,0.00964051
12900,5.00066,0.00946175,4.99977,0.00963067
12901,5.00068,0.00947207,4.99977,0.00963978
12902,5.00069,0.0094686,4.99976,0.00962942
12903,5.00067,0.00946312,4.99975,0.00963632
12904,5.00066,0.00946484,4.99976,0.00962518
12905,5.00068,0.00946675,4.99977,0.00963261
12906,5.00066,0.0094586,4.99975,0.00963556
12907,5.00069,0.00945671,4.99976,0.00963912
12908,5.00066,0.00945855,4.99975,0.0096226
12909,5.00068,0.00947234,4.99978,0.00963737
12910,5.00067,0.00947898,4.99974,0.00963412
12911,5.00067,0.00946676,4.99979,0.00962888
12912,5.00067,0.0094758,4.99977,0.00965703
12913,5.00068,0.00946628,4.99976,0.00964054
12914,5.00068,0.00946986,4.99977,0.00963849
12915,5.00067,0.00947632,4.99976,0.00964774
12916,5.00066,0.00947478,4.99979,0.00963636
12917,5.0007,0.00947043,4.99978,0.0096309
12918,5.00067,0.00946256,4.99976,0.00962501
12919,5.00071,0.00946876,4.99977,0.00963051
12920,5.00067,0.00945906,4.99978,0.00963447
12921,5.00068,0.00946325,4.99976,0.00963303
12922,5.00068,0.00946308,4.99978,0.00963446
12923,5.00067,0.00946581,4.99977,0.00963499
12924,5.00069,0.00946827,4.99977,0.00963109
12925,5.00068,0.00946774,4.99976,0.00962631
12926,5.00069,0.0094652,4.99978,0.00963015
12927,5.00069,0.00946532,4.99977,0.00964093
12928,5.00068,0.00946129,4.99979,0.0096328
12929,5.00069,0.00946596,4.99977,0.00963915
12930,5.00066,0.0094558,4.99977,0.00962501
12931,5.00066,0.00946161,4.99974,0.00962889
12932,5.00069,0.00946658,4.99979,0.00963735
12933,5.0007,0.00946748,4.99978,0.00962471
12934,5.00067,0.00944723,4.99979,0.00963157
12935,5.00069,0.00947608,4.99977,0.00963373
12936,5.0007,0.00946547,4.9998,0.00962949
12937,5.00069,0.00946558,4.99979,0.00962851
12938,5.00067,0.00945406,4.99976,0.00963089
12939,5.00069,0.00946805,4.99978,0.00963418
12940,5.00068,0.00946353,4.99978,0.00963014
12941,5.00069,0.00946294,4.99977,0.00963247
12942,5.00068,0.00947038,4.99978,0.00962637
12943,5.00064,0.0094576,4.99974,0.00962952
12944,5.00067,0.00945542,4.99978,0.00962737
12945,5.00069,0.00946704,4.99977,0.00962441
12946,5.00071,0.0094478,4.99979,0.00961708
12947,5.00067,0.0094579,4.99977,0.00962321
12948,5.00067,0.00946039,4.99977,0.00961992
12949,5.00065,0.00946515,4.99977,0.00963531
12950,5.00065,0.00945016,4.99978,0.00963068
12951,5.00067,0.00945149,4.99977,0.00962229
12952,5.00068,0.00946606,4.99978,0.00962869
12953,5.00068,0.0094604,4.99977,0.00963082
12954,5.00067,0.00945843,4.99977,0.00963285
12955,5.00068,0.0094618,4.99979,0.00962873
12956,5.00068,0.00947522,4.99979,0.00964073
12957,5.00072,0.00945641,4.9998,0.00963505
12958,5.00067,0.00945546,4.99975,0.00963531
12959,5.00068,0.00945609,4.99977,0.00963374
12960,5.0007,0.00946955,4.99979,0.00963333
12961,5.00064,0.00945905,4.99979,0.00962879
12962,5.00067,0.00946632,4.99976,0.00962894
12963,5.00068,0.00945763,4.99976,0.00963606
12964,5.00069,0.00945671,4.99977,0.00962515
12965,5.00071,0.00945761,4.99975,0.00963103
12966,5.0007,0.00946052,4.99977,0.00963253
12967,5.00068,0.0094658,4.99975,0.00963359
12968,5.00069,0.00946813,4.99976,0.00963251
12969,5.00068,0.00946517,4.99975,0.00964194
12970,5.00067,0.00945662,4.99977,0.00963293
12971,5.00068,0.00946492,4.99976,0.00963082
12972,5.00066,0.00946161,4.99977,0.00962875
12973,5.0007,0.00947213,4.99978,0.00963433
12974,5.00068,0.00946771,4.99981,0.00963143
12975,5.00067,0.00945473,4.99976,0.00962672
12976,5.00068,0.00946324,4.99975,0.00963189
12977,5.0007,0.00945829,4.99976,0.00962309
12978,5.00069,0.00946474,4.99977,0.009635
12979,5.00069,0.00946057,4.99974,0.00962937
12980,5.00069,0.00946182,4.99978,0.0096333
12981,5.00067,0.00945864,4.99977,0.00963756
12982,5.00069,0.00947219,4.99977,0.00963464
12983,5.00067,0.0094599,4.9998,0.00964355
12984,5.00069,0.00946048,4.99979,0.00962842
12985,5.00069,0.00946463,4.99977,0.00963677
12986,5.00067,0.00945914,4.99977,0.0096269
12987,5.00069,0.00945713,4.99979,0.00962811
12988,5.0007,0.00945938,4.99976,0.00962997
12989,5.00068,0.00946976,4.99977,0.00963935
12990,5.00066,0.00945452,4.99976,0.00962586
12991,5.00068,0.00945728,4.99979,0.00962558
12992,5.00068,0.00946761,4.99977,0.00963082
12993,5.00068,0.00946685,4.99977,0.00963022
12994,5.00069,0.00947591,4.99975,0.00964112
12995,5.00067,0.00946771,4.99976,0.00963213
12996,5.00069,0.00946958,4.99977,0.00963312
12997,5.00069,0.00947017,4.99978,0.00963516
12998,5.00069,0.00946154,4.99978,0.00961915
12999,5.00068,0.00944914,4.99976,0.00961904
13000,5.00065,0.00946257,4.99978,0.00962726
13001,5.00068,0.00945862,4.99978,0.0096239
13002,5.0007,0.00946609,4.99981,0.00962567
13003,5.00067,0.00945584,4.99975,0.00963292
13004,5.00067,0.0094606,4.99975,0.00963768
13005,5.00065,0.00944428,4.9998,0.00962206
13006,5.00068,0.00945994,4.99977,0.00962666
13007,5.00067,0.00945711,4.99978,0.0096297
13008,5.00065,0.0094688,4.99977,0.00963004
13009,5.00067,0.00946286,4.99975,0.00963887
13010,5.00069,0.00946028,4.99977,0.00962679
13011,5.00069,0.00946156,4.99976,0.0096247
13012,5.00067,0.00946952,4.99979,0.00962981
13013,5.00067,0.00945616,4.99979,0.00962379
13014,5.00068,0.0094557,4.99977,0.00961849
13015,5.00068,0.00945988,4.99977,0.00962858
13016,5.00068,0.00945895,4.99978,0.00962842
13017,5.00066,0.00946834,4.99977,0.00962917
13018,5.00071,0.00945434,4.99978,0.00962287
13019,5.00067,0.00946935,4.99975,0.00963006
13020,5.00067,0.0094628,4.99979,0.00963561
13021,5.00069,0.00946623,4.99977,0.00963005
13022,5.00065,0.00946335,4.99978,0.00963008
13023,5.00067,0.0094747,4.99976,0.00963656
13024,5.00066,0.00946614,4.99977,0.00962211
13025,5.00067,0.00947438,4.99977,0.00963206
13026,5.0007,0.00946649,4.99975,0.00964079
13027,5.00069,0.00946044,4.99978,0.00961923
13028,5.00066,0.00946476,4.99977,0.00963364
13029,5.00068,0.00945583,4.99977,0.00962824
13030,5.00069,0.00945616,4.99979,0.00962573
13031,5.00068,0.00945271,4.99979,0.00961852
13032,5.00068,0.00945678,4.99979,0.00962577
13033,5.00072,0.00945402,4.99975,0.00962776
13034,5.00069,0.00945606,4.99974,0.00963155
13035,5.00069,0.00946805,4.99977,0.00962467
13036,5.00066,0.00946955,4.99976,0.00962817
13037,5.00068,0.00946246,4.99975,0.00962653
13038,5.00069,0.00946893,4.99979,0.00963059
13039,5.00067,0.0094576,4.9998,0.00962659
13040,5.0007,0.0094486,4.9998,0.00961956
13041,5.00065,0.0094537,4.99977,0.00963358
13042,5.00069,0.00946189,4.99977,0.00962374
13043,5.00068,0.00946356,4.99978,0.00963574
13044,5.00068,0.00946801,4.99976,0.0096344
13045,5.0007,0.00946364,4.9998,0.00962906
13046,5.00065,0.00945343,4.99978,0.00961901
13047,5.0007,0.00946019,4.99979,0.0096234
13048,5.00069,0.00947911,4.99976,0.00964516
13049,5.00072,0.00946124,4.99974,0.0096355
13050,5.00069,0.00946091,4.99977,0.0096367
13051,5.00069,0.00946529,4.99974,0.00963227
13052,5.00068,0.00945488,4.9998,0.00962802
13053,5.0007,0.00945748,4.99977,0.00962855
13054,5.00066,0.00946544,4.99978,0.00963181
13055,5.00067,0.00946093,4.9998,0.00962435
13056,5.0007,0.00946536,4.99979,0.00962894
13057,5.00067,0.00946531,4.99978,0.00963341
13058,5.0007,0.00945379,4.99977,0.00962566
13059,5.00068,0.00945285,4.99977,0.00961805
13060,5.00067,0.00946158,4.99979,0.00962608
13061,5.0007,0.00946543,4.99978,0.00963335
13062,5.00069,0.00945533,4.99978,0.00962815
13063,5.0007,0.00946662,4.99975,0.0096367
13064,5.00067,0.00946249,4.99978,0.00962999
13065,5.0007,0.00946281,4.99979,0.0096245
13066,5.00068,0.00945886,4.99976,0.0096331
13067,5.0007,0.00945644,4.9998,0.0096315
13068,5.00069,0.00946061,4.9998,0.00962806
13069,5.00069,0.00946511,4.99978,0.00963517
13070,5.00069,0.009456,4.9998,0.00962504
13071,5.00068,0.00946222,4.99976,0.00962493
13072,5.00066,0.00946657,4.99976,0.00963769
13073,5.0007,0.00945557,4.99975,0.00962232
13074,5.00067,0.00946096,4.99978,0.00963087
13075,5.00068,0.00946054,4.99976,0.009633
13076,5.00067,0.00946631,4.99976,0.00963908
13077,5.0007,0.00945434,4.99976,0.0096343
13078,5.00067,0.00945897,4.99978,0.00962864
13079,5.00069,0.00945674,4.99975,0.00962371
13080,5.00067,0.00944985,4.99978,0.00962797
13081,5.00067,0.00945257,4.99977,0.00962427
13082,5.00068,0.00945894,4.99978,0.00963359
13083,5.00066,0.00947609,4.99979,0.00963726
13084,5.00069,0.00945984,4.99975,0.00962173
13085,5.00067,0.00945743,4.99978,0.00962902
13086,5.00071,0.00945695,4.99978,0.00962109
13087,5.0007,0.00946061,4.99979,0.00962683
13088,5.00067,0.00946355,4.99979,0.00963329
13089,5.00066,0.00947064,4.99979,0.00963641
13090,5.00068,0.00946093,4.99977,0.00962601
13091,5.00067,0.00946721,4.99976,0.00963103
13092,5.00068,0.00946975,4.99977,0.00963658
13093,5.00067,0.00945095,4.99978,0.00961708
13094,5.00066,0.0094647,4.99974,0.00962475
13095,5.00066,0.00946223,4.99979,0.00962706
13096,5.0007,0.00945907,4.99977,0.0096408
13097,5.00069,0.00946569,4.99978,0.00962894
13098,5.00069,0.00946602,4.99978,0.00962889
13099,5.00067,0.00946982,4.99978,0.0096264
13100,5.00067,0.009468,4.9998,0.00963158
13101,5.00071,0.00946447,4.99976,0.00962789
13102,5.00071,0.00946444,4.99975,0.00962664
13103,5.00069,0.0094616,4.99975,0.00963201
13104,5.00069,0.00946255,4.99977,0.00963475
13105,5.00066,0.00945413,4.99979,0.00963541
13106,5.00068,0.00945429,4.99977,0.00962246
13107,5.00071,0.00945883,4.99977,0.00962788
13108,5.00069,0.00946221,4.99979,0.00962592
13109,5.00069,0.00946802,4.99977,0.009628
13110,5.00068,0.00946323,4.99975,0.00962568
13111,5.00069,0.00946486,4.99975,0.00962844
13112,5.00069,0.00945532,4.99978,0.00961711
13113,5.00068,0.00946127,4.99976,0.00963076
13114,5.0007,0.00945626,4.99976,0.00962167
13115,5.00069,0.00945894,4.99977,0.00962851
13116,5.0007,0.00946665,4.99976,0.00964883
13117,5.00067,0.00945977,4.99975,0.00963261
13118,5.00068,0.00946887,4.99977,0.00964482
13119,5.00069,0.00946022,4.99976,0.00962831
13120,5.00067,0.00946232,4.99978,0.00962184
13121,5.00066,0.00946454,4.99976,0.00963138
13122,5.00067,0.00946206,4.99977,0.00962606
13123,5.0007,0.00946799,4.99978,0.00963901
13124,5.00069,0.00945641,4.99976,0.00963276
13125,5.0007,0.00944582,4.99976,0.00962302
13126,5.00066,0.00946362,4.99976,0.00962383
13127,5.00072,0.00945474,4.99979,0.00962811
13128,5.00069,0.00945426,4.99975,0.00962135
13129,5.00068,0.00946113,4.99976,0.009633
13130,5.00069,0.0094564,4.99977,0.00963432
13131,5.00068,0.00946065,4.99977,0.00962635
13132,5.00066,0.00946288,4.9998,0.00961894
13133,5.00068,0.00946392,4.99977,0.00963167
13134,5.00069,0.00946041,4.99976,0.00962668
13135,5.00069,0.00945756,4.99976,0.00962253
13136,5.00068,0.00946798,4.99976,0.00963249
13137,5.00068,0.0094621,4.99975,0.00962396
13138,5.0007,0.00946054,4.99976,0.00962288
13139,5.00068,0.00945907,4.99977,0.00962284
13140,5.00071,0.0094743,4.99979,0.00963702
13141,5.00067,0.00945142,4.99978,0.00962122
13142,5.00067,0.00945592,4.99976,0.00963195
13143,5.00066,0.0094595,4.9998,0.0096311
13144,5.00069,0.00945745,4.9998,0.00963128
13145,5.00068,0.00946106,4.99978,0.00962936
13146,5.00066,0.00946018,4.99976,0.00962692
13147,5.00069,0.00946436,4.99975,0.00962896
13148,5.00069,0.00946261,4.9998,0.0096324
13149,5.00067,0.00946347,4.99977,0.00963069
13150,5.0007,0.00945839,4.99979,0.00962831
13151,5.0007,0.00946053,4.99978,0.0096351
13152,5.00071,0.00946058,4.99975,0.0096364
13153,5.00066,0.0094688,4.99979,0.009644
13154,5.00067,0.00945405,4.99977,0.00962868
13155,5.00069,0.0094523,4.99979,0.00962732
13156,5.00071,0.00946482,4.99973,0.00963749
13157,5.00068,0.009461,4.9998,0.00962613
13158,5.00067,0.00945455,4.99976,0.00962149
13159,5.00067,0.00946534,4.99977,0.00962879
13160,5.00068,0.00947183,4.99978,0.00963177
13161,5.00066,0.00947544,4.99974,0.00962791
13162,5.00067,0.00945485,4.99978,0.00962481
13163,5.0007,0.00947118,4.99977,0.00963902
13164,5.00067,0.00945714,4.99976,0.00961694
13165,5.00068,0.00946169,4.99975,0.0096264
13166,5.00067,0.00946034,4.99976,0.00962693
13167,5.00068,0.00946096,4.99974,0.00963036
13168,5.0007,0.00946163,4.99975,0.00963274
13169,5.00067,0.00946569,4.99976,0.0096256
13170,5.00066,0.00945949,4.9998,0.00962553
13171,5.00068,0.00946278,4.99977,0.00961874
13172,5.00069,0.0094668,4.9998,0.0096546
13173,5.00073,0.00946595,4.99977,0.00962283
13174,5.00068,0.00945822,4.99979,0.00962548
13175,5.00069,0.00945457,4.99978,0.0096242
13176,5.00068,0.00948534,4.99977,0.00967684
13177,5.00067,0.00945064,4.99979,0.00965124
13178,5.00067,0.0094489,4.99978,0.00964696
13179,5.00068,0.00944837,4.99975,0.00965156
13180,5.00069,0.00944084,4.99977,0.0096287
13181,5.00068,0.0094479,4.99974,0.00964526
13182,5.00068,0.00945001,4.99976,0.009645
13183,5.00067,0.00944946,4.99976,0.00964117
13184,5.00068,0.00944804,4.99979,0.00963972
13185,5.00069,0.00944716,4.9998,0.00964588
13186,5.00068,0.00944909,4.99976,0.00964912
13187,5.00065,0.0094437,4.99978,0.00963148
13188,5.00069,0.00944092,4.99979,0.00963116
13189,5.00069,0.00944369,4.99974,0.00963292
13190,5.00067,0.00944156,4.99978,0.0096391
13191,5.00066,0.00944694,4.99977,0.00964291
13192,5.00065,0.00944754,4.99978,0.00963371
13193,5.00068,0.00944476,4.99979,0.00964249
13194,5.00067,0.00944568,4.99976,0.00963754
13195,5.00068,0.00945293,4.99976,0.00964472
13196,5.00068,0.00944839,4.99977,0.00963668
13197,5.0007,0.00944628,4.99979,0.0096357
13198,5.00067,0.00944568,4.99976,0.00963411
13199,5.00069,0.00945069,4.99978,0.00965022
13200,5.00067,0.00944653,4.99977,0.00964424
13201,5.0007,0.00944996,4.99979,0.00964916
13202,5.00068,0.00944035,4.99979,0.00965072
13203,5.00069,0.00944599,4.9998,0.00964713
13204,5.00069,0.00945037,4.99977,0.00964825
13205,5.00067,0.00945135,4.99977,0.00965026
13206,5.00067,0.00945082,4.99977,0.00964847
13207,5.00068,0.00944436,4.99977,0.00964514
13208,5.00067,0.00943915,4.99975,0.00963122
13209,5.00071,0.00944689,4.99977,0.00962901
13210,5.00068,0.00944429,4.99977,0.00964179
13211,5.00068,0.00945699,4.99975,0.00963803
13212,5.00066,0.00945878,4.99977,0.00964733
13213,5.00065,0.00945102,4.99974,0.00963975
13214,5.00069,0.00944934,4.99977,0.00963887
13215,5.00067,0.00944955,4.99978,0.00964322
13216,5.00067,0.00945158,4.99979,0.00964412
13217,5.00066,0.0094386,4.99979,0.00964471
13218,5.0007,0.00944909,4.99975,0.00964337
13219,5.00069,0.00945133,4.99977,0.00964687
13220,5.00068,0.00944507,4.99976,0.00964174
13221,5.0007,0.00944586,4.99979,0.00963433
13222,5.00067,0.00944741,4.99977,0.00964606
13223,5.00069,0.00944116,4.99977,0.00963822
13224,5.00067,0.00944598,4.9998,0.00964262
13225,5.00068,0.00944111,4.99977,0.00964668
13226,5.00066,0.00945512,4.99978,0.00965833
13227,5.00068,0.00944726,4.99978,0.00965271
13228,5.00068,0.00944957,4.99979,0.00965006
13229,5.00071,0.00944538,4.99979,0.00963365
13230,5.00069,0.00945311,4.99977,0.00964215
13231,5.00067,0.00944622,4.99979,0.00964046
13232,5.00069,0.00943556,4.99981,0.00962534
13233,5.0007,0.00944884,4.99977,0.00964556
13234,5.00069,0.00943189,4.99979,0.00962838
13235,5.00071,0.00944396,4.99974,0.00965303
13236,5.00069,0.00945622,4.99979,0.00965801
13237,5.00069,0.00944664,4.99978,0.00964238
13238,5.0007,0.0094497,4.99978,0.00964743
13239,5.00069,0.0094437,4.9998,0.00964437
13240,5.00067,0.00946088,4.99976,0.00964958
13241,5.0007,0.00944975,4.99977,0.00963719
13242,5.00069,0.00944842,4.99978,0.00963889
13243,5.00066,0.00945929,4.99976,0.00964926
13244,5.00069,0.0094449,4.99978,0.00963761
13245,5.00068,0.0094383,4.99981,0.00963551
13246,5.0007,0.00944106,4.99978,0.00964874
13247,5.00067,0.00945236,4.99979,0.00964714
13248,5.00068,0.0094374,4.9998,0.00963445
13249,5.00068,0.00945445,4.99978,0.00964424
13250,5.00067,0.00944622,4.99981,0.00964309
13251,5.00068,0.00944869,4.99976,0.00963824
13252,5.00069,0.00944919,4.99976,0.00963559
13253,5.00071,0.00944641,4.99978,0.00963905
13254,5.0007,0.00945724,4.99976,0.00964648
13255,5.00067,0.00944236,4.99977,0.00964327
13256,5.00068,0.00944894,4.99978,0.0096444
13257,5.00068,0.00945492,4.99977,0.0096477
13258,5.00068,0.00944704,4.9998,0.00964617
13259,5.00067,0.00945363,4.99978,0.00964099
13260,5.0007,0.00945281,4.99978,0.00965205
13261,5.00066,0.00943397,4.99978,0.00964451
13262,5.00067,0.0094501,4.99977,0.00964128
13263,5.00068,0.00945323,4.99976,0.00965739
13264,5.00068,0.00942963,4.99978,0.00964213
13265,5.00068,0.00944824,4.9998,0.009649
13266,5.00068,0.00944706,4.99977,0.00964748
13267,5.0007,0.00944855,4.99982,0.00964666
13268,5.00068,0.00943973,4.99978,0.00963991
13269,5.00068,0.0094568,4.99978,0.00964919
13270,5.00066,0.00944482,4.99978,0.00967596
13271,5.00067,0.00946675,4.9998,0.00964852
13272,5.0007,0.00945353,4.99978,0.00964583
13273,5.00068,0.00945203,4.99977,0.00964594
13274,5.00069,0.00947408,4.99977,0.00966581
13275,5.00069,0.00943583,4.99976,0.00963571
13276,5.00071,0.00944825,4.99976,0.00965218
13277,5.00071,0.00944785,4.99977,0.00965068
13278,5.00069,0.00944435,4.99976,0.00964386
13279,5.0007,0.00944656,4.99976,0.00964875
13280,5.00067,0.0094478,4.99977,0.00965305
13281,5.00069,0.0094562,4.99977,0.0096526
13282,5.00068,0.00947138,4.99977,0.00965333
13283,5.00065,0.00946127,4.99977,0.00962254
13284,5.00066,0.00945835,4.99979,0.00963255
13285,5.00068,0.0094631,4.99978,0.0096302
13286,5.00067,0.00946372,4.99975,0.00962453
13287,5.00069,0.00946366,4.99978,0.00962441
13288,5.00068,0.00947272,4.99977,0.00963253
13289,5.00068,0.00946784,4.99976,0.00962489
13290,5.00067,0.0094613,4.99976,0.00962499
13291,5.00067,0.0094623,4.99978,0.00963508
13292,5.00068,0.00946544,4.99977,0.00963574
13293,5.00067,0.0094572,4.99978,0.00962827
13294,5.00069,0.00946661,4.99978,0.00963478
13295,5.00071,0.00946171,4.99979,0.00963308
13296,5.00068,0.00946798,4.99976,0.00963033
13297,5.0007,0.00946349,4.99978,0.00963012
13298,5.00067,0.0094612,4.99976,0.00962876
13299,5.00067,0.00945619,4.99976,0.00963313
13300,5.00066,0.00945592,4.99978,0.00961634
13301,5.00069,0.00946256,4.99977,0.00963004
13302,5.00069,0.00946332,4.99977,0.00963219
13303,5.00069,0.00946521,4.99976,0.00963631
13304,5.0007,0.00947019,4.99976,0.00963109
13305,5.00069,0.00946427,4.99977,0.00962534
13306,5.00068,0.00946132,4.99977,0.00963043
13307,5.00066,0.00946754,4.99979,0.00962982
13308,5.00067,0.00946892,4.99979,0.00963192
13309,5.00068,0.00947675,4.99978,0.00963427
13310,5.00065,0.00946905,4.99978,0.00963529
13311,5.00067,0.0094619,4.99977,0.00963135
13312,5.00068,0.00946907,4.99976,0.00963691
13313,5.00066,0.00947056,4.99974,0.00963785
13314,5.00068,0.0094703,4.99978,0.00963691
13315,5.00067,0.00947388,4.99977,0.00962901
13316,5.00066,0.00946785,4.99979,0.00963713
13317,5.00069,0.00947236,4.99976,0.00963214
13318,5.00067,0.00945992,4.99976,0.00963516
13319,5.00067,0.00945795,4.99976,0.00962785
13320,5.00068,0.00946154,4.99974,0.00963117
13321,5.00071,0.00946906,4.99978,0.00962991
13322,5.00067,0.00947159,4.9998,0.00963439
13323,5.0007,0.00946884,4.99976,0.00963673
13324,5.00067,0.0094615,4.99976,0.00963581
13325,5.00067,0.00946225,4.99978,0.0096255
13326,5.00068,0.00945687,4.99976,0.00962685
13327,5.00068,0.00946373,4.99977,0.00963089
13328,5.00066,0.00945717,4.99978,0.00963221
13329,5.00064,0.00946165,4.99978,0.00962498
13330,5.00069,0.00947091,4.99976,0.00963793
13331,5.00068,0.0094592,4.99978,0.00962453
13332,5.00066,0.0094634,4.99978,0.00962783
13333,5.00071,0.00946457,4.99977,0.0096276
13334,5.00069,0.00945419,4.99977,0.0096241
13335,5.00067,0.00946127,4.99977,0.00962435
13336,5.00067,0.00946738,4.99976,0.00963577
13337,5.00068,0.0094673,4.99978,0.00962699
13338,5.00069,0.00946436,4.99979,0.00963086
13339,5.00066,0.00946094,4.99978,0.00962848
13340,5.00068,0.00946688,4.99976,0.0096319
13341,5.00067,0.00945624,4.99977,0.00963217
13342,5.00069,0.0094543,4.99976,0.00962498
13343,5.0007,0.00946632,4.9998,0.00964048
13344,5.00066,0.00946463,4.9998,0.00963789
13345,5.00067,0.0094557,4.99978,0.00962658
13346,5.00069,0.00945645,4.99976,0.00963412
13347,5.00069,0.00947386,4.99977,0.00963611
13348,5.0007,0.00945426,4.99976,0.00963408
13349,5.00066,0.00946188,4.99978,0.0096328
13350,5.00071,0.00946052,4.99978,0.00963632
13351,5.00071,0.00946636,4.99977,0.00963654
13352,5.00069,0.00946189,4.99977,0.00963287
13353,5.00067,0.00945991,4.99979,0.00962503
13354,5.00067,0.00946486,4.99976,0.00962295
13355,5.00068,0.00946579,4.99976,0.0096284
13356,5.00068,0.00948028,4.99981,0.0096425
13357,5.0007,0.00947046,4.99978,0.00963122
13358,5.00068,0.00946323,4.9998,0.00962911
13359,5.00068,0.00946404,4.99976,0.00962629
13360,5.00067,0.00946207,4.99974,0.00962229
13361,5.00068,0.00946373,4.99976,0.00963329
13362,5.00068,0.00946682,4.99976,0.00962867
13363,5.00067,0.00947027,4.99976,0.00962851
13364,5.00068,0.00946662,4.99976,0.00963132
13365,5.00069,0.009464,4.99979,0.00962971
13366,5.00067,0.00946337,4.9998,0.00963045
13367,5.00069,0.00945949,4.9998,0.009625
13368,5.0007,0.00946239,4.99978,0.00963956
13369,5.00068,0.00946721,4.99978,0.00963331
13370,5.00069,0.00946602,4.99976,0.00963942
13371,5.00071,0.00946338,4.99979,0.00962698
13372,5.00069,0.00945941,4.99978,0.00963571
13373,5.00067,0.00946278,4.99976,0.00962369
13374,5.00067,0.0094689,4.99978,0.00962653
13375,5.00068,0.00947072,4.99979,0.0096299
13376,5.00068,0.00947279,4.99974,0.00963687
13377,5.00066,0.009467,4.9998,0.00963344
13378,5.00066,0.00946906,4.9998,0.00963458
13379,5.00069,0.0094781,4.99978,0.0096559
13380,5.00068,0.00946258,4.99977,0.00963054
13381,5.00068,0.00947296,4.99977,0.00963057
13382,5.00067,0.00946269,4.99976,0.00962895
13383,5.00068,0.00947038,4.99978,0.00963664
13384,5.00068,0.00945739,4.99979,0.00962761
13385,5.0007,0.00946798,4.99978,0.00963148
13386,5.00066,0.00946477,4.99977,0.00963157
13387,5.00069,0.00945427,4.99974,0.00962375
13388,5.00066,0.00946277,4.99977,0.00962877
13389,5.00065,0.00946801,4.99978,0.00963183
13390,5.00068,0.00947059,4.99974,0.00963119
13391,5.00069,0.00947186,4.99977,0.00963502
13392,5.00068,0.00946742,4.99977,0.00963414
13393,5.00068,0.009458,4.99978,0.00963092
13394,5.00066,0.00945293,4.9998,0.00962431
13395,5.00068,0.00946672,4.99977,0.0096365
13396,5.00067,0.00946212,4.99976,0.00962949
13397,5.00068,0.00946327,4.99978,0.00962926
13398,5.00068,0.0094576,4.99977,0.00963554
13399,5.00071,0.00946466,4.99974,0.00963127
13400,5.00068,0.00946287,4.99975,0.0096325
13401,5.00068,0.00946463,4.99976,0.00963341
13402,5.0007,0.00947019,4.99976,0.0096314
13403,5.00067,0.0094674,4.99977,0.00963179
13404,5.00068,0.00945922,4.99977,0.00963718
13405,5.0007,0.0094595,4.99978,0.00963452
13406,5.00068,0.00946018,4.99978,0.00963721
13407,5.00071,0.00946241,4.99976,0.00963743
13408,5.00067,0.00945131,4.99978,0.00962994
13409,5.00067,0.00946267,4.99977,0.00963035
13410,5.0007,0.00946033,4.99977,0.00963935
13411,5.00068,0.00946167,4.99977,0.00962965
13412,5.00065,0.00945361,4.99976,0.0096253
13413,5.00068,0.00946296,4.99975,0.00963794
13414,5.00068,0.00946559,4.99976,0.00963106
13415,5.00066,0.00946088,4.99977,0.00962601
13416,5.00068,0.00946562,4.99975,0.00963374
13417,5.00068,0.00945763,4.99979,0.0096383
13418,5.00067,0.00945974,4.99975,0.00963581
13419,5.0007,0.00946265,4.99976,0.00964196
13420,5.00066,0.00945364,4.99979,0.00963632
13421,5.00067,0.00945975,4.99977,0.00962404
13422,5.00065,0.0094597,4.99978,0.00963221
13423,5.00068,0.00947021,4.99976,0.00963713
13424,5.00069,0.00946074,4.99974,0.00963608
13425,5.00064,0.00947349,4.99978,0.00963875
13426,5.00071,0.0094616,4.99976,0.00963894
13427,5.00067,0.00946187,4.99977,0.00962799
13428,5.00069,0.00946349,4.99977,0.00963334
13429,5.00069,0.00946579,4.99977,0.00963888
13430,5.00068,0.00945436,4.99977,0.00963729
13431,5.00069,0.00946447,4.99976,0.00963561
13432,5.00068,0.00946009,4.99977,0.0096284
13433,5.0007,0.00945797,4.99975,0.00962632
13434,5.00069,0.00947672,4.99974,0.00962348
13435,5.00067,0.00945492,4.99979,0.0096273
13436,5.00071,0.0094674,4.99977,0.00963561
13437,5.00069,0.00945684,4.99976,0.00962616
13438,5.00067,0.00946727,4.99976,0.00963275
13439,5.0007,0.00946,4.99979,0.00963092
13440,5.00069,0.00946615,4.99977,0.00963093
13441,5.00068,0.00946797,4.99977,0.00962903
13442,5.00069,0.00947545,4.99979,0.00965792
13443,5.00069,0.00945352,4.99976,0.00963071
