N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:11:41 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
11110,5.00069,0.00941643,4.99978,0.00964276
11111,5.00068,0.0094165,4.99979,0.00965396
11112,5.00069,0.00941376,4.99978,0.00962828
11113,5.00067,0.00941177,4.99978,0.00962744
11114,5.00069,0.00941319,4.9998,0.00962395
11115,5.00069,0.00941644,4.99979,0.00962349
11116,5.00069,0.00943455,4.99979,0.00964939
11117,5.00067,0.00941686,4.99978,0.00962396
11118,5.00068,0.00942398,4.99976,0.00963652
11119,5.00069,0.00944154,4.99979,0.00964121
11120,5.00069,0.00941209,4.9998,0.0096246
11121,5.00067,0.00941144,4.9998,0.00964344
11122,5.00071,0.00941895,4.9998,0.00962395
11123,5.0007,0.00999542,4.99981,0.00964019
11124,5.00074,0.00992755,4.99979,0.00967146
11125,5.00068,0.00943079,4.99978,0.00965849
11126,5.00071,0.00945075,4.99983,0.0104324
11127,5.00067,0.00944159,4.99982,0.00993202
11128,5.00071,0.00943916,4.9998,0.00964197
11129,5.00072,0.00946778,4.99981,0.00968462
11130,5.00069,0.00944271,4.99976,0.00964457
11131,5.0007,0.00941624,4.99979,0.00963844
11132,5.00067,0.00942049,4.99977,0.00965052
11133,5.00069,0.00941956,4.99977,0.00963838
11134,5.00065,0.00941647,4.9998,0.00964592
11135,5.00067,0.00942867,4.99978,0.00964535
11136,5.00066,0.00941559,4.99976,0.00964017
11137,5.00071,0.00941999,4.99978,0.00964297
11138,5.00069,0.00942739,4.99977,0.00964421
11139,5.0007,0.00942313,4.99978,0.00963644
11140,5.00069,0.00942136,4.99977,0.00964273
11141,5.00069,0.00941565,4.99981,0.00964312
11142,5.00067,0.00941797,4.99979,0.00963492
11143,5.0007,0.00941854,4.99976,0.00964155
11144,5.00067,0.00941877,4.99976,0.00964006
11145,5.00067,0.00941869,4.9998,0.00964983
11146,5.00072,0.0101842,4.99979,0.00967495
11147,5.00068,0.00974742,4.99976,0.00963979
11148,5.00069,0.0094312,4.99981,0.00999062
11149,5.00071,0.00945177,4.9998,0.0103216
11150,5.0007,0.00943621,4.99976,0.00965807
11151,5.00066,0.00946387,4.99974,0.00966587
11152,5.00068,0.0094485,4.99977,0.00967191
11153,5.00064,0.00941014,4.99977,0.00963338
11154,5.0007,0.00941223,4.99978,0.0096339
11155,5.00072,0.00941482,4.99982,0.00962787
11156,5.00068,0.00942344,4.99976,0.00962809
11157,5.00068,0.00941738,4.99976,0.00962316
11158,5.0007,0.00944052,4.99979,0.00963145
11159,5.00069,0.00941913,4.99978,0.00962281
11160,5.00069,0.00941856,4.99977,0.00961975
11161,5.00065,0.00940885,4.99978,0.00962698
11162,5.00069,0.00942378,4.99978,0.00962694
11163,5.00068,0.00941827,4.9998,0.00962121
11164,5.0007,0.00942037,4.99977,0.00962475
11165,5.00068,0.00942218,4.99979,0.00963052
11166,5.00069,0.00942248,4.99977,0.00963446
11167,5.0007,0.00946326,4.99977,0.00963404
11168,5.00069,0.0104687,4.99976,0.00964717
11169,5.00073,0.00943896,4.99978,0.00965799
11170,5.00068,0.00945209,4.9998,0.00998585
11171,5.00067,0.00946436,4.9998,0.0103622
11172,5.00069,0.0094201,4.99981,0.00963834
11173,5.00066,0.00944416,4.99979,0.00963122
11174,5.00067,0.00945683,4.99977,0.00966454
11175,5.0007,0.00942872,4.99978,0.00962593
11176,5.00069,0.0094335,4.99977,0.00962533
11177,5.00069,0.00943814,4.99978,0.00961476
11178,5.00069,0.00944249,4.99976,0.00962863
11179,5.00071,0.00942382,4.99974,0.0096236
11180,5.00068,0.00942966,4.99978,0.00961715
11181,5.00068,0.00943209,4.99976,0.00962455
11182,5.00068,0.00942763,4.99977,0.00962798
11183,5.00066,0.00943621,4.99979,0.00961856
11184,5.00069,0.00944101,4.99976,0.00961886
11185,5.00067,0.00943502,4.99978,0.00962768
11186,5.00068,0.00943741,4.99976,0.00962648
11187,5.00068,0.00942483,4.99978,0.00962813
11188,5.00069,0.00943239,4.99976,0.00962322
11189,5.0007,0.00953567,4.99981,0.00964989
11190,5.00072,0.0104062,4.99976,0.00966517
11191,5.00071,0.00941435,4.99977,0.00965501
11192,5.00071,0.00943463,4.9998,0.010271
11193,5.00067,0.00946675,4.9998,0.0100919
11194,5.0007,0.00941337,4.99978,0.00964155
11195,5.00071,0.00945745,4.99977,0.00965594
11196,5.00072,0.00945219,4.99978,0.00966074
11197,5.0007,0.0094294,4.99977,0.00962369
11198,5.00068,0.00943551,4.99979,0.00962984
11199,5.00066,0.00942913,4.99975,0.00962791
11200,5.00066,0.00943389,4.99978,0.00962966
11201,5.00066,0.00943632,4.99977,0.00963532
11202,5.0007,0.00943034,4.99979,0.0096245
11203,5.00068,0.00942489,4.9998,0.00962941
11204,5.0007,0.0094393,4.99975,0.00962698
11205,5.00069,0.00944561,4.99978,0.00963769
11206,5.00069,0.00943915,4.9998,0.00962982
11207,5.0007,0.00943829,4.99979,0.0096231
11208,5.00067,0.00943629,4.99981,0.0096212
11209,5.00067,0.00943303,4.99978,0.00962656
11210,5.00065,0.0094351,4.99975,0.00962978
11211,5.0007,0.00994164,4.99979,0.00964809
11212,5.00071,0.00998991,4.99975,0.00966923
11213,5.0007,0.00945662,4.99978,0.00964279
11214,5.0007,0.0094425,4.99983,0.0104391
11215,5.00068,0.00945364,4.99981,0.00992239
11216,5.00066,0.00942852,4.99979,0.00964375
11217,5.00071,0.00945798,4.99978,0.00966781
11218,5.0007,0.00943325,4.9998,0.00965287
11219,5.00068,0.00942296,4.99979,0.00964109
11220,5.00069,0.00942062,4.99977,0.00964193
11221,5.0007,0.00941806,4.99979,0.00964163
11222,5.00068,0.00942761,4.99978,0.00964244
11223,5.00069,0.00941448,4.99977,0.00964155
11224,5.00068,0.00941569,4.99979,0.00964047
11225,5.00067,0.00942834,4.99978,0.00963948
11226,5.00068,0.00942374,4.99976,0.0096404
11227,5.00068,0.00941686,4.9998,0.00963457
11228,5.0007,0.00942199,4.99978,0.00964735
11229,5.00069,0.00941928,4.99979,0.00964022
11230,5.00067,0.00941252,4.99978,0.00964238
11231,5.00068,0.00942182,4.99979,0.00964291
11232,5.00068,0.00941617,4.99982,0.00964655
11233,5.00072,0.0101845,4.99977,0.00965111
11234,5.0007,0.00976311,4.9998,0.00966647
11235,5.00068,0.00943185,4.99981,0.00962025
11236,5.00067,0.00943376,4.9998,0.0104213
11237,5.00068,0.0094536,4.99981,0.00993066
11238,5.00069,0.00943981,4.9998,0.00965719
11239,5.0007,0.00945826,4.99978,0.00966319
11240,5.00068,0.0094539,4.99982,0.00966218
11241,5.00068,0.00942717,4.9998,0.00963576
11242,5.00067,0.0094204,4.9998,0.00961652
11243,5.00071,0.00941385,4.9998,0.00962108
11244,5.00067,0.00941206,4.9998,0.0096257
11245,5.00066,0.00942731,4.9998,0.00962447
11246,5.00068,0.00942077,4.99978,0.00962448
11247,5.00066,0.00941878,4.99979,0.00962843
11248,5.00065,0.00941468,4.99978,0.00962982
11249,5.00069,0.00941914,4.99977,0.00962607
11250,5.00072,0.00940813,4.99976,0.00962133
11251,5.00069,0.0094166,4.99978,0.00961913
11252,5.00068,0.00942268,4.99979,0.00962173
11253,5.00068,0.00941548,4.99981,0.00963109
11254,5.00065,0.00941598,4.99975,0.00962202
11255,5.0007,0.010111,4.99979,0.00964408
11256,5.00072,0.00985446,4.99978,0.00967922
11257,5.00068,0.0094244,4.99976,0.00964201
11258,5.00066,0.00946494,4.99978,0.0104241
11259,5.00068,0.00945328,4.9998,0.00993336
11260,5.00068,0.00945098,4.99978,0.00966265
11261,5.00069,0.00947724,4.99977,0.00968744
11262,5.00068,0.00944708,4.9998,0.00964919
11263,5.00066,0.00942212,4.99979,0.00962865
11264,5.00071,0.00941903,4.99978,0.00962389
11265,5.00068,0.00942168,4.99979,0.00962902
11266,5.00067,0.009417,4.99981,0.00962692
11267,5.00067,0.00942023,4.99977,0.0096363
11268,5.0007,0.00941932,4.99979,0.0096217
11269,5.00068,0.00941567,4.99977,0.00962955
11270,5.00068,0.00941038,4.99978,0.00963334
11271,5.00068,0.00941837,4.99979,0.00963326
11272,5.00068,0.00942096,4.99978,0.00963268
11273,5.00067,0.00941916,4.99976,0.00963025
11274,5.00068,0.00941711,4.99974,0.00962801
11275,5.00068,0.00941103,4.99978,0.00962791
11276,5.00069,0.00941744,4.99979,0.00962698
11277,5.0007,0.00941389,4.99978,0.00962897
11278,5.00072,0.00997295,4.99977,0.00965093
11279,5.00073,0.00996793,4.99978,0.00966644
11280,5.00065,0.00941937,4.99977,0.00964146
11281,5.00069,0.00945085,4.99983,0.0104351
11282,5.00068,0.00945109,4.99982,0.00991738
11283,5.00069,0.00943374,4.99978,0.00964187
11284,5.0007,0.00945871,4.9998,0.00967174
11285,5.0007,0.00944779,4.99978,0.00966197
11286,5.00069,0.00942329,4.99976,0.00962277
11287,5.0007,0.0094228,4.99976,0.00962349
11288,5.00069,0.0094181,4.99977,0.0096294
11289,5.00067,0.00942043,4.99979,0.00962113
11290,5.00068,0.00941809,4.99978,0.00963182
11291,5.00069,0.00942013,4.9998,0.00963279
11292,5.0007,0.00941195,4.99981,0.0096254
11293,5.00068,0.00942503,4.99977,0.00963188
11294,5.00068,0.00942358,4.9998,0.00963477
11295,5.0007,0.00941787,4.99978,0.00963418
11296,5.00069,0.00941907,4.99979,0.00963066
11297,5.00069,0.00941624,4.99979,0.00962951
11298,5.00069,0.00942023,4.99976,0.00962795
11299,5.0007,0.0094543,4.99978,0.0096606
11300,5.00071,0.0102938,4.99978,0.00988865
11301,5.00072,0.00988237,4.99978,0.00966528
11302,5.0007,0.00944184,4.99979,0.00964093
11303,5.00069,0.00943953,4.99982,0.0104368
11304,5.00066,0.00945554,4.99979,0.00993534
11305,5.00069,0.0094314,4.99977,0.00967218
11306,5.00068,0.00945713,4.99981,0.00967588
11307,5.00066,0.00943685,4.99983,0.00965446
11308,5.00071,0.00943166,4.99976,0.00964496
11309,5.00068,0.00944198,4.99979,0.00963897
11310,5.00067,0.00943299,4.99979,0.00964598
11311,5.0007,0.00943794,4.99981,0.00964189
11312,5.00067,0.00943034,4.9998,0.00964699
11313,5.00065,0.0094386,4.99977,0.00964594
11314,5.00069,0.00943504,4.99982,0.00964235
11315,5.00068,0.00942913,4.99977,0.00964471
11316,5.00069,0.00944029,4.99978,0.00964672
11317,5.00071,0.00943615,4.99978,0.00964582
11318,5.00068,0.00943465,4.99977,0.00964935
11319,5.00071,0.00943329,4.99979,0.00963497
11320,5.00067,0.00943768,4.9998,0.00964422
11321,5.00071,0.00944043,4.99978,0.00964599
11322,5.00072,0.0102215,4.9998,0.00965008
11323,5.00071,0.00973159,4.9998,0.00966996
11324,5.00067,0.00943557,4.99978,0.00963114
11325,5.00071,0.00945626,4.99982,0.0104046
11326,5.00067,0.00945401,4.99981,0.00996161
11327,5.0007,0.00943884,4.9998,0.00965418
11328,5.0007,0.00946831,4.99977,0.00968135
11329,5.0007,0.00944184,4.9998,0.00964204
11330,5.00069,0.00943447,4.99978,0.0096301
11331,5.00071,0.00943912,4.9998,0.00963083
11332,5.00069,0.0094395,4.99977,0.0096333
11333,5.00068,0.0094391,4.99979,0.00963109
11334,5.00068,0.0094352,4.99979,0.00962846
11335,5.00068,0.00944083,4.99977,0.00962488
11336,5.00069,0.00943703,4.99981,0.00962904
11337,5.00065,0.00943347,4.99981,0.00962657
11338,5.00066,0.0094435,4.99975,0.00963639
11339,5.0007,0.00943078,4.99981,0.00963093
11340,5.0007,0.0094298,4.99979,0.00963301
11341,5.00069,0.00943979,4.99976,0.00963518
11342,5.0007,0.00944054,4.99975,0.00963959
11343,5.00069,0.00943146,4.99979,0.00962832
11344,5.0007,0.0102239,4.9998,0.00966148
11345,5.00072,0.00971493,4.99978,0.00966341
11346,5.00063,0.00942899,4.99977,0.00964945
11347,5.0007,0.00945814,4.99982,0.0105241
11348,5.0007,0.00945275,4.99977,0.00981093
11349,5.00069,0.00944692,4.99983,0.0096533
11350,5.00067,0.00945857,4.99977,0.0096756
11351,5.00067,0.00944174,4.99978,0.00964681
11352,5.00068,0.00941955,4.9998,0.00964838
11353,5.00067,0.00941329,4.99978,0.00964722
11354,5.0007,0.00942291,4.99978,0.00964846
11355,5.00067,0.00942226,4.99977,0.00964212
11356,5.00067,0.00942271,4.99978,0.00964197
11357,5.00069,0.00944435,4.99978,0.00996081
11358,5.00068,0.00944585,4.99979,0.00990564
11359,5.00067,0.00942325,4.9998,0.00962679
11360,5.0007,0.00942471,4.99975,0.00963167
11361,5.00069,0.00942445,4.99978,0.00962521
11362,5.0007,0.00942687,4.99978,0.00962707
11363,5.0007,0.00942158,4.99978,0.00962647
11364,5.00068,0.00941727,4.99976,0.00962385
11365,5.00069,0.00943085,4.99975,0.00963084
11366,5.00073,0.0102152,4.99977,0.00965044
11367,5.0007,0.00973692,4.9998,0.0096502
11368,5.00068,0.00943385,4.99977,0.00972765
11369,5.0007,0.00945988,4.99984,0.0106105
11370,5.00068,0.00943943,4.99976,0.00962349
11371,5.00069,0.00945669,4.99976,0.00966234
11372,5.00068,0.0094603,4.99978,0.00966148
11373,5.00069,0.00941122,4.99978,0.00964621
11374,5.00071,0.00941614,4.99974,0.00963746
11375,5.0007,0.00942262,4.9998,0.00964643
11376,5.0007,0.00942524,4.99981,0.00964296
11377,5.00068,0.00941656,4.99977,0.00963837
11378,5.00067,0.00942675,4.99977,0.00964558
11379,5.00067,0.00941972,4.9998,0.00965201
11380,5.00069,0.00941752,4.99978,0.00964399
11381,5.0007,0.00942431,4.99977,0.00964197
11382,5.00066,0.00942806,4.99977,0.0096446
11383,5.00068,0.00943942,4.99979,0.00964728
11384,5.0007,0.00941957,4.99979,0.00963143
11385,5.00068,0.00942235,4.9998,0.00963422
11386,5.00068,0.00942694,4.99977,0.0096306
11387,5.00071,0.0099165,4.9998,0.00965395
11388,5.00072,0.0100265,4.99979,0.00966938
11389,5.00069,0.00943758,4.99978,0.00964872
11390,5.00065,0.00945485,4.99984,0.0104296
11391,5.00069,0.00945623,4.9998,0.00993899
11392,5.00066,0.00943402,4.99976,0.00966118
11393,5.00068,0.00945564,4.9998,0.0096682
11394,5.0007,0.00947228,4.99977,0.00967935
11395,5.00068,0.00946617,4.99978,0.00966051
11396,5.00068,0.00942786,4.99979,0.00964024
11397,5.0007,0.0094384,4.99976,0.00964134
11398,5.00071,0.00943826,4.99977,0.0096372
11399,5.00069,0.00943145,4.99975,0.00965009
11400,5.00071,0.00942403,4.99979,0.00964204
11401,5.00069,0.00943607,4.99978,0.00964563
11402,5.00072,0.00942731,4.99977,0.00964888
11403,5.0007,0.00943716,4.99979,0.00964943
11404,5.00071,0.00945532,4.99978,0.00964476
11405,5.0007,0.00943236,4.99978,0.00963989
11406,5.0007,0.00943467,4.99976,0.00963812
11407,5.00069,0.00943919,4.99976,0.00964555
11408,5.00068,0.00943715,4.99978,0.00963776
11409,5.00069,0.00944329,4.99976,0.00964189
11410,5.0007,0.0102121,4.99978,0.00966907
11411,5.00068,0.00976663,4.9998,0.00965584
11412,5.00067,0.0094433,4.99982,0.00969435
11413,5.00071,0.00945079,4.99981,0.010668
11414,5.00071,0.009442,4.99981,0.00963821
11415,5.00068,0.00944584,4.99982,0.00964595
11416,5.00068,0.00946743,4.99977,0.00967582
11417,5.00069,0.00944411,4.99978,0.00964435
11418,5.00069,0.00944647,4.99981,0.00964908
11419,5.00069,0.00944068,4.99979,0.00965001
11420,5.0007,0.00943948,4.99976,0.00964062
11421,5.00068,0.00943028,4.99977,0.0096498
11422,5.00068,0.00944165,4.99978,0.00965214
11423,5.00066,0.00944103,4.9998,0.00964668
11424,5.00067,0.00943715,4.99977,0.00964819
11425,5.00069,0.00944459,4.99979,0.00965708
11426,5.00069,0.00943658,4.99979,0.00964758
11427,5.00068,0.00944197,4.99978,0.00965234
11428,5.00065,0.0094416,4.9998,0.00963862
11429,5.00066,0.00944012,4.9998,0.00963898
11430,5.00069,0.00943539,4.99976,0.00964648
11431,5.00071,0.00950574,4.99977,0.0096599
11432,5.0007,0.0104726,4.99977,0.0096596
11433,5.0007,0.00943348,4.9998,0.00964982
11434,5.00068,0.00944753,4.99981,0.0101832
11435,5.00067,0.00946585,4.99981,0.0101822
11436,5.00069,0.00943735,4.99977,0.00963655
11437,5.00071,0.00945416,4.99978,0.00966702
11438,5.00069,0.00946602,4.99979,0.00966425
11439,5.00066,0.0094403,4.99978,0.00964054
11440,5.00071,0.00943668,4.99978,0.00962603
11441,5.00068,0.00943587,4.99976,0.009641
11442,5.00069,0.00943662,4.99978,0.00963271
11443,5.0007,0.00943972,4.99977,0.0096338
11444,5.00067,0.00944029,4.99978,0.00963033
11445,5.00068,0.00943613,4.99977,0.00963197
11446,5.00068,0.00943463,4.99978,0.00962954
11447,5.00068,0.00943043,4.99978,0.00963238
11448,5.00069,0.0094333,4.9998,0.00963458
11449,5.00069,0.00944011,4.99979,0.00963102
11450,5.00069,0.00944304,4.9998,0.00963059
11451,5.00066,0.0094427,4.99977,0.0096316
11452,5.00068,0.00944048,4.99979,0.00963635
11453,5.00067,0.00942964,4.99978,0.00964624
11454,5.00071,0.0104739,4.99979,0.00965623
11455,5.00069,0.0094932,4.99979,0.00965754
11456,5.00068,0.00944164,4.99979,0.0103438
11457,5.00073,0.00946771,4.9998,0.0100211
11458,5.00071,0.00942439,4.99976,0.0096461
11459,5.00072,0.0094585,4.99976,0.00967368
11460,5.00069,0.00945849,4.99977,0.00966588
11461,5.0007,0.00943007,4.99981,0.00964427
11462,5.00069,0.00942893,4.99978,0.00964701
11463,5.00069,0.00943692,4.99975,0.00964759
11464,5.00068,0.0094373,4.99978,0.0096473
11465,5.00068,0.00943813,4.99981,0.00964905
11466,5.00068,0.00943956,4.99976,0.00964498
11467,5.0007,0.00944468,4.99978,0.00964726
11468,5.0007,0.0094396,4.99979,0.00964059
11469,5.0007,0.00943019,4.99981,0.00964203
11470,5.00071,0.00944011,4.99975,0.00965213
11471,5.00069,0.00944729,4.99977,0.00964588
11472,5.00068,0.00943864,4.9998,0.00965501
11473,5.00069,0.00943734,4.99976,0.00964106
11474,5.00068,0.00944255,4.99978,0.00963981
11475,5.00073,0.0102362,4.9998,0.009649
11476,5.00072,0.00972533,4.99978,0.00967229
11477,5.00066,0.00945437,4.99979,0.00964351
11478,5.0007,0.00945899,4.99982,0.0104653
11479,5.00069,0.00943615,4.99977,0.00987572
11480,5.00069,0.00944244,4.99974,0.00964821
11481,5.0007,0.00946639,4.99979,0.00966326
11482,5.00069,0.00943949,4.99977,0.00965343
11483,5.00067,0.00944318,4.99979,0.0096372
11484,5.00068,0.00944092,4.99976,0.00964583
11485,5.00066,0.0094565,4.99981,0.00966078
11486,5.00069,0.00945528,4.9998,0.00965453
11487,5.0007,0.0094382,4.9998,0.00964555
11488,5.00067,0.00943166,4.99977,0.00964649
11489,5.00067,0.00943346,4.9998,0.00964626
11490,5.00065,0.00943265,4.99979,0.00964323
11491,5.00066,0.00943717,4.99978,0.00964578
11492,5.00069,0.0094356,4.99979,0.00964857
11493,5.00067,0.00942757,4.99976,0.0096421
11494,5.00068,0.00943933,4.99977,0.00964555
11495,5.00065,0.00944169,4.99975,0.00964609
11496,5.0007,0.00944518,4.99981,0.00966339
11497,5.00072,0.0102462,4.99978,0.00966043
11498,5.00072,0.00970877,4.99978,0.00964681
11499,5.00067,0.0094392,4.99979,0.00996312
11500,5.0007,0.00946753,4.99982,0.0103641
11501,5.00066,0.00941495,4.99979,0.00965466
11502,5.00069,0.00946163,4.99977,0.00965556
11503,5.00069,0.00948321,4.99978,0.00967761
11504,5.00068,0.00942019,4.99977,0.00964888
11505,5.00069,0.00943371,4.99978,0.0096449
11506,5.00068,0.0094168,4.99978,0.0096341
11507,5.00067,0.00942175,4.99981,0.00963986
11508,5.00071,0.00942908,4.99977,0.00963642
11509,5.00069,0.00942257,4.99978,0.00963889
11510,5.00071,0.00942626,4.99981,0.009638
11511,5.00069,0.00942442,4.99979,0.00964775
11512,5.00071,0.00943607,4.99977,0.00965382
11513,5.00065,0.00943122,4.99979,0.00964131
11514,5.00069,0.00942842,4.9998,0.00964503
11515,5.0007,0.00943117,4.99977,0.00965143
11516,5.00068,0.00942472,4.99979,0.00964488
11517,5.00069,0.00942202,4.9998,0.00963181
11518,5.00072,0.00940373,4.99978,0.00966807
11519,5.00072,0.0105215,4.99979,0.00965231
11520,5.00071,0.00943065,4.99977,0.00964387
11521,5.00069,0.00944539,4.9998,0.0102359
11522,5.00068,0.00947268,4.99981,0.0101173
11523,5.00066,0.00943162,4.9998,0.009623
11524,5.00068,0.00944546,4.99978,0.00964609
11525,5.00068,0.00947087,4.99978,0.0096815
11526,5.00067,0.00944113,4.99975,0.00963974
11527,5.00068,0.00943737,4.99979,0.00964392
11528,5.00066,0.00943445,4.99981,0.00964268
11529,5.00067,0.00943872,4.9998,0.00964416
11530,5.0007,0.00942986,4.99977,0.00964124
11531,5.00069,0.00943824,4.99978,0.00965118
11532,5.0007,0.00944414,4.99976,0.00965331
11533,5.00069,0.00944082,4.99978,0.00963888
11534,5.00067,0.00943899,4.99974,0.00964734
11535,5.0007,0.00944204,4.99981,0.00964745
11536,5.00069,0.00943998,4.99978,0.00965487
11537,5.00068,0.00943846,4.99978,0.00964506
11538,5.00068,0.00945171,4.99979,0.00963855
11539,5.00071,0.00944394,4.99976,0.00965398
11540,5.0007,0.00961714,4.99977,0.00966325
11541,5.00071,0.0103453,4.99979,0.00966883
11542,5.00066,0.00943464,4.99977,0.00962192
11543,5.00069,0.00945758,4.99983,0.0104287
11544,5.00068,0.00945919,4.9998,0.00992669
11545,5.00068,0.00945743,4.99981,0.00965926
11546,5.00069,0.00945796,4.9998,0.00967103
11547,5.00069,0.00944481,4.99974,0.00964734
11548,5.00066,0.00942686,4.99976,0.00964672
11549,5.00069,0.00942446,4.9998,0.00965042
11550,5.00066,0.00942426,4.99976,0.00964653
11551,5.00071,0.00942368,4.99979,0.00964846
11552,5.00072,0.00942906,4.99978,0.00965112
11553,5.00067,0.00942635,4.99978,0.00964795
11554,5.00067,0.00942608,4.99977,0.00964459
11555,5.00069,0.00942478,4.99975,0.00963157
11556,5.0007,0.00942434,4.99981,0.00963915
11557,5.00066,0.00941605,4.99979,0.00963337
11558,5.0007,0.00942633,4.99979,0.00964714
11559,5.00067,0.00942244,4.99977,0.00964798
11560,5.00067,0.00942596,4.99982,0.00964243
11561,5.00067,0.00943237,4.99974,0.00963692
11562,5.00072,0.0102236,4.99977,0.00965739
11563,5.00072,0.00971948,4.99975,0.00964775
11564,5.00065,0.00942201,4.99977,0.00962752
11565,5.0007,0.00946588,4.99982,0.0103974
11566,5.00067,0.00943869,4.99981,0.0099513
11567,5.00067,0.00945162,4.99979,0.00964208
11568,5.0007,0.00945522,4.99977,0.00966246
11569,5.00067,0.00943792,4.99978,0.0096552
11570,5.00068,0.00941761,4.99976,0.00964875
11571,5.00068,0.00941727,4.99977,0.00963973
11572,5.00066,0.00942392,4.99978,0.00965192
11573,5.00066,0.00943088,4.99979,0.00964377
11574,5.00066,0.00941915,4.99976,0.00964292
11575,5.00067,0.00941998,4.99981,0.00964252
11576,5.00068,0.00941376,4.99979,0.00964529
11577,5.00066,0.00942583,4.99978,0.00963873
11578,5.00068,0.00942604,4.99977,0.00964001
11579,5.00069,0.00942853,4.99978,0.00964494
11580,5.00069,0.00942255,4.99979,0.00963872
11581,5.0007,0.00942121,4.99978,0.00963964
11582,5.00067,0.0094215,4.99978,0.0096509
11583,5.00068,0.00941178,4.99979,0.00965369
11584,5.00075,0.0105314,4.9998,0.0096567
11585,5.00068,0.00944969,4.99975,0.00965136
11586,5.00068,0.00944804,4.99979,0.0102885
11587,5.00069,0.00946179,4.99981,0.0100592
11588,5.00069,0.00943284,4.99979,0.00962044
11589,5.00069,0.00943734,4.99977,0.0096482
11590,5.00072,0.00947199,4.9998,0.00968196
11591,5.00069,0.00941818,4.99981,0.00963823
11592,5.00068,0.00942281,4.99977,0.00964875
11593,5.00069,0.00942051,4.99977,0.00964306
11594,5.00067,0.00942354,4.99978,0.0096464
11595,5.00068,0.0094163,4.99976,0.00963896
11596,5.00067,0.00941833,4.99977,0.00963473
11597,5.0007,0.00942008,4.99977,0.00963949
11598,5.0007,0.00942182,4.99978,0.00963407
11599,5.00071,0.0094124,4.99978,0.00964789
11600,5.00067,0.00942154,4.9998,0.00963928
11601,5.00068,0.00941898,4.99978,0.00964903
11602,5.0007,0.00941903,4.99975,0.00964155
11603,5.00071,0.00941113,4.9998,0.00964481
11604,5.00069,0.00940819,4.99975,0.00964531
11605,5.00069,0.00941832,4.99978,0.00964585
11606,5.0007,0.0101998,4.99976,0.00965343
11607,5.00067,0.00974142,4.99981,0.00967574
11608,5.0007,0.00944028,4.99977,0.00967773
11609,5.00069,0.00945002,4.99982,0.010666
11610,5.00067,0.00944971,4.99978,0.0096305
11611,5.0007,0.00945011,4.99978,0.00964497
11612,5.00068,0.00946675,4.99977,0.00968428
11613,5.00071,0.00944225,4.99978,0.00965375
11614,5.00066,0.00942519,4.99978,0.00963719
11615,5.00068,0.00942811,4.99977,0.00963908
11616,5.00069,0.00942355,4.99974,0.00964245
11617,5.0007,0.0094281,4.99979,0.00963866
11618,5.00065,0.00943126,4.9998,0.009633
11619,5.00068,0.00941949,4.99976,0.00964344
11620,5.00068,0.00942352,4.99978,0.00964392
11621,5.00066,0.00942618,4.99978,0.00964553
11622,5.00067,0.00942514,4.99977,0.00963908
11623,5.00069,0.00941705,4.99978,0.0096365
11624,5.00068,0.00942695,4.99979,0.00963547
11625,5.00068,0.00943016,4.99975,0.00964286
11626,5.00065,0.00941503,4.99977,0.00964128
11627,5.00068,0.00943503,4.99979,0.0096534
11628,5.00074,0.010186,4.99978,0.0096576
11629,5.0007,0.0097452,4.99979,0.00964509
11630,5.00073,0.00943145,4.99981,0.00992395
11631,5.00065,0.00946834,4.99979,0.0104225
11632,5.00071,0.00943325,4.99979,0.0096436
11633,5.00069,0.00944094,4.99976,0.00965788
11634,5.00069,0.00949094,4.99979,0.00969557
11635,5.00069,0.00944026,4.99977,0.0096573
11636,5.00068,0.00942513,4.99974,0.00962858
11637,5.00067,0.00943448,4.99976,0.00963086
11638,5.00065,0.00943066,4.9998,0.00963279
11639,5.00071,0.00942066,4.99979,0.00964096
11640,5.00068,0.00942367,4.99977,0.0096254
11641,5.00068,0.00942261,4.99978,0.00962502
11642,5.00067,0.00942346,4.99979,0.0096247
11643,5.00068,0.00942239,4.99978,0.00961998
11644,5.00068,0.0094183,4.9998,0.00962582
11645,5.00067,0.00945022,4.99977,0.00964606
11646,5.00065,0.00943144,4.99976,0.00963611
11647,5.00066,0.00944746,4.99979,0.00963969
11648,5.00067,0.00944096,4.99979,0.00965124
11649,5.00068,0.0097861,4.99977,0.00965238
11650,5.0007,0.0101748,4.99978,0.00966901
11651,5.00068,0.00945092,4.99978,0.00962479
11652,5.00068,0.00945347,4.9998,0.0104143
11653,5.00068,0.00946771,4.9998,0.00993721
11654,5.00068,0.00944131,4.99977,0.00966631
11655,5.00068,0.00943682,4.99976,0.00964412
11656,5.00066,0.00946973,4.99978,0.00966978
11657,5.00068,0.00942361,4.99978,0.00962532
11658,5.00068,0.00942708,4.99977,0.00963547
11659,5.00068,0.00942501,4.99976,0.00963431
11660,5.00069,0.00942202,4.99976,0.00962929
11661,5.00069,0.00942501,4.99976,0.00962745
11662,5.00067,0.00942186,4.99978,0.00962587
11663,5.00067,0.00942336,4.99978,0.00963452
11664,5.00068,0.00942517,4.99978,0.00963455
11665,5.00068,0.0094281,4.9998,0.00963048
