N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:28:04 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
12247,5.00075,0.00946295,4.99973,0.00963553
12248,5.00076,0.00946325,4.99974,0.00963133
12249,5.00077,0.00947261,4.99973,0.00963576
12250,5.00074,0.00946703,4.99973,0.00963334
12251,5.00073,0.00946915,4.99971,0.00963145
12252,5.00077,0.00946673,4.99973,0.00963581
12253,5.00073,0.00947498,4.99974,0.00963912
12254,5.00077,0.00946267,4.99973,0.0096334
12255,5.00076,0.00947506,4.99972,0.00964144
12256,5.00073,0.00947469,4.9997,0.00964404
12257,5.00076,0.00947694,4.99971,0.00963889
12258,5.00078,0.00946814,4.9997,0.0096335
12259,5.00076,0.00946629,4.99973,0.00963046
12260,5.00075,0.00948059,4.99973,0.00964317
12261,5.00074,0.00946638,4.99972,0.00963532
12262,5.00077,0.00947463,4.99974,0.00963296
12263,5.00073,0.00947029,4.99973,0.00963603
12264,5.00073,0.00947174,4.99974,0.00963951
12265,5.00071,0.00946965,4.99972,0.00963399
12266,5.00078,0.00947976,4.99972,0.00963564
12267,5.00075,0.00947304,4.99975,0.00963909
12268,5.00076,0.00947026,4.99973,0.0096441
12269,5.00075,0.00947326,4.99971,0.00963263
12270,5.00074,0.00946762,4.99976,0.00963315
12271,5.00071,0.00946833,4.99974,0.00963603
12272,5.00076,0.00946683,4.99974,0.00963283
12273,5.00077,0.00946761,4.99974,0.00964697
12274,5.00077,0.00946668,4.99974,0.00962759
12275,5.00076,0.00946979,4.99973,0.00962981
12276,5.00075,0.00946847,4.99973,0.00963382
12277,5.00077,0.00946837,4.99976,0.00962918
12278,5.00079,0.00946965,4.9997,0.00963355
12279,5.00077,0.00946698,4.99974,0.00963153
12280,5.00075,0.0094718,4.99977,0.00964239
12281,5.00074,0.00947061,4.99975,0.00964059
12282,5.00075,0.00947475,4.99972,0.00962867
12283,5.00074,0.0094738,4.99972,0.00963968
12284,5.00074,0.00947253,4.99971,0.00964047
12285,5.00077,0.00947288,4.99972,0.0096401
12286,5.00076,0.00947811,4.99973,0.00964337
12287,5.00077,0.00973793,4.99973,0.00990982
12288,5.00074,0.00946239,4.99974,0.00963957
12289,5.00078,0.00946733,4.99972,0.00963474
12290,5.00076,0.00946828,4.99969,0.00963181
12291,5.00076,0.00946571,4.9997,0.0096351
12292,5.00075,0.0094639,4.99974,0.00963353
12293,5.00074,0.00947092,4.99973,0.00965271
12294,5.00075,0.00946522,4.99972,0.00964369
12295,5.00075,0.00946056,4.99974,0.0096429
12296,5.00076,0.00947488,4.99974,0.00963489
12297,5.0008,0.00947602,4.99974,0.00964082
12298,5.00077,0.0094749,4.99973,0.00963862
12299,5.00077,0.00946548,4.99974,0.00964014
12300,5.00077,0.00947202,4.99975,0.00964141
12301,5.00077,0.00945958,4.99975,0.00964257
12302,5.00075,0.00946417,4.99972,0.00962434
12303,5.00077,0.00946046,4.99974,0.00962062
12304,5.00075,0.00946422,4.99974,0.00961524
12305,5.00078,0.00947078,4.99974,0.00962852
12306,5.00074,0.00947997,4.99974,0.00962032
12307,5.00076,0.0094639,4.99972,0.0096271
12308,5.00077,0.00947154,4.99974,0.00961999
12309,5.00076,0.00947447,4.99972,0.00962105
12310,5.00074,0.00946814,4.99974,0.00962388
12311,5.00078,0.00947062,4.99977,0.0096256
12312,5.00072,0.00946234,4.99971,0.00962142
12313,5.00075,0.00946631,4.99971,0.00962724
12314,5.00076,0.00946988,4.99975,0.00962151
12315,5.00074,0.0094742,4.99975,0.00962447
12316,5.00074,0.00946688,4.99971,0.00961916
12317,5.00076,0.00946901,4.99971,0.00962745
12318,5.00078,0.00946589,4.99973,0.00962229
12319,5.00076,0.00946219,4.99971,0.0096246
12320,5.00075,0.00947325,4.99972,0.00962269
12321,5.00074,0.00947118,4.99973,0.00962368
12322,5.00076,0.0094674,4.99975,0.00960908
12323,5.00077,0.0094704,4.99974,0.00961859
12324,5.00072,0.00946616,4.99971,0.00961812
12325,5.00076,0.00946779,4.99971,0.0096192
12326,5.00078,0.00947279,4.99972,0.00963172
12327,5.00077,0.00946847,4.99971,0.009625
12328,5.00079,0.00946942,4.99974,0.00961866
12329,5.00077,0.00947341,4.99974,0.00962414
12330,5.00077,0.00946825,4.99975,0.00961856
12331,5.00073,0.00946191,4.99973,0.00962365
12332,5.00076,0.00947493,4.99974,0.00963258
12333,5.00075,0.00947029,4.99972,0.00962495
12334,5.00076,0.00946355,4.99972,0.00962116
12335,5.00075,0.00946965,4.99972,0.00962886
12336,5.00077,0.00946794,4.99976,0.00962592
12337,5.00075,0.009466,4.99973,0.00962537
12338,5.00075,0.00946785,4.99973,0.00961992
12339,5.00076,0.0094727,4.99974,0.00961906
12340,5.00072,0.00946856,4.99977,0.00962593
12341,5.00075,0.00946514,4.99972,0.00962246
12342,5.00074,0.00946582,4.99974,0.00962234
12343,5.00076,0.00946779,4.99972,0.00962305
12344,5.00075,0.00945769,4.9997,0.00961248
12345,5.00077,0.0094636,4.99973,0.00961993
12346,5.00072,0.00947003,4.99974,0.00961758
12347,5.00076,0.00946621,4.99972,0.0096227
12348,5.00077,0.00946906,4.99976,0.00962248
12349,5.00074,0.00946695,4.99971,0.00962562
12350,5.00075,0.00946424,4.99973,0.00962125
12351,5.00075,0.00947258,4.99972,0.00961984
12352,5.00079,0.00946637,4.99975,0.00962342
12353,5.00077,0.00947291,4.99972,0.0096258
12354,5.00074,0.00946419,4.99973,0.00962414
12355,5.00077,0.00946938,4.99971,0.00962265
12356,5.00077,0.00946942,4.99973,0.00962053
12357,5.00073,0.00946987,4.99972,0.00961371
12358,5.00078,0.00947085,4.99974,0.00962134
12359,5.00077,0.00946897,4.99972,0.00961615
12360,5.00078,0.00947313,4.99971,0.00963063
12361,5.00073,0.00947034,4.99976,0.0096229
12362,5.00076,0.0094719,4.99974,0.00962674
12363,5.00076,0.00946635,4.99976,0.00962428
12364,5.00075,0.0094709,4.99972,0.00961591
12365,5.00079,0.00946863,4.99974,0.00962113
12366,5.00074,0.0094704,4.99972,0.00962667
12367,5.00078,0.00947122,4.99973,0.00963184
12368,5.00074,0.0094596,4.99971,0.00961754
12369,5.00073,0.00946371,4.99972,0.00961621
12370,5.00075,0.00946501,4.99974,0.00962396
12371,5.00076,0.00946245,4.99972,0.00961733
12372,5.00073,0.00946863,4.99974,0.00962072
12373,5.00075,0.00947442,4.99973,0.00962668
12374,5.00074,0.00947158,4.99974,0.00962649
12375,5.00074,0.00947044,4.99971,0.00962627
12376,5.00076,0.0094646,4.99973,0.00962653
12377,5.00075,0.00946666,4.99973,0.00962391
12378,5.00075,0.00946208,4.99975,0.0096192
12379,5.00077,0.0094606,4.99971,0.00961993
12380,5.00075,0.00946061,4.99971,0.00962977
12381,5.00076,0.00946405,4.99973,0.00962964
12382,5.00075,0.00946287,4.99976,0.00961992
12383,5.00075,0.00946396,4.99973,0.00961957
12384,5.00077,0.00946269,4.99972,0.00962234
12385,5.00076,0.00946799,4.99972,0.00962051
12386,5.00076,0.0094684,4.99974,0.00961884
12387,5.00076,0.00946811,4.99975,0.00962887
12388,5.00075,0.00945695,4.99976,0.00962153
12389,5.00076,0.00946708,4.99974,0.00962023
12390,5.00075,0.00946615,4.99972,0.00962215
12391,5.00074,0.00946192,4.99975,0.00961954
12392,5.0008,0.00946773,4.99975,0.00962824
12393,5.00078,0.00947901,4.99973,0.00962844
12394,5.00075,0.00946743,4.99974,0.00962398
12395,5.00077,0.00946391,4.99975,0.00962065
12396,5.00076,0.00946571,4.99975,0.00962071
12397,5.00078,0.00947336,4.99973,0.00962408
12398,5.00075,0.00946463,4.99976,0.00961945
12399,5.00077,0.00946571,4.99973,0.00962888
12400,5.00075,0.00947811,4.99974,0.00962982
12401,5.00074,0.00947507,4.99975,0.00961763
12402,5.0008,0.00945667,4.99972,0.00960919
12403,5.00078,0.00946734,4.99972,0.00962477
12404,5.00076,0.00947063,4.99974,0.00961453
12405,5.00079,0.00946812,4.99973,0.00962092
12406,5.00075,0.00947065,4.9997,0.0096232
12407,5.00073,0.00947057,4.99973,0.00962791
12408,5.00075,0.00947161,4.99972,0.00962462
12409,5.00075,0.00946611,4.99973,0.00962051
12410,5.00074,0.00947007,4.99972,0.00961778
12411,5.00075,0.00947098,4.99974,0.00961842
12412,5.00078,0.00946617,4.99976,0.00962355
12413,5.00076,0.00949423,4.99974,0.00964483
12414,5.00076,0.00948149,4.99972,0.00962187
12415,5.00077,0.00948424,4.99971,0.00962204
12416,5.00078,0.00947921,4.99973,0.00961858
12417,5.00077,0.00949646,4.99975,0.00963691
12418,5.00076,0.00949445,4.99974,0.00962775
12419,5.00075,0.00948077,4.99973,0.00962496
12420,5.00072,0.00949258,4.99972,0.00962532
12421,5.00077,0.00948688,4.99973,0.00963069
12422,5.00076,0.00948065,4.99971,0.00962662
12423,5.00078,0.00947244,4.99976,0.00962607
12424,5.00077,0.00948655,4.99973,0.00962597
12425,5.00074,0.00948268,4.99975,0.00962071
12426,5.00076,0.00948604,4.99974,0.00962511
12427,5.00077,0.00948592,4.99973,0.00962604
12428,5.00077,0.00948159,4.99973,0.00962288
12429,5.00075,0.00947317,4.99972,0.00961472
12430,5.00074,0.00948034,4.99974,0.00962173
12431,5.00075,0.00948287,4.99971,0.00962478
12432,5.00075,0.00948185,4.99973,0.00962293
12433,5.00077,0.00949052,4.99975,0.00961537
12434,5.00077,0.00947997,4.99974,0.00962263
12435,5.00078,0.00947948,4.99974,0.00962479
12436,5.00074,0.00947216,4.99972,0.00962113
12437,5.00073,0.00948703,4.99973,0.00962643
12438,5.00077,0.0094847,4.99975,0.00962791
12439,5.00079,0.00948555,4.99973,0.00966145
12440,5.00077,0.00946913,4.99973,0.00964944
12441,5.00075,0.00947187,4.99974,0.00964011
12442,5.00076,0.00946504,4.99971,0.00963961
12443,5.00076,0.00946254,4.99977,0.00963698
12444,5.00076,0.0094728,4.99974,0.00964623
12445,5.00074,0.00946597,4.99974,0.00964768
12446,5.00076,0.00946709,4.99975,0.00963881
12447,5.00073,0.00946487,4.99972,0.00963428
12448,5.00075,0.00947268,4.99972,0.00963678
12449,5.00076,0.00946575,4.99973,0.0096325
12450,5.00073,0.00945852,4.99973,0.00963829
12451,5.00072,0.0094733,4.99972,0.0096328
12452,5.00076,0.00946345,4.99973,0.00962418
12453,5.00075,0.00947481,4.99972,0.00963366
12454,5.00075,0.00946429,4.99973,0.00964746
12455,5.00075,0.00946689,4.99975,0.00963419
12456,5.00076,0.00946418,4.99974,0.00963627
12457,5.00077,0.00946404,4.99975,0.00964066
12458,5.00075,0.00947035,4.99975,0.00963769
12459,5.00078,0.00946641,4.9997,0.00963042
12460,5.00076,0.0094743,4.99973,0.00963953
12461,5.00071,0.0094719,4.9997,0.00963859
12462,5.00072,0.00946686,4.99971,0.00963418
12463,5.00075,0.00946829,4.99974,0.00963817
12464,5.00075,0.0094686,4.99973,0.00963798
12465,5.00078,0.00947502,4.99976,0.00964769
12466,5.00075,0.00947796,4.99974,0.00964312
12467,5.00077,0.0094727,4.99973,0.00963928
12468,5.00078,0.00946627,4.99973,0.00963691
12469,5.00077,0.00947009,4.99971,0.00963024
12470,5.00077,0.0094602,4.99974,0.00963307
12471,5.00074,0.00946637,4.99974,0.00963149
12472,5.00073,0.0094571,4.99972,0.00963386
12473,5.00079,0.00947171,4.99973,0.00963782
12474,5.00077,0.00946315,4.99972,0.00963297
12475,5.00074,0.00946966,4.99973,0.00963803
12476,5.00079,0.00947437,4.99973,0.00963373
12477,5.00076,0.00946797,4.99974,0.00962692
12478,5.00075,0.00946748,4.99971,0.00964358
12479,5.00077,0.00947882,4.99974,0.00964489
12480,5.00076,0.00947691,4.99973,0.00964029
12481,5.00075,0.009477,4.99973,0.00964122
12482,5.00076,0.00946369,4.99973,0.00963985
12483,5.00077,0.00946963,4.9997,0.00964192
12484,5.00076,0.00947234,4.99975,0.00964247
12485,5.00076,0.00947268,4.99975,0.00963696
12486,5.00075,0.00946836,4.99974,0.00963698
12487,5.00075,0.00947902,4.99974,0.00963898
12488,5.00079,0.00947085,4.99973,0.00964259
12489,5.00078,0.00947415,4.99973,0.00963392
12490,5.00077,0.00946054,4.99976,0.00963424
12491,5.00076,0.00946697,4.99975,0.00963399
12492,5.00076,0.009469,4.99973,0.0096338
12493,5.00077,0.00947058,4.99973,0.00963536
12494,5.00074,0.00946345,4.99973,0.00964079
12495,5.00078,0.00946959,4.99973,0.00963857
12496,5.00074,0.00947046,4.99975,0.00963373
12497,5.00074,0.00946306,4.99973,0.00963456
12498,5.00076,0.00947451,4.99974,0.0096431
12499,5.00075,0.00947057,4.99973,0.00963198
12500,5.00079,0.0094786,4.99973,0.00964501
12501,5.00075,0.00946875,4.99972,0.00963308
12502,5.00075,0.00947567,4.99974,0.0096399
12503,5.00076,0.00946622,4.99974,0.0096357
12504,5.00079,0.00946658,4.99973,0.00963301
12505,5.00076,0.00946478,4.99975,0.0096376
12506,5.00075,0.00946036,4.99972,0.00962495
12507,5.00079,0.00946522,4.99973,0.00963008
12508,5.00075,0.00947366,4.99973,0.00963286
12509,5.00078,0.00946733,4.99973,0.00963548
12510,5.00077,0.00947222,4.99975,0.00963413
12511,5.00076,0.00946024,4.99971,0.0096396
12512,5.00075,0.00947717,4.99973,0.00963801
12513,5.00077,0.00948321,4.99975,0.00963787
12514,5.00077,0.00946978,4.99974,0.00964274
12515,5.00079,0.00946464,4.99974,0.00964237
12516,5.00075,0.00947153,4.99974,0.00964098
12517,5.00078,0.00946986,4.99972,0.00963808
12518,5.00074,0.00947214,4.99972,0.00963506
12519,5.00076,0.00947543,4.99972,0.00962711
12520,5.00079,0.00946941,4.99976,0.00964486
12521,5.00075,0.00947209,4.9997,0.00963441
12522,5.00077,0.0094627,4.99972,0.00963027
12523,5.00077,0.00946248,4.99974,0.00963797
12524,5.00076,0.00946338,4.99976,0.00963988
12525,5.00074,0.0094656,4.99974,0.00963129
12526,5.00077,0.00947098,4.99973,0.00963855
12527,5.00078,0.00947138,4.99974,0.00964291
12528,5.00076,0.00946265,4.99974,0.00963361
12529,5.00076,0.0094686,4.99975,0.00963787
12530,5.00075,0.00946166,4.99974,0.00963353
12531,5.00076,0.00947,4.99972,0.00963291
12532,5.00078,0.00947062,4.99974,0.0096344
12533,5.00074,0.00947962,4.99972,0.0096361
12534,5.00078,0.00947286,4.99973,0.00965454
12535,5.00075,0.00947026,4.99974,0.00963758
12536,5.00076,0.00947719,4.99972,0.00964272
12537,5.00077,0.00947274,4.99973,0.00964113
12538,5.00079,0.00946091,4.99972,0.00963604
12539,5.00075,0.00946575,4.99975,0.00964322
12540,5.00078,0.00947993,4.99976,0.00964165
12541,5.00075,0.00947334,4.99972,0.00964355
12542,5.00078,0.00947317,4.99971,0.0096469
12543,5.00078,0.00947776,4.99975,0.00964067
12544,5.00072,0.00947408,4.99972,0.0096477
12545,5.00076,0.00947404,4.99971,0.00963969
12546,5.0008,0.00947915,4.99973,0.00963692
12547,5.00076,0.00948367,4.99974,0.00964714
12548,5.00076,0.00948107,4.99973,0.00963682
12549,5.00074,0.00947546,4.99973,0.0096393
12550,5.00074,0.0094732,4.99975,0.00963835
12551,5.00074,0.00947374,4.99977,0.00964232
12552,5.00074,0.00946847,4.99974,0.00963358
12553,5.00075,0.00947221,4.99975,0.00963803
12554,5.00074,0.00946968,4.99974,0.00964893
12555,5.00077,0.00947568,4.99974,0.00963924
12556,5.00077,0.00947515,4.99971,0.00962977
12557,5.00075,0.00947229,4.99975,0.00963179
12558,5.00076,0.00947706,4.99973,0.00963113
12559,5.00078,0.00947024,4.99973,0.00963208
12560,5.00076,0.00947812,4.99974,0.0096405
12561,5.00075,0.00948194,4.99973,0.00963898
12562,5.00075,0.00947685,4.99973,0.00964136
12563,5.00075,0.00946666,4.99975,0.00963464
12564,5.00079,0.00947213,4.99974,0.00962994
12565,5.00076,0.00947541,4.99971,0.00964097
12566,5.00077,0.00948195,4.99973,0.00963894
12567,5.00076,0.0094802,4.99972,0.00963843
12568,5.00077,0.00947463,4.99973,0.00963564
12569,5.00077,0.00946582,4.99976,0.00963122
12570,5.00077,0.00946975,4.99974,0.00963398
12571,5.00076,0.00948442,4.99974,0.00963689
12572,5.00074,0.00947304,4.99971,0.0096301
12573,5.00075,0.00947246,4.99975,0.00962978
12574,5.00077,0.00946797,4.99973,0.00963786
12575,5.0008,0.00947498,4.99974,0.0096333
12576,5.00077,0.00947003,4.99972,0.00964268
12577,5.00079,0.00946771,4.99973,0.00964052
12578,5.00077,0.00946936,4.99973,0.00963524
12579,5.00074,0.00947263,4.99974,0.00963519
12580,5.00075,0.00947987,4.99974,0.00963871
12581,5.00078,0.00946992,4.99973,0.00963566
12582,5.00078,0.00946867,4.99973,0.00965149
12583,5.00075,0.00947518,4.99974,0.00963148
12584,5.00075,0.00947447,4.99976,0.00963169
12585,5.0008,0.00947232,4.99976,0.0096328
12586,5.00076,0.0094651,4.99976,0.0096267
12587,5.00074,0.00946771,4.99975,0.00963176
12588,5.00074,0.00947313,4.99975,0.00963268
12589,5.00074,0.00946896,4.99974,0.00963371
12590,5.00077,0.00946348,4.99974,0.00963397
12591,5.00077,0.00946642,4.99973,0.00964177
12592,5.00078,0.00946944,4.99973,0.00963705
12593,5.00075,0.00947929,4.99973,0.00964167
12594,5.00077,0.00946636,4.99973,0.00963558
12595,5.00076,0.00947137,4.99973,0.0096393
12596,5.00077,0.009469,4.99973,0.00963509
12597,5.00076,0.0094695,4.99973,0.00963919
12598,5.00077,0.00946569,4.99975,0.00963628
12599,5.00075,0.0094699,4.99975,0.00962925
12600,5.00079,0.00946883,4.99976,0.00963924
12601,5.00077,0.00946799,4.99975,0.00963518
12602,5.00076,0.00946811,4.99973,0.00964206
12603,5.00079,0.00947054,4.99972,0.00963436
12604,5.00078,0.00947167,4.99974,0.00963623
12605,5.00075,0.00946242,4.99973,0.00963143
12606,5.00075,0.00946881,4.99975,0.00963886
12607,5.00075,0.00947394,4.99974,0.00964067
12608,5.00077,0.00947054,4.99972,0.00963731
12609,5.00077,0.00947099,4.99974,0.00964175
12610,5.00077,0.00946974,4.99973,0.00962923
12611,5.00078,0.00947569,4.99974,0.00964238
12612,5.00074,0.00948486,4.99975,0.00964191
12613,5.00076,0.00948862,4.99974,0.00962805
12614,5.00078,0.0094684,4.99976,0.00962331
12615,5.00076,0.00946817,4.99973,0.00961501
12616,5.00075,0.00947091,4.99973,0.00962072
12617,5.00075,0.00946588,4.99972,0.00962288
12618,5.00076,0.00946947,4.99972,0.00962474
12619,5.00079,0.00946893,4.99974,0.0096237
12620,5.00077,0.00947613,4.99973,0.00962933
12621,5.00076,0.0094749,4.99975,0.00962917
12622,5.00075,0.00946273,4.99976,0.00962183
12623,5.00076,0.00950177,4.99973,0.00964527
12624,5.00071,0.00949308,4.99974,0.00964631
12625,5.00077,0.00947561,4.99975,0.00962531
12626,5.00076,0.00946991,4.99975,0.00962682
12627,5.00076,0.0094766,4.99974,0.0096237
12628,5.00075,0.00947364,4.99973,0.00962296
12629,5.00076,0.00947358,4.99977,0.00962348
12630,5.00077,0.00947498,4.99973,0.00962596
12631,5.00076,0.00948153,4.99975,0.00962134
12632,5.00074,0.00947797,4.99971,0.00962375
12633,5.00075,0.00947481,4.99974,0.00962224
12634,5.00077,0.00946639,4.99972,0.00962231
12635,5.00075,0.00947597,4.99975,0.00962048
12636,5.00077,0.00948012,4.99975,0.00963585
12637,5.00076,0.00948098,4.99977,0.0096267
12638,5.00075,0.00947326,4.99975,0.00960482
12639,5.00079,0.00947927,4.99972,0.00962552
12640,5.00077,0.0094787,4.99974,0.00962719
12641,5.00079,0.0094839,4.99972,0.00962806
12642,5.00075,0.00947384,4.99973,0.00962208
12643,5.00078,0.00948121,4.99973,0.00962355
12644,5.00076,0.00947051,4.99974,0.0096197
12645,5.00075,0.00947503,4.99975,0.009626
12646,5.00078,0.00947405,4.99972,0.0096246
12647,5.00078,0.00947943,4.99972,0.00962442
12648,5.00077,0.00946754,4.99977,0.00961587
12649,5.00076,0.0094756,4.99972,0.00962765
12650,5.00075,0.00947349,4.99973,0.00962089
12651,5.00076,0.00947471,4.99972,0.00962862
12652,5.00076,0.0094758,4.99975,0.00962365
12653,5.00075,0.00947555,4.99973,0.00961543
12654,5.00075,0.00946505,4.99973,0.00961863
12655,5.00076,0.00947234,4.99974,0.00961669
12656,5.00075,0.00948095,4.99972,0.00962902
12657,5.00076,0.00947752,4.99974,0.00962229
12658,5.00076,0.00947661,4.99974,0.00962405
12659,5.00077,0.00947943,4.99974,0.0096275
12660,5.00076,0.00947332,4.99971,0.00962589
12661,5.00076,0.0094709,4.99973,0.00961515
12662,5.00079,0.00947536,4.99973,0.00962584
12663,5.00076,0.00947541,4.99973,0.00962131
12664,5.00078,0.00947444,4.99971,0.00962201
12665,5.00074,0.0094725,4.99973,0.0096111
12666,5.00076,0.00947729,4.99969,0.00961761
12667,5.00078,0.00948268,4.99972,0.00961833
12668,5.00075,0.0094777,4.99972,0.00961524
12669,5.00076,0.00946826,4.99975,0.00960953
12670,5.00075,0.00947572,4.99974,0.00962937
12671,5.00074,0.00947759,4.9997,0.0096252
12672,5.00074,0.0094778,4.99972,0.00961821
12673,5.00078,0.00948468,4.99969,0.00961925
12674,5.00079,0.00947654,4.99972,0.00962397
12675,5.00076,0.00947968,4.99975,0.00961997
12676,5.00075,0.00946814,4.99972,0.00963182
12677,5.00075,0.00947203,4.99971,0.00963744
12678,5.00074,0.00947441,4.99973,0.00962915
12679,5.00077,0.00947549,4.99973,0.00962649
12680,5.00076,0.00947906,4.99973,0.00962914
12681,5.00077,0.00947355,4.99972,0.00962716
12682,5.00074,0.00947595,4.99975,0.00962131
12683,5.00077,0.00947752,4.99973,0.00961949
12684,5.00075,0.00946921,4.99974,0.00962726
12685,5.00077,0.00946961,4.99974,0.00962349
12686,5.00076,0.00947422,4.99972,0.00961671
12687,5.00074,0.00947861,4.99974,0.00962646
12688,5.0008,0.00947709,4.99976,0.00961841
12689,5.00076,0.00946916,4.99975,0.00962451
12690,5.00076,0.00947858,4.99972,0.00962796
12691,5.00078,0.00947277,4.99975,0.00962365
12692,5.00077,0.00946962,4.99974,0.00962323
12693,5.00076,0.0094743,4.99973,0.00962215
12694,5.00075,0.00947124,4.99974,0.00962901
12695,5.00076,0.00946855,4.99975,0.00962032
12696,5.00078,0.00946934,4.99973,0.00962486
12697,5.00078,0.00947435,4.99972,0.00962045
12698,5.00079,0.009473,4.99974,0.00962088
12699,5.00075,0.00947081,4.99973,0.00961409
12700,5.00078,0.00947879,4.99972,0.0096244
12701,5.00076,0.009479,4.99973,0.00961587
12702,5.00077,0.00947197,4.99975,0.00961949
12703,5.00077,0.00947114,4.99973,0.00962966
12704,5.00076,0.00947988,4.99975,0.0096225
12705,5.00077,0.00947543,4.99976,0.00961968
12706,5.00074,0.00947251,4.99973,0.00962728
12707,5.00077,0.00948357,4.99974,0.00962451
12708,5.00077,0.00946885,4.99974,0.0096153
12709,5.00077,0.00947312,4.99975,0.00962726
12710,5.00077,0.00947678,4.99974,0.00961963
12711,5.00076,0.00947907,4.99973,0.00962021
12712,5.00077,0.00947938,4.99973,0.00962383
12713,5.00075,0.00947079,4.99975,0.00962541
12714,5.00074,0.00946357,4.99975,0.00962499
12715,5.00076,0.00947705,4.99976,0.00962067
12716,5.00077,0.00946819,4.99973,0.00961609
12717,5.00076,0.00947672,4.9997,0.00961803
12718,5.00075,0.00947885,4.99974,0.00962495
12719,5.00075,0.00946953,4.99977,0.00961886
12720,5.00074,0.00947432,4.99974,0.00962222
12721,5.00078,0.00947077,4.99973,0.00962111
12722,5.00077,0.00947217,4.99974,0.00961313
12723,5.00076,0.00946867,4.99973,0.00962053
12724,5.00079,0.00947831,4.99974,0.0096186
12725,5.00075,0.0094765,4.99972,0.00962047
12726,5.00074,0.00947996,4.99973,0.00962408
12727,5.00077,0.00947892,4.99975,0.00961855
12728,5.00075,0.00947103,4.99973,0.00962311
12729,5.00076,0.00947399,4.99971,0.00962161
12730,5.00075,0.00947125,4.99974,0.00961994
12731,5.00079,0.00947389,4.99972,0.00961659
12732,5.00074,0.00947343,4.99974,0.00962346
12733,5.00075,0.00947673,4.99972,0.00962553
12734,5.00075,0.0094629,4.99975,0.0096224
12735,5.00078,0.00946576,4.99973,0.00962189
12736,5.00077,0.00947237,4.99971,0.00961743
12737,5.00075,0.00946962,4.99974,0.00961511
12738,5.00077,0.00947685,4.99971,0.00962225
12739,5.00077,0.00947891,4.99974,0.00962184
12740,5.00079,0.00948421,4.99973,0.00962438
12741,5.00076,0.0094674,4.99973,0.00962079
12742,5.00076,0.00946965,4.99973,0.00961219
12743,5.00077,0.00946466,4.99972,0.00961688
12744,5.00078,0.00947156,4.99975,0.00961661
12745,5.00077,0.00948276,4.99973,0.00962772
12746,5.00075,0.00947107,4.99973,0.00962139
12747,5.00075,0.00947778,4.99975,0.00962704
12748,5.00078,0.00947003,4.99971,0.00962527
12749,5.00076,0.00947392,4.99972,0.00962659
12750,5.00074,0.00947017,4.99974,0.00961612
12751,5.00075,0.0094702,4.99973,0.00962142
12752,5.00078,0.0094669,4.99973,0.00962011
12753,5.00075,0.00947355,4.99972,0.00962532
12754,5.00076,0.00946752,4.99974,0.00962555
12755,5.00077,0.00947459,4.99975,0.00962408
12756,5.00077,0.00947626,4.99974,0.00962092
12757,5.00075,0.00947266,4.99973,0.00961955
12758,5.00077,0.00948126,4.99973,0.00962355
12759,5.00076,0.0094744,4.99973,0.00962074
12760,5.00076,0.00947799,4.99974,0.00963082
12761,5.00079,0.00947905,4.99975,0.00962369
12762,5.00074,0.00947148,4.99973,0.0096254
12763,5.00074,0.00947892,4.99971,0.0096216
12764,5.00076,0.00946503,4.99974,0.00961768
12765,5.00077,0.00947337,4.99971,0.0096307
12766,5.00077,0.00947256,4.99972,0.00962185
12767,5.00078,0.00948023,4.99975,0.00962883
12768,5.00075,0.00946422,4.99973,0.00962666
12769,5.0008,0.00946887,4.99971,0.00962042
12770,5.00077,0.0094721,4.99971,0.00962466
12771,5.00077,0.00946219,4.99973,0.00961916
12772,5.00075,0.00947358,4.99973,0.00962321
12773,5.00076,0.00947386,4.9997,0.00962664
12774,5.00076,0.0094721,4.99973,0.00962642
12775,5.00074,0.00947393,4.99973,0.00962269
12776,5.00076,0.00947631,4.99971,0.00962613
12777,5.00076,0.00947204,4.99976,0.00962786
12778,5.00077,0.00946837,4.99974,0.00961642
12779,5.00077,0.00947422,4.99975,0.00962061
12780,5.00078,0.00947839,4.99974,0.00963679
12781,5.00077,0.00946894,4.99977,0.00961852
12782,5.00078,0.0094643,4.9997,0.00961888
12783,5.00075,0.00947556,4.9997,0.00963008
12784,5.00076,0.00946475,4.99974,0.00961125
12785,5.00073,0.00946186,4.99972,0.00961992
12786,5.00076,0.00947806,4.99974,0.00961987
12787,5.00077,0.00947546,4.99971,0.00962246
12788,5.00076,0.00947388,4.99975,0.0096218
12789,5.00073,0.00946841,4.99971,0.00962139
12790,5.00074,0.00947752,4.99973,0.0096291
12791,5.00076,0.00947209,4.99972,0.00963589
12792,5.00074,0.00946446,4.99975,0.00962172
12793,5.00077,0.00947371,4.99973,0.00962567
12794,5.00076,0.00947702,4.9997,0.00963162
12795,5.00077,0.00947189,4.99972,0.00962431
12796,5.00076,0.00947248,4.9997,0.00962309
12797,5.00075,0.0094716,4.99976,0.00962424
12798,5.00074,0.00946062,4.99972,0.00961428
12799,5.00076,0.00947457,4.99974,0.00962566
12800,5.00076,0.00947826,4.99973,0.00962565
12801,5.00072,0.00946669,4.99972,0.00961989
12802,5.00077,0.00947002,4.99973,0.00962924
